addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
19, 988, 8, 3444, 72, 1612, 430.5, 253071.0, 438401.25, 9, 492, 6, 1744, 83, 707, 290.6666666666667, 41492.55555555556, 125979.66666666667, 28, 1480, 14, 5188, 72, 1612, 370.57142857142856, 130816.74000000003, 304506.28571428574
7, 372, 10, 2193, 72, 646, 219.3, 41328.60999999999, 89421.1, 6, 308, 10, 2837, 83, 665, 283.7, 40051.61, 120537.3, 13, 680, 20, 5030, 72, 665, 251.5, 41398.91222222222, 104979.2
21, 1108, 25, 8161, 81, 2157, 326.44, 181647.0464, 288210.12, 11, 588, 29, 23267, 83, 3349, 802.3103448275862, 800745.8692033293, 1444447.7586206896, 32, 1696, 54, 31428, 81, 3349, 582.0, 661934.1680940631, 909152.5555555555
36, 1896, 37, 12879, 72, 1649, 348.0810810810811, 104759.69612856103, 225920.13513513515, 25, 1324, 55, 18418, 83, 1446, 334.8727272727273, 124101.78380165288, 236241.52727272728, 61, 3220, 92, 31297, 72, 1649, 340.1847826086956, 119266.2263871535, 232090.53260869565
23, 1228, 27, 6694, 81, 812, 247.92592592592592, 54105.77229080933, 115573.03703703704, 19, 1004, 38, 25304, 83, 7616, 665.8947368421053, 1675506.9889196677, 2118922.789473684, 42, 2232, 65, 31998, 81, 7616, 492.2769230769231, 1284269.6774436797, 1286762.1230769232
115, 6004, 35, 14866, 71, 1816, 424.74285714285713, 155605.33387755102, 336011.82857142854, 20, 1080, 169, 1270266, 83, 29012, 7516.366863905326, 62872461.69973042, 119368232.53254437, 135, 7084, 204, 1285132, 71, 29012, 6299.666666666667, 61263706.66306808, 98946037.80392157
147, 7644, 8, 4265, 91, 1564, 533.125, 295134.359375, 579356.625, 5, 260, 209, 1937616, 103, 27564, 9270.88995215311, 47595184.509420566, 133544585.01435407, 152, 7904, 217, 1941881, 91, 27564, 8948.760368663594, 48113770.629201666, 128642641.11059909
75, 3924, 8, 3893, 79, 1226, 486.625, 140134.484375, 376938.375, 4, 216, 98, 894075, 83, 19904, 9123.214285714286, 46393287.84183673, 129626326.74489796, 79, 4140, 106, 897968, 79, 19904, 8471.396226415094, 47389852.41606594, 119871655.9245283
63, 3284, 12, 2973, 91, 767, 247.75, 52773.6875, 114153.75, 11, 588, 122, 1146213, 91, 25576, 9395.188524590163, 53793084.7759339, 142062652.1885246, 74, 3872, 134, 1149186, 91, 25576, 8576.014925373134, 55012445.33421326, 129350846.35820895
5, 260, 4, 2892, 178, 1967, 723.0, 541325.5, 1064054.5, 3, 164, 5, 19046, 1062, 5518, 3809.2, 4393538.5600000005, 18903543.2, 8, 424, 9, 21938, 178, 5518, 2437.5555555555557, 5236708.387755102, 10974881.555555556
81, 4212, 5, 2754, 91, 1623, 550.8, 337102.56000000006, 640483.2, 2, 104, 99, 970092, 91, 22740, 9798.90909090909, 40603640.16345271, 136622259.53535354, 83, 4316, 104, 972846, 91, 22740, 9354.288461538461, 41666556.29517824, 130084674.13461539
73, 3796, 13, 3892, 91, 1242, 299.38461538461536, 101074.08284023669, 190705.23076923078, 10, 520, 248, 2074027, 87, 24158, 8363.012096774193, 39678801.64904722, 109618772.97983871, 83, 4316, 261, 2077919, 87, 24158, 7961.375478927203, 40286243.34157272, 104168332.82375479
62, 3224, 9, 1458, 87, 438, 162.0, 12581.333333333334, 38825.333333333336, 9, 468, 209, 1942309, 83, 24396, 9293.344497607655, 49660056.41720658, 136026308.36842105, 71, 3692, 218, 1943767, 83, 24396, 8916.362385321101, 50334034.64849804, 130412146.22477064
5, 260, 4, 2715, 91, 1224, 678.75, 160914.6875, 621616.25, 1, 52, 5, 1028, 83, 346, 205.6, 11059.84, 53331.2, 6, 312, 9, 3743, 83, 1224, 415.8888888888889, 99563.45408163265, 305902.3333333333
3, 156, 4, 482, 91, 150, 120.5, 870.25, 15390.5, 3, 156, 19, 132126, 91, 21322, 6954.0, 37394368.21052632, 85752484.21052632, 6, 312, 23, 132608, 91, 21322, 5765.565217391304, 37856836.53514739, 70841685.30434783
31, 1612, 9, 2203, 87, 1242, 244.77777777777777, 125114.83950617284, 185031.0, 7, 364, 127, 1114565, 91, 22740, 8776.102362204725, 53456369.225742444, 130476341.8976378, 38, 1976, 136, 1116768, 87, 22740, 8211.529411764706, 54036802.65630557, 121854122.79411764
139, 7228, 16, 5015, 91, 1568, 313.4375, 190798.49609375, 289041.5625, 12, 624, 422, 3863569, 91, 24158, 9155.376777251186, 42102457.41965027, 125923381.35308057, 151, 7852, 438, 3868584, 91, 24158, 8832.383561643835, 42750154.56707816, 121333999.07762557
5, 260, 6, 720, 91, 149, 120.0, 841.0, 15241.0, 6, 312, 42, 199461, 91, 17068, 4749.071428571428, 23731048.54251701, 46284727.97619048, 11, 572, 48, 200181, 91, 17068, 4170.4375, 23482351.29333333, 40501042.104166664
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
118, 6136, 9, 2893, 91, 843, 321.44444444444446, 83857.58024691358, 187184.11111111112, 6, 312, 211, 1957560, 87, 25576, 9277.535545023697, 42663900.98807304, 128736566.77725118, 124, 6448, 220, 1960453, 87, 25576, 8911.15, 43414734.29610089, 123477728.39545454
6, 312, 6, 720, 91, 149, 120.0, 841.0, 15241.0, 5, 260, 32, 199243, 91, 18031, 6226.34375, 35105263.47558594, 73872619.96875, 11, 572, 38, 199963, 91, 18031, 5262.184210526316, 35018430.25387755, 62210928.55263158
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
73, 3796, 7, 810, 87, 150, 115.71428571428571, 883.3469387755102, 14273.142857142857, 7, 364, 162, 1738102, 91, 25576, 10729.024691358025, 43900472.937661946, 159012443.7654321, 80, 4160, 169, 1738912, 87, 25576, 10289.420118343196, 45303869.38651528, 152426720.7218935
4, 208, 4, 481, 91, 150, 120.25, 855.6875, 15315.75, 4, 208, 22, 132179, 91, 22740, 6008.136363636364, 34968771.66322314, 71066474.22727273, 8, 416, 26, 132660, 91, 22740, 5102.307692307692, 34702967.99956597, 60135526.76923077
5, 272, 7, 2577, 91, 1242, 368.14285714285717, 140461.55102040817, 275990.71428571426, 5, 260, 17, 67360, 87, 16458, 3962.3529411764707, 28694474.816608995, 44394715.64705882, 10, 532, 24, 69937, 87, 16458, 2914.0416666666665, 25648409.719214752, 31526754.208333332
51, 2664, 8, 1366, 87, 439, 170.75, 13522.1875, 42677.75, 8, 416, 122, 1072320, 83, 21560, 8789.508196721312, 40860944.626981996, 118116398.96721311, 59, 3080, 130, 1073686, 83, 21560, 8259.123076923077, 41847528.12427564, 110850323.81538461
70, 3640, 7, 814, 91, 150, 116.28571428571429, 852.4897959183673, 14374.857142857143, 6, 312, 172, 1488441, 83, 24396, 8653.726744186046, 46615776.66370335, 121502763.22674419, 76, 3952, 179, 1489255, 83, 24396, 8319.86033519553, 47110749.86126736, 116751820.66480447
