addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
15, 804, 7, 3324, 72, 1612, 474.85714285714283, 273483.55102040817, 498972.85714285716, 8, 440, 7, 2307, 164, 707, 329.57142857142856, 28189.38775510204, 136806.7142857143, 23, 1244, 14, 5631, 72, 1612, 402.2142857142857, 114644.76190476191, 317889.78571428574
6, 320, 10, 2201, 72, 646, 220.1, 41103.49, 89547.5, 5, 268, 8, 2279, 83, 665, 284.875, 46757.609375, 127911.375, 11, 588, 18, 4480, 72, 665, 248.88888888888889, 45576.03698224852, 106598.11111111111
25, 1324, 29, 9985, 79, 2159, 344.3103448275862, 176996.90368608802, 295546.5172413793, 18, 960, 33, 27029, 83, 3329, 819.060606060606, 855324.6023875115, 1526184.878787879, 43, 2284, 62, 37014, 79, 3329, 597.0, 696055.844432133, 950563.7096774194
40, 2104, 40, 13664, 72, 1651, 341.6, 102462.89000000001, 219153.45, 25, 1324, 55, 18204, 83, 1463, 330.9818181818182, 119645.50876033057, 229194.47272727272, 65, 3428, 95, 31868, 72, 1651, 335.4526315789474, 115085.52515555556, 224966.67368421052
20, 1072, 27, 7045, 81, 812, 260.9259259259259, 53759.994513031554, 121842.33333333333, 19, 1004, 35, 25026, 83, 7374, 715.0285714285715, 1913330.0848979591, 2424595.942857143, 39, 2076, 62, 32071, 81, 7374, 517.2741935483871, 1437139.346795621, 1421783.8870967743
192, 10464, 40, 17063, 71, 1816, 426.575, 198306.044375, 380272.275, 23, 1236, 461, 4081872, 83, 23220, 8854.386117136659, 51673479.842236765, 130073633.35357918, 215, 11700, 501, 4098935, 71, 23220, 8181.506986027945, 52363686.87864095, 119718873.98602794
233, 12116, 6, 1410, 91, 750, 235.0, 54066.0, 109291.0, 3, 156, 295, 3246676, 91, 25576, 11005.681355932204, 56489133.93236427, 177614156.04067796, 236, 12272, 301, 3248086, 91, 25576, 10790.983388704319, 57077100.18162471, 174075853.08305648
24, 1272, 13, 4098, 79, 1226, 315.2307692307692, 115589.10059171595, 214959.53846153847, 9, 468, 68, 503453, 87, 22740, 7403.720588235294, 52835046.08369378, 107650124.63235295, 33, 1740, 81, 507551, 79, 22740, 6266.061728395061, 52236809.79054998, 90407443.81481482
169, 8904, 61, 8879, 72, 1570, 145.55737704918033, 55212.50900295619, 76399.45901639345, 11, 596, 480, 4621433, 91, 26994, 9627.985416666666, 45402471.15603733, 138100574.33958334, 180, 9500, 541, 4630312, 72, 26994, 8558.802218114603, 47744315.15487975, 122537774.58410351
8, 416, 11, 2593, 91, 767, 235.72727272727272, 44382.19834710743, 99949.54545454546, 7, 372, 30, 214895, 91, 16458, 7163.166666666667, 33058100.47222222, 84369057.16666667, 15, 788, 41, 217488, 91, 16458, 5304.585365853659, 34226380.76492759, 61760272.19512195
1, 52, 4, 5208, 718, 1967, 1302.0, 261981.5, 1957185.5, 3, 168, 6, 3102, 103, 1430, 517.0, 281906.3333333333, 549195.3333333334, 4, 220, 10, 8310, 103, 1967, 831.0, 392467.3125, 1112391.4
149, 7748, 14, 4092, 87, 1241, 292.2857142857143, 95407.20408163268, 180838.14285714287, 10, 520, 329, 3229151, 87, 22740, 9815.048632218844, 47867394.21647989, 144202573.8693009, 159, 8268, 343, 3233243, 87, 22740, 9426.36443148688, 48722014.989999644, 138324135.67638484
65, 3416, 26, 5094, 72, 1237, 195.92307692307693, 73077.76331360947, 111463.61538461539, 11, 572, 199, 1827178, 83, 24158, 9181.798994974873, 57738811.10532561, 142044243.88944724, 76, 3988, 225, 1832272, 72, 24158, 8143.431111111111, 58850484.5876424, 125643122.61333333
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 104, 104, 104, 104.0, 0.0, 10816.0, 1, 52, 2, 256, 120, 136, 128.0, 64.0, 16448.0, 1, 52, 3, 360, 104, 136, 120.0, 143.35999999999999, 14570.666666666666
236, 12356, 37, 6338, 72, 1242, 171.2972972972973, 74313.77647918188, 103656.54054054055, 13, 676, 514, 4762651, 91, 25576, 9265.857976653697, 44011397.91562703, 129867521.95914397, 249, 13032, 551, 4768989, 72, 25576, 8655.152450090744, 45258642.58651502, 121153795.96914701
4, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 437, 136, 301, 218.5, 6806.25, 54548.5, 4, 208, 2, 437, 136, 301, 218.5, 6806.25, 54548.5
