addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 3, 156, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 416, 0, 0, 0, 0, 0, 0, 0, 8, 416, 0, 0, 0, 0, 0, 0, 0, 16, 832, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 3, 156, 0, 0, 0, 0, 0, 0, 0, 6, 312, 1, 157, 157, 157, 157.0, 0.0, 24649.0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 3, 156, 0, 0, 0, 0, 0, 0, 0, 6, 312, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 168, 168, 168, 168.0, 0.0, 28224.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 168, 168, 168, 168.0, 0.0, 28224.0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
5, 260, 0, 0, 0, 0, 0, 0, 0, 8, 416, 4, 432, 108, 108, 108.0, 0.0, 11664.0, 13, 676, 4, 432, 108, 108, 108.0, 0.0, 11664.0
1, 52, 0, 0, 0, 0, 0, 0, 0, 4, 208, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 5, 260, 1, 108, 108, 108, 108.0, 0.0, 11664.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 3, 156, 1, 108, 108, 108, 108.0, 0.0, 11664.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 1040, 12, 6336, 72, 2170, 528.0, 430856.6666666667, 709640.6666666666, 11, 596, 11, 3018, 83, 707, 274.3636363636364, 30655.322314049587, 105930.72727272728, 31, 1636, 23, 9354, 72, 2170, 406.69565217391306, 186594.45674740482, 420909.82608695654
15, 796, 16, 3237, 72, 651, 202.3125, 36742.58984375, 77672.9375, 10, 536, 20, 11587, 83, 3329, 579.35, 646324.8275000001, 981971.25, 25, 1332, 36, 14824, 72, 3329, 411.77777777777777, 501170.1629464286, 580060.8888888889
31, 1636, 32, 9378, 73, 686, 293.0625, 50142.62109375, 136028.25, 22, 1160, 42, 22819, 83, 3338, 543.3095238095239, 437116.78514739225, 732302.0238095238, 53, 2796, 74, 32197, 73, 3338, 435.0945945945946, 342875.1135552912, 474453.9054054054
32, 1688, 39, 13959, 72, 2250, 357.9230769230769, 175560.2761341223, 303669.2051282051, 24, 1272, 48, 13335, 83, 1326, 277.8125, 82668.69401041667, 159848.47916666666, 56, 2960, 87, 27294, 72, 2250, 313.7241379310345, 110822.4424691358, 224319.83908045976
15, 796, 14, 4079, 74, 636, 291.35714285714283, 49915.22959183673, 134804.2142857143, 10, 536, 23, 21982, 83, 5282, 955.7391304347826, 1653789.3232514174, 2567226.6086956523, 25, 1332, 37, 26061, 74, 5282, 704.3513513513514, 1358514.2030555552, 1646850.5675675676
314, 16376, 37, 20449, 73, 1816, 552.6756756756756, 174082.8677867056, 479533.2702702703, 21, 1148, 481, 5019592, 83, 29012, 10435.742203742204, 53548390.81503798, 162453106.15800416, 335, 17524, 518, 5040041, 73, 29012, 9729.80888030888, 55055172.419121824, 150883565.23745173
6, 320, 6, 3613, 77, 1223, 602.1666666666666, 146536.80555555556, 509141.5, 0, 0, 9, 8335, 103, 3417, 926.1111111111111, 1508182.5432098762, 2365864.3333333335, 6, 320, 15, 11948, 77, 3417, 796.5333333333333, 1187447.359375, 1623175.2
23, 1220, 7, 3886, 448, 577, 555.1428571428571, 1926.9795918367342, 310110.5714285714, 4, 232, 20, 199450, 87, 21681, 9972.5, 42023619.45, 141474375.7, 27, 1452, 27, 203336, 87, 21681, 7530.962962962963, 47006469.397012234, 104876232.8888889
64, 3328, 6, 2447, 178, 767, 407.8333333333333, 57010.47222222222, 223338.5, 2, 112, 86, 984715, 103, 23220, 11450.17441860465, 63010249.21376419, 194116743.43023255, 66, 3440, 92, 987162, 103, 23220, 10730.021739130434, 64859797.98159955, 181471521.36956522
77, 4004, 6, 5643, 178, 1967, 940.5, 404959.5833333333, 1289499.8333333333, 1, 52, 158, 1944362, 103, 26116, 12306.088607594937, 72904746.1313892, 224344562.94936708, 78, 4056, 164, 1950005, 103, 26116, 11890.274390243903, 73915984.64770842, 216184011.8597561
13, 676, 9, 5660, 91, 1575, 628.8888888888889, 206953.65432098767, 602454.8888888889, 4, 208, 26, 201122, 87, 19978, 7735.461538461538, 53979327.2485207, 113816692.46153846, 17, 884, 35, 206782, 87, 19978, 5908.057142857143, 52397641.22708948, 84704459.94285715
5, 260, 6, 1656, 87, 680, 276.0, 49003.333333333336, 125179.33333333333, 7, 364, 9, 2231, 83, 551, 247.88888888888889, 22194.987654320987, 83643.88888888889, 12, 624, 15, 3887, 83, 680, 259.1333333333333, 29045.243055555562, 100258.06666666667
113, 5876, 7, 4454, 91, 1236, 636.2857142857143, 96451.91836734695, 501311.4285714286, 2, 104, 286, 2922876, 83, 23220, 10219.846153846154, 50193555.144163534, 154638810.55244756, 115, 5980, 293, 2927330, 83, 23220, 9990.887372013653, 50684850.48674834, 150956344.70307168
3, 156, 2, 1154, 577, 577, 577.0, 0.0, 332929.0, 0, 0, 7, 66248, 2948, 17428, 9464.0, 33110524.285714287, 122677820.28571428, 3, 156, 9, 67402, 577, 17428, 7489.111111111111, 37610011.609375, 95490066.66666667
4, 208, 1, 577, 577, 577, 577.0, 0.0, 332929.0, 0, 0, 13, 132696, 1500, 21654, 10207.384615384615, 35323660.852071, 139514361.53846154, 4, 208, 14, 133273, 577, 21654, 9519.5, 37323130.2085048, 129572830.64285715
97, 5044, 5, 2882, 576, 577, 576.4, 0.24000000000000005, 332237.2, 0, 0, 236, 2077540, 537, 18876, 8803.135593220339, 48105501.44771618, 125600697.72033899, 97, 5044, 241, 2080422, 537, 18876, 8632.456431535269, 48303239.93788045, 123001767.00414938
59, 3068, 5, 4321, 576, 1258, 864.2, 96410.56000000001, 843252.2, 1, 52, 180, 1754718, 179, 20324, 9748.433333333332, 42498760.123333335, 137530712.57777777, 60, 3120, 185, 1759039, 179, 20324, 9508.31891891892, 42984322.10873334, 133836456.8918919
6, 312, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 20, 198762, 2948, 17428, 9938.1, 33460668.689999998, 132226500.3, 6, 312, 23, 200490, 576, 17428, 8716.95652173913, 36814613.36722553, 115022840.60869566
0, 0, 1, 640, 640, 640, 640.0, 0.0, 409600.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 640, 640, 640, 640.0, 0.0, 409600.0
58, 3016, 5, 3268, 576, 844, 653.6, 11223.039999999997, 438416.0, 0, 0, 174, 1927210, 87, 23220, 11075.919540229885, 54606628.82111244, 177282622.4827586, 58, 3016, 179, 1930478, 87, 23220, 10784.793296089385, 55350123.788554594, 172342840.17877096
6, 312, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 20, 199295, 2948, 18505, 9964.75, 30969441.7875, 130265684.35, 6, 312, 23, 201023, 576, 18505, 8740.130434782608, 34529624.1546782, 113317783.26086956
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
84, 4368, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 241, 2644058, 1030, 23220, 10971.195020746887, 54764454.47234036, 175131574.65560165, 84, 4368, 244, 2645786, 576, 23220, 10843.38524590164, 55089983.619870335, 172982396.80327868
