addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
2, 104, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 2, 248, 76, 172, 124.0, 2048.0, 17680.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18, 960, 9, 4009, 72, 1612, 445.44444444444446, 223384.02469135806, 421804.77777777775, 8, 440, 8, 2972, 164, 707, 371.5, 36971.75, 174984.0, 26, 1400, 17, 6981, 72, 1612, 410.6470588235294, 105339.94560000002, 305653.82352941175
13, 692, 20, 3905, 72, 651, 195.25, 30363.8875, 68486.45, 12, 640, 22, 14408, 83, 3190, 654.9090909090909, 593554.082644628, 1022460.0, 25, 1332, 42, 18313, 72, 3190, 436.0238095238095, 462950.7263183594, 568186.880952381
49, 2580, 45, 14370, 72, 2156, 319.3333333333333, 132036.44444444444, 234010.22222222222, 25, 1332, 62, 29169, 83, 3338, 470.46774193548384, 414598.63605619146, 635938.5322580645, 74, 3912, 107, 43539, 72, 3338, 406.9065420560748, 343822.77784391306, 466903.26168224297
33, 1764, 38, 14115, 81, 1649, 371.44736842105266, 117636.93144044322, 255610.07894736843, 20, 1080, 35, 9554, 83, 1098, 272.9714285714286, 63013.34204081632, 137526.74285714285, 53, 2844, 73, 23669, 81, 1649, 324.2328767123288, 84444.29106652948, 198994.7808219178
51, 2676, 30, 8413, 71, 1218, 280.43333333333334, 73497.1122222222, 152139.96666666667, 17, 908, 65, 208743, 83, 9978, 3211.4307692307693, 12154087.78366864, 22467375.36923077, 68, 3584, 95, 217156, 71, 9978, 2285.8526315789472, 11197723.489023438, 15420458.92631579
374, 19944, 21, 9697, 73, 1816, 461.76190476190476, 254393.51473922894, 467617.5714285714, 15, 804, 589, 6192651, 83, 26116, 10513.838709677419, 54865139.374664545, 165405943.7877759, 389, 20748, 610, 6202348, 73, 26116, 10167.783606557377, 55647406.943545535, 159727739.1147541
28, 1464, 17, 5830, 77, 1223, 342.94117647058823, 108782.0553633218, 226390.70588235295, 10, 520, 40, 136212, 83, 17068, 3405.3, 28510148.610000003, 40106216.7, 38, 1984, 57, 142042, 77, 17068, 2491.964912280702, 24888114.714634925, 28212233.50877193
17, 908, 6, 2126, 91, 569, 354.3333333333333, 46739.22222222222, 172291.33333333334, 7, 388, 13, 71791, 91, 16458, 5522.384615384615, 21904676.390532546, 52401408.23076923, 24, 1296, 19, 73917, 91, 16458, 3890.3684210526317, 21875224.921875, 35908002.89473684
244, 12724, 29, 3910, 72, 767, 134.82758620689654, 22706.5564803805, 40885.03448275862, 8, 424, 476, 4901401, 91, 23746, 10297.060924369747, 46314483.02359914, 152343946.70378152, 252, 13148, 505, 4905311, 72, 23746, 9713.487128712872, 47908635.99150837, 143597830.29108912
2, 104, 6, 4729, 91, 1967, 788.1666666666666, 559775.138888889, 1180981.8333333333, 2, 104, 12, 73184, 91, 19904, 6098.666666666667, 41117497.222222224, 78311232.33333333, 4, 208, 18, 77913, 91, 19904, 4328.5, 37518178.44555556, 52601148.833333336
10, 520, 11, 4913, 84, 1571, 446.6363636363636, 240602.41322314052, 440086.45454545453, 8, 416, 23, 134800, 87, 17068, 5860.869565217391, 58729099.85255196, 93078891.91304348, 18, 936, 34, 139713, 84, 17068, 4109.205882352941, 52007202.71899046, 63107513.676470585
89, 4636, 12, 2682, 83, 649, 223.5, 37394.583333333336, 87346.83333333333, 10, 528, 214, 2366526, 83, 22740, 11058.532710280373, 41969020.35173377, 164260166.05607477, 99, 5164, 226, 2369208, 83, 22740, 10483.221238938053, 43939871.61262397, 155543025.21238938
150, 7832, 23, 5711, 72, 1236, 248.30434782608697, 100338.64650283552, 161993.69565217392, 8, 424, 261, 2544781, 83, 22740, 9750.11877394636, 49446559.26941766, 144511375.37547892, 158, 8256, 284, 2550492, 72, 22740, 8980.605633802817, 51013432.63030385, 132821108.54929577
7, 364, 7, 814, 91, 150, 116.28571428571429, 852.4897959183673, 14374.857142857143, 7, 364, 30, 199727, 83, 19904, 6657.566666666667, 40245738.24555555, 84568932.16666667, 14, 728, 37, 200541, 83, 19904, 5420.027027027027, 40044414.634439744, 68572124.02702703
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
61, 3172, 9, 3870, 91, 1241, 430.0, 214861.33333333334, 399761.3333333333, 5, 260, 149, 1392227, 91, 21322, 9343.805369127516, 38183257.09634701, 125489955.87248322, 66, 3432, 158, 1396097, 91, 21322, 8836.056962025317, 39331217.461596414, 118364565.0443038
5, 260, 6, 720, 91, 149, 120.0, 841.0, 15241.0, 5, 260, 30, 198594, 91, 16498, 6619.8, 33321970.89333334, 77143722.93333334, 10, 520, 36, 199314, 91, 16498, 5536.5, 33784297.93112948, 64288975.94444445
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
178, 9280, 30, 7558, 72, 1228, 251.93333333333334, 95342.52888888888, 158812.93333333332, 6, 312, 375, 3517441, 87, 22740, 9379.842666666667, 43775333.193912886, 131756781.64533333, 184, 9592, 405, 3524999, 72, 22740, 8703.701234567901, 45176647.487771206, 122008783.96296297
3, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 903, 301, 301, 301.0, 0.0, 90601.0, 3, 156, 3, 903, 301, 301, 301.0, 0.0, 90601.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
99, 5172, 48, 4293, 72, 149, 89.4375, 521.3294270833334, 8520.395833333334, 10, 520, 357, 3131077, 91, 19904, 8770.52380952381, 41110634.26063759, 118032722.15406163, 109, 5692, 404, 3135290, 72, 19904, 7760.618811881188, 42938354.32876377, 104302189.07920793
71, 3692, 2, 178, 87, 91, 89.0, 4.0, 7925.0, 2, 104, 162, 1670794, 91, 19904, 10313.543209876543, 41453453.6061576, 147822627.14814815, 73, 3796, 164, 1670972, 87, 19904, 10188.853658536585, 41836560.82502164, 146020008.8292683
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, 2340, 15, 3654, 87, 1245, 243.6, 81321.44, 140662.4, 12, 624, 97, 822511, 83, 22740, 8479.494845360825, 53081355.92007652, 124983188.75257732, 57, 2964, 112, 826165, 83, 22740, 7376.473214285715, 53796314.068130314, 108263207.54464285
73, 3796, 8, 1194, 91, 440, 149.25, 12687.6875, 34963.25, 8, 416, 164, 1476036, 83, 25576, 9000.219512195123, 44758614.695716836, 125762565.96341464, 81, 4212, 172, 1477230, 83, 25576, 8588.546511627907, 45514055.273490645, 119914770.48837209
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 6, 723, 91, 150, 120.5, 870.25, 15390.5, 6, 312, 27, 198284, 91, 17068, 7343.851851851852, 32122855.903978053, 86055015.92592593, 9, 468, 33, 199007, 91, 17068, 6030.515151515152, 33606570.41638889, 70411447.66666667
158, 8300, 27, 2371, 72, 150, 87.81481481481481, 506.2990397805211, 8217.74074074074, 9, 468, 481, 4479220, 76, 22740, 9312.307692307691, 44849690.38349593, 131568764.93970893, 167, 8768, 508, 4481591, 72, 22740, 8822.029527559054, 45884892.423348434, 124576373.6515748
3, 156, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 83, 83, 83, 83.0, 0.0, 6889.0, 4, 208, 1, 83, 83, 83, 83.0, 0.0, 6889.0
3, 156, 6, 723, 91, 150, 120.5, 870.25, 15390.5, 6, 312, 25, 198100, 91, 18486, 7924.0, 43218091.12, 106007867.12, 9, 468, 31, 198823, 91, 18486, 6413.645161290323, 44413052.0455995, 85493194.22580644
54, 2808, 7, 810, 87, 150, 115.71428571428571, 883.3469387755101, 14273.142857142857, 7, 364, 157, 1624097, 91, 22740, 10344.566878980891, 54468285.1499858, 161478349.06369427, 61, 3172, 164, 1624907, 87, 22740, 9907.969512195123, 55512405.69542221, 154586589.72560975
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 2, 241, 91, 150, 120.5, 870.25, 15390.5, 2, 104, 11, 66101, 91, 16458, 6009.181818181818, 30405181.421487603, 66515447.54545455, 3, 156, 13, 66342, 91, 16458, 5103.2307692307695, 30520393.748263884, 56284669.538461536
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 2, 112, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54, 2808, 2, 241, 91, 150, 120.5, 870.25, 15390.5, 2, 104, 202, 1554127, 91, 21520, 7693.69801980198, 31951979.418708947, 91144968.63861386, 56, 2912, 204, 1554368, 91, 21520, 7619.450980392156, 32075721.735791933, 90251541.40196079
1, 52, 2, 241, 91, 150, 120.5, 870.25, 15390.5, 2, 104, 10, 65970, 91, 17068, 6597.0, 39228258.4, 82748667.4, 3, 156, 12, 66211, 91, 17068, 5517.583333333333, 39128665.44834711, 68959787.91666667
