addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 2, 276, 76, 200, 138.0, 3416.8888888888887, 22888.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
17, 908, 7, 3324, 72, 1612, 474.85714285714283, 273483.55102040817, 498972.85714285716, 8, 440, 7, 2307, 164, 707, 329.57142857142856, 28189.38775510204, 136806.7142857143, 25, 1348, 14, 5631, 72, 1612, 402.2142857142857, 114644.76190476191, 317889.78571428574
7, 372, 10, 2201, 72, 646, 220.1, 41103.49, 89547.5, 6, 320, 8, 2279, 83, 665, 284.875, 46757.609375, 127911.375, 13, 692, 18, 4480, 72, 665, 248.88888888888889, 45576.03698224852, 106598.11111111111
19, 1004, 25, 8196, 81, 2156, 327.84, 180993.9744, 288473.04, 17, 900, 27, 21308, 83, 2144, 789.1851851851852, 488809.41015089164, 1111622.6666666667, 36, 1904, 52, 29504, 81, 2156, 567.3846153846154, 437439.0652139079, 715877.6538461539
40, 2112, 42, 14199, 72, 1646, 338.07142857142856, 97703.78061224491, 211996.07142857142, 29, 1540, 55, 17475, 83, 1427, 317.72727272727275, 109876.81652892563, 210827.43636363637, 69, 3652, 97, 31674, 72, 1646, 326.5360824742268, 106595.97710353187, 211333.44329896907
21, 1116, 26, 6600, 74, 814, 253.84615384615384, 56575.82248520711, 121013.69230769231, 17, 892, 37, 24574, 83, 4478, 664.1621621621622, 1137421.00073046, 1578532.3783783785, 38, 2008, 63, 31174, 74, 4478, 494.8253968253968, 888793.5695999999, 977016.7301587302
145, 7640, 100, 18052, 72, 1245, 180.52, 54527.28960000001, 87114.76, 20, 1096, 387, 2860339, 83, 24206, 7391.05684754522, 40228426.93216888, 94856148.25581396, 165, 8736, 487, 2878391, 72, 24206, 5910.453798767967, 40899962.251234494, 75396387.78439425
169, 8796, 13, 9368, 103, 1816, 720.6153846153846, 266582.85207100585, 785869.3846153846, 7, 372, 211, 2171390, 103, 29012, 10290.947867298579, 52727790.779272705, 158631398.78672987, 176, 9168, 224, 2180758, 103, 29012, 9735.526785714286, 53815393.06511297, 149470720.74107143
16, 856, 8, 3994, 79, 1224, 499.25, 131134.6875, 380385.25, 2, 104, 17, 68453, 87, 14532, 4026.6470588235293, 27799932.816608995, 44013819.35294118, 18, 960, 25, 72447, 79, 14532, 2897.88, 24448261.609977324, 30051120.44
17, 892, 6, 3039, 178, 577, 506.5, 21595.25, 278137.5, 4, 232, 14, 137789, 1264, 26116, 9842.07142857143, 59100220.06632654, 155966590.07142857, 21, 1124, 20, 140828, 178, 26116, 7041.4, 61340398.88321799, 109260054.3
115, 5980, 9, 5568, 178, 1967, 618.6666666666666, 270026.8888888889, 652775.3333333334, 1, 60, 242, 2610036, 103, 26116, 10785.272727272728, 61476006.56198347, 177798114.36363637, 116, 6040, 251, 2615604, 103, 26116, 10420.733067729083, 62211104.01231849, 171446289.45816734
8, 416, 3, 3917, 712, 1632, 1305.6666666666667, 176800.22222222222, 1881565.6666666667, 3, 156, 131, 322294, 103, 15980, 2460.259541984733, 4250279.795233379, 10303156.809160305, 11, 572, 134, 326211, 103, 15980, 2434.410447761194, 4219085.609683161, 10114613.723880596
12, 624, 13, 5399, 87, 1256, 415.3076923076923, 98229.28994082838, 270709.76923076925, 6, 312, 30, 200349, 83, 20324, 6678.3, 46543599.54333334, 91143290.43333334, 18, 936, 43, 205748, 83, 20324, 4784.837209302325, 44013837.91705761, 63670184.65116279
34, 1768, 6, 3731, 91, 1233, 621.8333333333334, 117020.4722222222, 503697.1666666667, 2, 104, 103, 972935, 91, 26116, 9445.970873786408, 59360137.173908964, 148586502.9223301, 36, 1872, 109, 976666, 91, 26116, 8960.238532110092, 59824813.083370425, 140435155.81651375
60, 3120, 3, 1245, 91, 577, 415.0, 52488.0, 224713.0, 1, 52, 200, 1951583, 83, 26116, 9757.915, 59306362.257775, 154523267.405, 61, 3172, 203, 1952828, 83, 26116, 9619.84236453202, 59510231.12501155, 152242993.20197046
4, 208, 4, 1926, 195, 577, 481.5, 27360.75, 259203.0, 0, 0, 15, 132676, 1254, 26116, 8845.066666666668, 51896594.862222224, 130131799.2, 4, 208, 19, 134602, 195, 26116, 7084.315789473684, 53055499.57439445, 102790200.0
48, 2496, 6, 4894, 576, 1256, 815.6666666666666, 91448.22222222223, 756760.3333333334, 0, 0, 66, 657407, 346, 23220, 9960.712121212122, 52356255.35651975, 151572041.3181818, 48, 2496, 72, 662301, 346, 23220, 9198.625, 53561945.85927326, 139004101.2361111
22, 1144, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 25, 307320, 301, 24446, 12292.8, 74089521.84, 225202453.68, 22, 1144, 26, 307515, 195, 24446, 11827.5, 75450257.183391, 216542283.34615386
24, 1248, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 25, 199023, 1500, 18529, 7960.92, 28720480.0736, 92096727.32, 24, 1248, 28, 200751, 576, 18529, 7169.678571428572, 30007058.991100032, 82264768.25
9, 468, 3, 1904, 576, 689, 634.6666666666666, 2137.5555555555557, 404939.3333333333, 0, 0, 10, 105811, 87, 23220, 10581.1, 66064946.49000001, 178024623.7, 9, 468, 13, 107715, 87, 23220, 8285.76923076923, 68669026.54064272, 137035465.76923078
115, 5980, 4, 2191, 195, 844, 547.75, 53448.1875, 353478.25, 0, 0, 180, 1998251, 301, 26116, 11101.394444444444, 58206524.405524686, 181447483.01666668, 115, 5980, 184, 2000442, 195, 26116, 10871.967391304348, 58777979.18870758, 177510656.82608697
7, 364, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 21, 198932, 301, 20324, 9472.952380952382, 34451881.759637184, 124188708.57142857, 7, 364, 24, 200660, 301, 20324, 8360.833333333334, 37080337.03506172, 108706592.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
86, 4472, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 277, 2751519, 1022, 26116, 9933.281588447653, 63640092.02901118, 162310175.14440432, 86, 4472, 280, 2753247, 576, 26116, 9833.025, 63766377.679380104, 160574692.29642856
6, 312, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 23, 198966, 1500, 20640, 8650.695652173914, 41273638.29867675, 116108173.56521739, 6, 312, 26, 200694, 576, 20640, 7719.0, 42494160.21990837, 102749358.46153846
3, 156, 5, 2350, 91, 1254, 470.0, 165626.8, 386526.8, 3, 156, 6, 989, 87, 346, 164.83333333333334, 8531.138888888889, 35701.166666666664, 6, 312, 11, 3339, 87, 1254, 303.54545454545456, 74070.00692041524, 195167.36363636365
