addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
10, 544, 4, 1877, 72, 1612, 469.25, 435668.6875, 655864.25, 3, 156, 2, 330, 164, 166, 165.0, 1.0, 27226.0, 13, 700, 6, 2207, 72, 1612, 367.8333333333333, 240976.859375, 446318.1666666667
13, 684, 14, 3768, 72, 652, 269.14285714285717, 54649.83673469387, 127087.71428571429, 11, 592, 13, 4256, 83, 707, 327.38461538461536, 41010.54437869822, 148191.23076923078, 24, 1276, 27, 8024, 72, 707, 297.18518518518516, 46556.0, 137248.66666666666
21, 1116, 29, 9984, 79, 2156, 344.2758620689655, 176641.99286563607, 295167.8620689655, 20, 1064, 34, 27086, 83, 3190, 796.6470588235294, 700733.2283737025, 1335379.7647058824, 41, 2180, 63, 37070, 79, 3190, 588.4126984126984, 586935.889892656, 856552.0634920635
38, 2000, 34, 12064, 72, 1652, 354.8235294117647, 110391.73356401385, 236291.4705882353, 24, 1272, 50, 17091, 83, 1384, 341.82, 124648.78760000001, 241489.7, 62, 3272, 84, 29155, 72, 1652, 347.0833333333333, 121063.34395188236, 239385.65476190476
24, 1272, 28, 7205, 81, 813, 257.32142857142856, 55528.50382653061, 121742.82142857143, 20, 1056, 34, 9736, 83, 1275, 286.3529411764706, 86161.34602076124, 168159.35294117648, 44, 2328, 62, 16941, 81, 1275, 273.241935483871, 77400.89312065972, 147197.0483870968
78, 4096, 33, 11546, 71, 1219, 349.8787878787879, 77083.98530762167, 199499.15151515152, 23, 1244, 279, 2736512, 83, 23220, 9808.286738351255, 50034469.27261983, 146236958.0143369, 101, 5340, 312, 2748058, 71, 23220, 8807.878205128205, 51961355.719618306, 130790688.32692307
50, 2600, 10, 6757, 91, 1816, 675.7, 329784.61, 786355.1, 3, 156, 59, 259958, 83, 20324, 4406.067796610169, 23716490.808962945, 43129924.23728813, 53, 2756, 69, 266715, 83, 20324, 3865.4347826086955, 22891629.71673584, 36993175.08695652
132, 7272, 10, 4826, 79, 1565, 482.6, 266403.64, 499306.4, 7, 364, 145, 986757, 91, 21322, 6805.2206896551725, 35483864.33750297, 81794892.9724138, 139, 7636, 155, 991583, 79, 21322, 6397.309677419355, 35598049.46888889, 76550016.41935484
77, 4012, 6, 2127, 91, 569, 354.5, 46671.25, 172341.5, 6, 336, 95, 953195, 354, 22740, 10033.631578947368, 54975568.04321329, 155649330.70526317, 83, 4348, 101, 955322, 91, 22740, 9458.633663366336, 56074203.71144836, 146413073.92079207
3, 156, 4, 1692, 178, 767, 423.0, 64925.5, 243854.5, 1, 60, 3, 11139, 103, 5518, 3713.0, 6516050.0, 20302419.0, 4, 216, 7, 12831, 103, 5518, 1833.0, 6533384.2, 8840382.142857144
