addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19, 1012, 19, 7095, 72, 2116, 373.42105263157896, 302813.19113573415, 442256.4736842105, 11, 596, 16, 4292, 83, 707, 268.25, 30590.9375, 102549.0, 30, 1608, 35, 11387, 72, 2116, 325.34285714285716, 134592.6374471357, 286961.6285714286
6, 320, 8, 1621, 83, 646, 202.625, 35798.484375, 76855.375, 8, 424, 7, 1804, 83, 632, 257.7142857142857, 47789.0612244898, 114205.71428571429, 14, 744, 15, 3425, 83, 646, 228.33333333333334, 44131.126033057844, 94285.53333333334
14, 744, 20, 6395, 81, 935, 319.75, 65645.0875, 167885.15, 11, 588, 22, 21764, 87, 3190, 989.2727272727273, 879172.2892561983, 1857832.8181818181, 25, 1332, 42, 28159, 81, 3190, 670.452380952381, 721251.0446777344, 1053095.8333333333
29, 1524, 32, 13092, 72, 2276, 409.125, 171450.609375, 338833.875, 19, 1004, 45, 17712, 83, 1445, 393.6, 155646.64000000004, 310567.6, 48, 2528, 77, 30804, 72, 2276, 400.05194805194805, 159838.58102660577, 322314.6233766234
23, 1228, 28, 7033, 81, 813, 251.17857142857142, 50090.789540816324, 113181.46428571429, 23, 1220, 34, 23708, 83, 10683, 697.2941176470588, 3327945.5017301035, 3814164.588235294, 46, 2448, 62, 30741, 81, 10683, 495.8225806451613, 2413021.333224826, 2142752.85483871
161, 8404, 44, 17113, 71, 1816, 388.9318181818182, 176781.7908057851, 328049.75, 29, 1548, 380, 3110192, 83, 24668, 8184.715789473684, 47535929.77185594, 114525502.32631579, 190, 9952, 424, 3127305, 71, 24668, 7375.719339622641, 48088072.08425998, 102674823.28537735
9, 468, 3, 1020, 91, 751, 340.0, 85722.0, 201322.0, 1, 52, 23, 74198, 83, 11313, 3226.0, 9784396.086956521, 20191472.086956523, 10, 520, 26, 75218, 83, 11313, 2893.0, 9669317.518533945, 17884916.307692308
404, 21668, 18, 5085, 79, 1223, 282.5, 95496.91666666667, 175303.16666666666, 12, 632, 689, 6618453, 87, 25576, 9605.882438316401, 48012496.45787736, 140285473.8766328, 416, 22300, 707, 6623538, 79, 25576, 9368.512022630835, 48501019.10323139, 136718312.52899575
