addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
10, 536, 18, 3697, 68, 591, 205.38888888888889, 33916.904320987655, 76101.5, 13, 692, 12, 8474, 83, 2708, 706.1666666666666, 845963.8055555555, 1344635.1666666667, 23, 1228, 30, 12171, 68, 2708, 405.7, 559358.8191609976, 583514.9666666667
16, 832, 5, 689, 74, 233, 137.8, 4276.56, 23265.4, 3, 156, 21, 44227, 83, 5724, 2106.0476190476193, 3835512.045351474, 8270948.619047619, 19, 988, 26, 44916, 74, 5724, 1727.5384615384614, 3796217.9692168394, 6684855.692307692
8, 432, 10, 2487, 80, 569, 248.7, 35137.01, 96988.7, 8, 432, 7, 8241, 83, 3833, 1177.2857142857142, 1898754.7755102043, 3284756.4285714286, 16, 864, 17, 10728, 80, 3833, 631.0588235294117, 1331827.234375, 1409598.9411764706
16, 832, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 18, 44380, 561, 5724, 2465.5555555555557, 2990164.1358024688, 9069128.333333334, 16, 832, 19, 44448, 68, 5724, 2339.3684210526317, 3060508.724616508, 8592049.157894736
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
10, 520, 3, 463, 91, 200, 154.33333333333334, 2136.222222222222, 25955.0, 1, 52, 10, 21970, 83, 5724, 2197.0, 3977707.4, 8804516.4, 11, 572, 13, 22433, 83, 5724, 1725.6153846153845, 3932404.593572779, 6778694.538461538
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 544, 8, 3017, 68, 569, 377.125, 46887.609375, 189110.875, 8, 440, 5, 7338, 84, 3328, 1467.6, 2313555.44, 4467405.2, 18, 984, 13, 10355, 68, 3328, 796.5384615384615, 1599761.2746913577, 1834608.6923076923
74, 3848, 13, 6502, 68, 1491, 500.15384615384613, 314446.5917159763, 564600.4615384615, 8, 416, 78, 342330, 83, 20324, 4388.846153846154, 15596240.309664693, 34858210.87179487, 82, 4264, 91, 348832, 68, 20324, 3833.3186813186812, 15494464.073176708, 29959123.67032967
52, 2704, 4, 3149, 91, 1480, 787.25, 431512.6875, 1051275.25, 3, 156, 64, 525380, 239, 23220, 8209.0625, 36974821.33984375, 104363528.46875, 55, 2860, 68, 528529, 91, 23220, 7772.485294117647, 37486057.73984159, 98286337.10294117
