addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
25, 1308, 20, 4218, 83, 613, 210.9, 31330.49000000001, 75809.3, 20, 1056, 28, 52404, 83, 5724, 1871.5714285714287, 3230562.030612245, 6733341.642857143, 45, 2364, 48, 56622, 83, 5724, 1179.625, 2923418.1945983376, 3959369.8333333335
6, 328, 6, 1499, 74, 569, 249.83333333333334, 51105.80555555554, 113522.5, 6, 328, 7, 3991, 83, 2728, 570.1428571428571, 807599.8367346941, 1132662.7142857143, 12, 656, 13, 5490, 74, 2728, 422.3076923076923, 602197.2474999999, 662290.3076923077
25, 1316, 12, 3429, 68, 569, 285.75, 40184.520833333336, 121837.58333333333, 10, 536, 26, 58766, 83, 5724, 2260.230769230769, 2510473.946745562, 7619117.076923077, 35, 1852, 38, 62195, 68, 5724, 1636.7105263157894, 2641218.1091308594, 5251555.131578947
6, 320, 7, 1525, 83, 569, 217.85714285714286, 26367.836734693872, 73829.57142857143, 6, 320, 4, 4142, 84, 3139, 1035.5, 1513282.25, 2585542.5, 12, 640, 11, 5667, 83, 3139, 515.1818181818181, 985780.9955555554, 987179.7272727273
10, 520, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 10, 22633, 83, 5724, 2263.3, 2888023.0100000002, 8010549.9, 11, 572, 11, 22724, 83, 5724, 2065.818181818182, 2964506.5986394556, 7283070.909090909
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
47, 2444, 5, 5207, 91, 1464, 1041.4, 276668.24000000005, 1361182.2, 5, 260, 49, 227105, 83, 10188, 4634.7959183673465, 5203784.448146606, 26685117.653061226, 52, 2704, 54, 232312, 83, 10188, 4302.074074074074, 5560995.997172212, 24340308.814814813
51, 2652, 9, 5853, 87, 1444, 650.3333333333334, 346101.3333333333, 769034.7777777778, 5, 260, 61, 509112, 171, 23220, 8346.098360655738, 44192426.35098092, 113849784.19672132, 56, 2912, 70, 514965, 87, 23220, 7356.642857142857, 44969421.42683993, 99310830.7
96, 4992, 6, 3175, 68, 1363, 529.1666666666666, 348982.47222222225, 628999.8333333334, 4, 208, 130, 1213190, 83, 27564, 9332.23076923077, 76949592.86982249, 164040124.0, 100, 5200, 136, 1216365, 68, 27564, 8943.860294117647, 76930314.9068489, 156830809.69852942
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27, 1404, 4, 1685, 68, 1364, 421.25, 297459.6875, 474911.25, 3, 156, 28, 262577, 131, 23220, 9377.75, 55196056.83035714, 143138251.89285713, 30, 1560, 32, 264262, 68, 23220, 8258.1875, 56527548.09416666, 125305334.3125
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 144, 3, 344, 68, 185, 114.66666666666667, 2561.5555555555557, 15710.0, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 5, 248, 7, 872, 68, 185, 124.57142857142857, 2249.834710743802, 17861.428571428572
0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5
1, 40, 3, 390, 87, 212, 130.0, 3364.6666666666665, 20264.666666666668, 2, 104, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 3, 144, 4, 550, 87, 212, 137.5, 2234.8, 21598.5
1, 52, 8, 1694, 68, 729, 211.75, 41751.9375, 86590.0, 4, 208, 3, 336, 83, 131, 112.0, 434.0, 12978.0, 5, 260, 11, 2030, 68, 729, 184.54545454545453, 26481.0, 66514.0
1, 52, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 3, 306, 83, 132, 102.0, 460.6666666666667, 10864.666666666666, 2, 104, 4, 397, 83, 132, 99.25, 409.6734693877552, 10218.75
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
26, 1352, 2, 1603, 157, 1446, 801.5, 415380.25, 1057782.5, 0, 0, 40, 441014, 1500, 26116, 11025.35, 60321359.02750001, 181879701.65, 26, 1352, 42, 442617, 157, 26116, 10538.5, 61347497.76814397, 173269134.07142857
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 780, 2, 1646, 200, 1446, 823.0, 388129.0, 1065458.0, 0, 0, 43, 451850, 786, 20324, 10508.139534883721, 49251010.30611142, 159672006.79069766, 15, 780, 45, 453496, 200, 20324, 10077.68888888889, 50223900.86311982, 152622826.84444445
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 226, 226, 226, 226.0, 0.0, 51076.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 226, 226, 226, 226.0, 0.0, 51076.0
2, 104, 5, 3808, 91, 1677, 761.6, 387599.84, 967634.4, 6, 312, 6, 596, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 8, 416, 11, 4404, 83, 1677, 400.3636363636364, 205280.45674740488, 445387.63636363635
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
