addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0, 4, 224, 0, 0, 0, 0, 0, 0, 0, 8, 448, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0
25, 1300, 17, 2766, 83, 596, 162.7058823529412, 18593.619377162628, 45066.82352941176, 16, 832, 30, 52420, 83, 5724, 1747.3333333333333, 3000369.8222222226, 6053543.6, 41, 2132, 47, 55186, 83, 5724, 1174.1702127659576, 2774044.9768932364, 3880264.765957447
8, 424, 6, 1021, 74, 569, 170.16666666666666, 31985.805555555562, 60942.5, 5, 268, 11, 17360, 83, 5724, 1578.1818181818182, 3182227.239669421, 5672885.090909091, 13, 692, 17, 18381, 74, 5724, 1081.235294117647, 2840964.8915816317, 3692199.470588235
5, 268, 6, 1550, 83, 569, 258.3333333333333, 32711.55555555556, 99447.66666666667, 6, 320, 4, 4756, 83, 3833, 1189.0, 2371645.5, 3785366.5, 11, 588, 10, 6306, 83, 3833, 630.6, 1581361.2653061228, 1573815.2
18, 936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 44437, 581, 5724, 2468.722222222222, 2777404.4228395056, 8871993.833333334, 18, 936, 18, 44437, 581, 5724, 2468.722222222222, 2777404.422839506, 8871993.833333334
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 0, 0, 9, 22075, 91, 5724, 2452.777777777778, 3791855.728395062, 9807974.555555556, 9, 468, 10, 22166, 91, 5724, 2216.6, 3870411.512465374, 8828005.2
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
60, 3144, 15, 7482, 83, 1499, 498.8, 193951.22666666668, 442752.6666666667, 14, 752, 56, 238161, 201, 8740, 4252.875, 4414267.609375, 22501213.375, 74, 3896, 71, 245643, 83, 8740, 3459.760563380282, 5383743.1000062, 17840975.1971831
42, 2184, 6, 3452, 91, 1488, 575.3333333333334, 383723.22222222225, 714731.6666666666, 3, 156, 47, 333917, 83, 17263, 7104.617021276596, 15600918.449071975, 66076501.4680851, 45, 2340, 53, 337369, 83, 17263, 6365.452830188679, 17092305.900399998, 58677055.83018868
18, 936, 1, 1488, 1488, 1488, 1488.0, 0.0, 2214144.0, 1, 52, 18, 301607, 10665, 18876, 16755.944444444445, 10953754.496913578, 291715428.7222222, 19, 988, 19, 303095, 1488, 18876, 15952.368421052632, 16787703.12783053, 276478519.0
18, 936, 1, 1411, 1411, 1411, 1411.0, 0.0, 1990921.0, 1, 52, 21, 157078, 1500, 26116, 7479.9047619047615, 63082970.08616781, 119031945.33333333, 19, 988, 22, 158489, 1411, 26116, 7204.045454545455, 62452553.48080043, 113711898.77272727
43, 2244, 8, 4430, 83, 1470, 553.75, 304533.6875, 611172.75, 7, 372, 45, 460708, 83, 23220, 10237.955555555556, 56427981.1980247, 161243715.15555555, 50, 2616, 53, 465138, 83, 23220, 8776.188679245282, 58877333.54768846, 136997293.66037735
49, 2548, 3, 2367, 91, 1471, 789.0, 317528.0, 940049.0, 2, 104, 52, 441674, 91, 20324, 8493.73076923077, 41537129.350591704, 113680591.73076923, 51, 2652, 55, 444041, 91, 20324, 8073.472727272727, 41999154.44877283, 107531107.58181818
23, 1208, 4, 496, 87, 227, 124.0, 3539.0, 18915.0, 3, 156, 59, 491996, 83, 18876, 8338.915254237289, 44037723.90807239, 113575231.52542374, 26, 1364, 63, 492492, 83, 18876, 7817.333333333333, 44734052.76914808, 106365306.66666667
18, 924, 1, 1394, 1394, 1394, 1394.0, 0.0, 1943236.0, 0, 0, 18, 261978, 2948, 21772, 14554.333333333334, 29957624.111111112, 241786242.8888889, 18, 924, 19, 263372, 1394, 21772, 13861.684210526315, 33702376.01168736, 229162926.7368421
2, 80, 3, 321, 68, 162, 107.0, 1600.6666666666667, 13049.666666666666, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 4, 184, 4, 452, 68, 162, 113.0, 1098.6399999999999, 14077.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 185, 185, 185, 185.0, 0.0, 34225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 185, 185, 185, 185.0, 0.0, 34225.0
2, 104, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 3, 156, 5, 619, 83, 183, 123.8, 1989.1358024691358, 17236.2
0, 0, 4, 574, 87, 201, 143.5, 2976.75, 23569.0, 1, 52, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 1, 52, 5, 734, 87, 201, 146.8, 2045.0, 23975.2
2, 104, 4, 1221, 91, 759, 305.25, 71948.1875, 165125.75, 4, 208, 4, 410, 83, 122, 102.5, 256.25, 10762.5, 6, 312, 8, 1631, 83, 759, 203.875, 33288.57638888888, 87944.125
3, 156, 3, 354, 68, 195, 118.0, 3052.6666666666665, 16976.666666666668, 1, 52, 3, 306, 83, 132, 102.0, 460.6666666666667, 10864.666666666666, 4, 208, 6, 660, 68, 195, 110.0, 1381.5555555555557, 13920.666666666666
