addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12, 640, 16, 3613, 71, 613, 225.8125, 37139.27734375, 88130.5625, 15, 796, 12, 8296, 83, 2710, 691.3333333333334, 861059.222222222, 1339001.0, 27, 1436, 28, 11909, 71, 2710, 425.32142857142856, 583501.559375, 624217.8928571428
16, 832, 6, 777, 74, 235, 129.5, 3824.5833333333335, 20594.833333333332, 4, 208, 23, 44385, 83, 5724, 1929.7826086956522, 3541057.3875236297, 7265118.304347826, 20, 1040, 29, 45162, 74, 5724, 1557.3103448275863, 3463729.0543639045, 5766251.379310345
8, 432, 9, 2315, 80, 569, 257.22222222222223, 38314.83950617284, 104478.11111111111, 9, 484, 7, 8244, 83, 3834, 1177.7142857142858, 1900399.6326530613, 3287410.5714285714, 17, 916, 16, 10559, 80, 3834, 659.9375, 1373573.4669187146, 1497011.0625
20, 1040, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 20, 45368, 432, 5724, 2268.4, 2464777.54, 7610416.1, 20, 1040, 21, 45540, 172, 5724, 2168.5714285714284, 2509239.0743604996, 7249424.095238095
10, 508, 2, 248, 91, 157, 124.0, 1089.0, 16465.0, 1, 52, 9, 24906, 91, 5724, 2767.3333333333335, 3490162.0, 11148295.777777778, 11, 560, 11, 25154, 91, 5724, 2286.7272727272725, 3770103.7, 9124326.545454545
1, 40, 2, 372, 172, 200, 186.0, 196.0, 34792.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 372, 172, 200, 186.0, 196.0, 34792.0
0, 0, 4, 666, 157, 195, 166.5, 270.75, 27993.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 666, 157, 195, 166.5, 270.75, 27993.0
34, 1792, 15, 7476, 83, 1501, 498.4, 193678.10666666666, 442080.6666666667, 15, 804, 30, 118212, 287, 8740, 3940.4, 5290164.506666666, 20816916.666666668, 49, 2596, 45, 125688, 83, 8740, 2793.0666666666666, 6166445.466666667, 14025304.666666666
69, 3588, 7, 3609, 91, 1490, 515.5714285714286, 350380.2448979591, 616194.1428571428, 3, 156, 72, 439124, 83, 13084, 6098.944444444444, 13447797.691358022, 50644921.027777776, 72, 3744, 79, 442733, 83, 13084, 5604.215189873417, 14218793.543616507, 46211995.8607595
5, 260, 4, 681, 157, 195, 170.25, 241.6875, 29226.75, 0, 0, 5, 74566, 4854, 17428, 14913.2, 25296876.16, 247700410.4, 5, 260, 9, 75247, 157, 17428, 8360.777777777777, 62427342.780612245, 137624328.7777778
15, 780, 2, 2880, 1390, 1490, 1440.0, 2500.0, 2076100.0, 1, 52, 15, 231914, 9642, 17428, 15460.933333333332, 6462213.795555556, 245502673.33333334, 16, 832, 17, 234794, 1390, 17428, 13811.411764705883, 17577226.109375, 216864252.94117647
49, 2548, 6, 3630, 157, 1472, 605.0, 371653.3333333333, 737678.3333333334, 3, 156, 51, 623553, 2948, 23220, 12226.529411764706, 40086172.523644745, 189574193.98039216, 52, 2704, 57, 627183, 157, 23220, 11003.21052631579, 44966288.98765432, 169696666.01754385
54, 2816, 6, 3705, 172, 1473, 617.5, 193011.58333333334, 574317.8333333334, 5, 268, 92, 929042, 1500, 26116, 10098.282608695652, 51387480.63752362, 153362792.2826087, 59, 3084, 98, 932747, 172, 26116, 9517.826530612245, 52519658.17199446, 144008395.8877551
18, 936, 12, 3397, 83, 1392, 283.0833333333333, 160125.90972222225, 240262.08333333334, 9, 468, 35, 267522, 83, 26116, 7643.4857142857145, 80936914.1355102, 139359788.0, 27, 1404, 47, 270919, 83, 26116, 5764.234042553191, 75883832.61882807, 103839909.04255319
0, 0, 3, 539, 172, 195, 179.66666666666666, 117.55555555555554, 32397.666666666668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 539, 172, 195, 179.66666666666666, 117.55555555555554, 32397.666666666668
0, 0, 4, 568, 91, 195, 142.0, 1481.0, 21645.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 5, 699, 91, 195, 139.8, 1014.2222222222223, 20748.2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
0, 0, 3, 379, 87, 201, 126.33333333333333, 2790.2222222222226, 18750.333333333332, 1, 52, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 1, 52, 4, 539, 87, 201, 134.75, 1946.1599999999999, 20462.75
