addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
5, 276, 6, 1799, 71, 569, 299.8333333333333, 38202.13888888888, 128102.16666666667, 3, 172, 2, 2795, 87, 2708, 1397.5, 1717410.25, 3670416.5, 8, 448, 8, 4594, 71, 2708, 574.25, 999054.6900000001, 1013680.75
20, 1040, 19, 2921, 68, 593, 153.73684210526315, 17133.772853185594, 40768.78947368421, 17, 884, 31, 49920, 83, 5724, 1610.3225806451612, 3345329.0572320493, 5938467.870967742, 37, 1924, 50, 52841, 68, 5724, 1056.82, 2945573.189147996, 3697342.22
7, 380, 12, 2675, 74, 569, 222.91666666666666, 32981.909722222226, 82673.75, 7, 380, 9, 8474, 83, 3834, 941.5555555555555, 1673414.9135802465, 2559941.777777778, 14, 760, 21, 11149, 74, 3834, 530.9047619047619, 1141187.7566666666, 1144360.0476190476
22, 1144, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 21, 46615, 83, 5724, 2219.7619047619046, 1797596.1814058963, 6724939.095238095, 23, 1196, 22, 46815, 83, 5724, 2127.9545454545455, 1848455.9794483504, 6421078.2272727275
