addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
13, 684, 18, 3766, 71, 613, 209.22222222222223, 35115.28395061728, 78889.22222222222, 14, 744, 16, 9465, 83, 2708, 591.5625, 683802.62109375, 1033748.8125, 27, 1428, 34, 13231, 71, 2708, 389.1470588235294, 483955.9936, 528234.9117647059
13, 684, 7, 1211, 72, 569, 173.0, 28948.0, 58877.0, 6, 320, 18, 43287, 83, 5724, 2404.8333333333335, 4158116.8055555555, 9941340.166666666, 19, 1004, 25, 44498, 72, 5724, 1779.92, 4164797.3661438613, 7174250.48
17, 900, 13, 3799, 83, 695, 292.2307692307692, 48038.48520710058, 133437.3076923077, 14, 744, 17, 28296, 83, 5724, 1664.4705882352941, 2902960.131487889, 5673422.470588235, 31, 1644, 30, 32095, 83, 5724, 1069.8333333333333, 2490079.8650973295, 3272762.2333333334
14, 728, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 15, 32221, 91, 5724, 2148.0666666666666, 3628871.128888889, 8243061.533333333, 15, 780, 16, 32312, 91, 5724, 2019.5, 3643908.2705515088, 7728387.75
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 25994, 91, 5724, 2888.222222222222, 3450292.617283951, 11792120.222222222, 10, 520, 10, 26085, 91, 5724, 2608.5, 3658837.1578947366, 10613736.3
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
38, 2000, 16, 7505, 68, 1503, 469.0625, 188905.80859375, 408925.4375, 15, 804, 35, 146673, 84, 10188, 4190.657142857143, 5818352.625306122, 23379959.914285716, 53, 2804, 51, 154178, 68, 10188, 3023.098039215686, 6868403.986614386, 16173360.862745099
59, 3068, 6, 3536, 91, 1492, 589.3333333333334, 361201.2222222222, 708515.0, 3, 156, 70, 468548, 83, 23220, 6693.542857142857, 31658514.162448984, 76462030.14285715, 62, 3224, 76, 472084, 83, 23220, 6211.631578947368, 31840682.85963595, 70481489.4736842
17, 884, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 19, 103997, 1470, 9978, 5473.526315789473, 5211614.565096952, 35171104.89473684, 18, 936, 20, 104088, 91, 9978, 5204.4, 5801796.967784352, 33412963.7
32, 1640, 3, 1760, 68, 1492, 586.6666666666666, 412718.2222222222, 756896.0, 1, 52, 34, 333261, 1500, 23220, 9801.79411764706, 59640927.1634948, 155716095.0882353, 33, 1692, 37, 335021, 68, 23220, 9054.621621621622, 60574825.31442175, 143151835.7027027
57, 2976, 3, 4299, 1362, 1475, 1433.0, 2548.6666666666665, 2056037.6666666667, 3, 156, 95, 977823, 923, 23220, 10292.873684210526, 51747384.762991674, 157690633.44210526, 60, 3132, 98, 982122, 923, 23220, 10021.65306122449, 52144260.81521652, 152926309.08163264
7, 372, 3, 1137, 68, 569, 379.0, 49154.0, 192795.0, 3, 164, 5, 86620, 11116, 18876, 17324.0, 9634816.0, 309755792.0, 10, 536, 8, 87757, 68, 18876, 10969.625, 58393099.62130177, 193669668.125
7, 364, 16, 3396, 83, 921, 212.25, 61594.1875, 106644.25, 13, 676, 16, 5668, 83, 2922, 354.25, 479546.1875, 605039.25, 20, 1040, 32, 9064, 83, 2922, 283.25, 344709.74305555556, 355841.75
