addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 160, 76, 84, 80.0, 16.0, 6416.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 2, 160, 76, 84, 80.0, 16.0, 6416.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 380, 16, 3693, 76, 611, 230.8125, 36123.77734375, 89398.1875, 13, 692, 7, 6906, 83, 2708, 986.5714285714286, 1214581.1020408166, 2187904.285714286, 20, 1072, 23, 10599, 76, 2708, 460.82608695652175, 728228.7833333333, 728073.9565217391
29, 1524, 11, 2099, 76, 569, 190.8181818181818, 33526.14876033058, 69937.72727272728, 11, 576, 37, 60142, 83, 5724, 1625.4594594594594, 3074848.7348429514, 5716967.189189189, 40, 2100, 48, 62241, 76, 5724, 1296.6875, 2913151.10117647, 4422856.270833333
17, 900, 6, 1044, 68, 438, 174.0, 15653.0, 45929.0, 5, 260, 18, 41501, 83, 5724, 2305.6111111111113, 3193822.5709876544, 8509665.166666666, 22, 1160, 24, 42545, 68, 5724, 1772.7083333333333, 3296177.848072563, 6393731.125
13, 684, 13, 3905, 83, 569, 300.38461538461536, 40639.00591715977, 130869.92307692308, 12, 648, 11, 20866, 84, 4306, 1896.909090909091, 2695248.26446281, 6293512.363636363, 25, 1332, 24, 24771, 83, 4306, 1032.125, 2304338.4212244893, 2955414.375
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 520, 3, 486, 91, 200, 162.0, 2524.6666666666665, 28768.666666666668, 1, 52, 10, 23285, 83, 5724, 2328.5, 3694127.65, 9116039.9, 11, 572, 13, 23771, 83, 5724, 1828.5384615384614, 3744983.4706994323, 7018977.307692308
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
