addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
9, 476, 16, 3586, 71, 612, 224.125, 37394.359375, 87626.375, 13, 692, 12, 8651, 83, 2709, 720.9166666666666, 830927.076388889, 1350647.9166666667, 22, 1168, 28, 12237, 71, 2709, 437.0357142857143, 572746.4600000002, 628921.3214285715
16, 840, 7, 1242, 74, 569, 177.42857142857142, 28174.24489795918, 59655.142857142855, 4, 216, 27, 44846, 83, 5724, 1660.962962962963, 3790544.1838134434, 6549342.148148148, 20, 1056, 34, 46088, 74, 5724, 1355.5294117647059, 3582373.938726148, 5213230.117647059
6, 320, 8, 1746, 80, 569, 218.25, 29434.6875, 77067.75, 8, 424, 6, 8099, 83, 3832, 1349.8333333333333, 2006084.8055555557, 3828134.8333333335, 14, 744, 14, 9845, 80, 3832, 703.2142857142857, 1522740.16, 1684667.9285714286
17, 884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 46634, 561, 5724, 2590.777777777778, 3000859.3950617285, 9712988.888888888, 17, 884, 18, 46634, 561, 5724, 2590.777777777778, 3000859.395061729, 9712988.888888888
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 23037, 122, 5724, 2559.6666666666665, 3501047.111111111, 10052940.555555556, 10, 520, 10, 23128, 91, 5724, 2312.8, 3620653.141274238, 9048474.6
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
11, 596, 17, 7572, 68, 1502, 445.4117647058824, 185688.0069204152, 384079.64705882355, 15, 804, 8, 11396, 84, 3328, 1424.5, 2054817.25, 4084017.5, 26, 1400, 25, 18968, 68, 3328, 758.72, 1331365.8640955004, 1568059.76
97, 5052, 15, 5507, 83, 1491, 367.1333333333333, 197675.84888888893, 332462.73333333334, 13, 684, 110, 618675, 83, 20324, 5624.318181818182, 19446617.216942146, 51079572.22727273, 110, 5736, 125, 624182, 83, 20324, 4993.456, 19869484.705043007, 44989919.088
36, 1872, 4, 1864, 87, 1491, 466.0, 352083.0, 569239.0, 3, 156, 46, 427347, 83, 23220, 9290.152173913044, 63376346.78119095, 149683274.1956522, 39, 2028, 50, 429211, 83, 23220, 8584.22, 63859554.916232646, 137754151.38
