addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
7, 380, 15, 3453, 71, 593, 230.2, 37122.693333333336, 90114.73333333334, 12, 640, 7, 6903, 83, 2709, 986.1428571428571, 1216837.2653061226, 2189315.0, 19, 1020, 22, 10356, 71, 2709, 470.72727272727275, 749332.6016646848, 758042.0909090909
19, 988, 8, 1097, 74, 233, 137.125, 4192.359375, 22995.625, 5, 260, 29, 46310, 83, 5724, 1596.896551724138, 3788282.8513674205, 6338361.448275862, 24, 1248, 37, 47407, 74, 5724, 1281.2702702702702, 3556591.649449035, 4972876.945945946
8, 432, 8, 2115, 80, 569, 264.375, 42643.734375, 112537.875, 9, 484, 6, 8084, 83, 3833, 1347.3333333333333, 2013123.8888888892, 3828431.0, 17, 916, 14, 10199, 80, 3833, 728.5, 1506403.5274999999, 1705063.5
16, 832, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 16, 46548, 560, 5724, 2909.25, 3447636.8125, 11911372.375, 16, 832, 17, 46748, 200, 5724, 2749.8823529411766, 3558848.12855831, 11213056.352941176
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 468, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 9, 22286, 122, 5724, 2476.222222222222, 3709231.728395062, 9840908.222222222, 10, 520, 11, 22577, 91, 5724, 2052.4545454545455, 3827509.5275, 8056041.363636363
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11, 596, 12, 3705, 83, 569, 308.75, 43115.854166666664, 138442.41666666666, 11, 596, 7, 11312, 287, 3328, 1616.0, 2054984.5714285714, 4666440.571428572, 22, 1192, 19, 15017, 83, 3328, 790.3684210526316, 1551127.4571005914, 1806652.2631578948
61, 3172, 5, 4073, 91, 1527, 814.6, 349127.44000000006, 1012700.6, 4, 208, 63, 333653, 83, 11636, 5296.079365079365, 7546627.6286218185, 35595084.26984127, 65, 3380, 68, 337726, 83, 11636, 4966.558823529412, 8009207.983800478, 33052261.94117647
47, 2444, 6, 4795, 87, 1516, 799.1666666666666, 462835.80555555556, 1101503.1666666667, 4, 208, 60, 585936, 171, 27564, 9765.6, 58642966.04, 154009909.4, 51, 2652, 66, 590731, 87, 27564, 8950.469696969696, 59518602.773557566, 140109145.1969697
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67, 3496, 2, 2900, 1401, 1499, 1450.0, 2401.0, 2104901.0, 2, 104, 88, 977459, 923, 23220, 11107.488636363636, 48777077.47714359, 172153381.2840909, 69, 3600, 90, 980359, 923, 23220, 10892.877777777778, 49265217.538820855, 168374526.16666666
6, 312, 1, 1482, 1482, 1482, 1482.0, 0.0, 2196324.0, 0, 0, 6, 86672, 2948, 20324, 14445.333333333334, 54659976.888888896, 263327632.0, 6, 312, 7, 88154, 1482, 20324, 12593.42857142857, 62387766.437869824, 226023159.42857143
0, 0, 5, 1354, 87, 793, 270.8, 70752.16, 144084.8, 2, 104, 1, 169, 169, 169, 169.0, 0.0, 28561.0, 2, 104, 6, 1523, 87, 793, 253.83333333333334, 52652.20408163264, 124830.83333333333
1, 52, 2, 159, 68, 91, 79.5, 132.25, 6452.5, 1, 52, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 2, 104, 5, 457, 68, 124, 91.4, 342.984375, 8690.2
0, 0, 2, 253, 91, 162, 126.5, 1260.25, 17262.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 384, 91, 162, 128.0, 635.1875, 17228.666666666668
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 18, 27326, 87, 4156, 1518.111111111111, 1882359.7654320986, 4187021.111111111, 25, 1300, 4, 570, 91, 174, 142.5, 989.25, 21295.5, 26, 1352, 22, 27896, 87, 4156, 1268.0, 1706571.2840236686, 3429616.4545454546
3, 144, 6, 1364, 68, 744, 227.33333333333334, 56714.888888888876, 108395.33333333333, 4, 208, 6, 642, 83, 132, 107.0, 472.3333333333333, 11921.333333333334, 7, 352, 12, 2006, 68, 744, 167.16666666666666, 22437.654320987658, 60158.333333333336
1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 0, 0, 0, 0, 0, 0, 0
37, 1924, 2, 1540, 157, 1383, 770.0, 375769.0, 968669.0, 0, 0, 37, 345441, 1500, 23220, 9336.243243243243, 58671951.96785976, 145837389.86486486, 37, 1924, 39, 346981, 157, 23220, 8896.948717948719, 59018090.75554017, 138408224.69230768
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
