addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0, 4, 224, 0, 0, 0, 0, 0, 0, 0, 8, 448, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0
22, 1144, 18, 2842, 74, 612, 157.88888888888889, 19457.54320987654, 44386.444444444445, 12, 624, 32, 52636, 83, 5724, 1644.875, 3505048.171875, 6210661.9375, 34, 1768, 50, 55478, 74, 5724, 1109.56, 3118743.4925639494, 3990802.76
8, 432, 8, 2115, 80, 569, 264.375, 42643.734375, 112537.875, 9, 484, 7, 8225, 83, 3833, 1175.0, 1903217.142857143, 3283842.1428571427, 17, 916, 15, 10340, 80, 3833, 689.3333333333334, 1418534.7541322315, 1592479.8666666667
19, 988, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 20, 51962, 561, 5724, 2598.1, 3436775.9900000007, 10186899.6, 19, 988, 21, 52162, 200, 5724, 2483.904761904762, 3489796.5306365257, 9703713.904761905
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 24685, 91, 5724, 2742.777777777778, 3456744.61728395, 10979574.555555556, 10, 520, 10, 24776, 91, 5724, 2477.6, 3625433.0083102495, 9882445.2
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
11, 596, 13, 3905, 83, 569, 300.38461538461536, 40639.00591715977, 130869.92307692308, 12, 648, 7, 11312, 287, 3328, 1616.0, 2054984.5714285714, 4666440.571428572, 23, 1244, 20, 15217, 83, 3328, 760.85, 1517231.8765432094, 1718319.65
48, 2496, 5, 5381, 91, 1531, 1076.2, 300198.16000000003, 1458404.6, 5, 260, 50, 238879, 83, 18876, 4777.58, 12172065.283599999, 34997335.94, 53, 2756, 55, 244260, 83, 18876, 4441.090909090909, 12228063.17133787, 31948342.181818184
101, 5260, 18, 2943, 83, 569, 163.5, 15062.25, 41794.5, 13, 684, 132, 1048236, 83, 23220, 7941.181818181818, 43007726.93663912, 106070095.60606061, 114, 5944, 150, 1051179, 83, 23220, 7007.86, 43878266.741323374, 93346699.47333333
36, 1872, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 56, 213475, 83, 10302, 3812.0535714285716, 5221838.800701531, 19753591.23214286, 37, 1924, 57, 213566, 83, 10302, 3746.7719298245615, 5297076.568721121, 19407182.280701753
2, 112, 2, 691, 122, 569, 345.5, 49952.25, 169322.5, 2, 112, 1, 138, 138, 138, 138.0, 0.0, 19044.0, 4, 224, 3, 829, 122, 569, 276.3333333333333, 35740.1875, 119229.66666666667
4, 208, 6, 1100, 83, 466, 183.33333333333334, 17475.222222222223, 51086.333333333336, 5, 260, 8, 6856, 83, 2728, 857.0, 716352.75, 1450801.75, 9, 468, 14, 7956, 83, 2728, 568.2857142857143, 615765.0165289257, 850923.7142857143
24, 1260, 8, 4475, 87, 1497, 559.375, 337366.734375, 650267.125, 7, 364, 102, 1040923, 83, 23220, 10205.127450980392, 50277275.03277586, 154421901.32352942, 31, 1624, 110, 1045398, 83, 23220, 9503.618181818181, 51771224.77845764, 143238509.74545455
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 15, 27208, 91, 4156, 1813.8666666666666, 1797784.6488888892, 5087896.933333334, 25, 1300, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 25, 1300, 16, 27339, 91, 4156, 1708.6875, 1880263.9861591696, 4770975.9375
2, 104, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 462, 83, 174, 115.5, 1270.25, 14610.5, 3, 156, 5, 553, 83, 174, 110.6, 1188.395061728395, 13344.6
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 211, 211, 211, 211.0, 0.0, 44521.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 211, 211, 211, 211.0, 0.0, 44521.0
3, 132, 6, 1631, 68, 762, 271.8333333333333, 60067.1388888889, 133960.5, 5, 260, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 8, 392, 9, 1948, 68, 762, 216.44444444444446, 37290.1875, 93264.66666666667
8, 424, 10, 2012, 74, 629, 201.2, 40136.36, 80617.8, 10, 528, 14, 5126, 83, 2696, 366.14285714285717, 455439.9795918366, 589500.5714285715, 18, 952, 24, 7138, 74, 2696, 297.4166666666667, 351424.9833795014, 377466.0833333333
4, 208, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 838, 83, 539, 209.5, 36438.75, 80329.0, 5, 260, 5, 929, 83, 539, 185.8, 33776.88888888889, 65919.4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
