addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
28, 1472, 20, 4015, 71, 613, 200.75, 32565.4875, 72866.05, 18, 952, 30, 52455, 83, 5724, 1748.5, 3557103.05, 6614355.3, 46, 2424, 50, 56470, 71, 5724, 1129.4, 3125130.54609375, 3997759.6
8, 432, 7, 1590, 74, 569, 227.14285714285714, 46894.12244897959, 98488.0, 6, 328, 11, 4381, 83, 2728, 398.27272727272725, 565472.743801653, 724093.9090909091, 14, 760, 18, 5971, 74, 2728, 331.72222222222223, 445661.20570749097, 480802.72222222225
22, 1160, 12, 3429, 68, 569, 285.75, 40184.520833333336, 121837.58333333333, 10, 536, 21, 63346, 83, 5724, 3016.4761904761904, 4503534.7256235825, 13602663.333333334, 32, 1696, 33, 66775, 68, 5724, 2023.4848484848485, 4800520.079903979, 8700544.878787879
13, 684, 7, 1416, 83, 569, 202.28571428571428, 28378.77551020408, 69298.28571428571, 5, 268, 12, 28848, 83, 7142, 2404.0, 6790851.833333333, 12570067.833333334, 18, 952, 19, 30264, 83, 7142, 1592.842105263158, 6111279.5546305915, 7964521.157894737
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
86, 4472, 15, 6553, 87, 1541, 436.8666666666667, 310633.4488888888, 501485.93333333335, 13, 676, 95, 606989, 83, 19257, 6389.357894736842, 22320506.75612189, 63144401.06315789, 99, 5148, 110, 613542, 83, 19257, 5577.654545454546, 23112922.51502677, 54602185.36363637
49, 2556, 9, 1783, 83, 569, 198.11111111111111, 26095.209876543217, 65343.22222222222, 7, 372, 67, 314603, 83, 17068, 4695.567164179104, 16441628.185787475, 38489979.17910448, 56, 2928, 76, 316386, 83, 17068, 4162.973684210527, 16601396.627512353, 33939693.34210526
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
