addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
19, 996, 18, 3786, 83, 615, 210.33333333333334, 34864.666666666664, 79104.77777777778, 17, 900, 28, 51794, 83, 5724, 1849.7857142857142, 3615287.0255102045, 7036994.214285715, 36, 1896, 46, 55580, 83, 5724, 1208.2608695652175, 3239133.621621622, 4314341.826086956
4, 224, 4, 1292, 74, 569, 323.0, 60520.5, 164849.5, 5, 276, 2, 318, 126, 192, 159.0, 1089.0, 26370.0, 9, 500, 6, 1610, 74, 569, 268.3333333333333, 37528.75, 118689.66666666667
14, 728, 6, 1097, 83, 438, 182.83333333333334, 14302.13888888889, 47730.166666666664, 5, 260, 26, 59994, 83, 5724, 2307.4615384615386, 2411702.7869822485, 7736081.538461538, 19, 988, 32, 61091, 83, 5724, 1909.09375, 2582358.7375148633, 6294515.65625
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 24601, 91, 5724, 2733.4444444444443, 3101526.6913580247, 10573245.222222222, 10, 520, 10, 24692, 91, 5724, 2469.2, 3286446.9695290853, 9516748.8
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
7, 368, 8, 2516, 68, 569, 314.5, 50308.5, 149218.75, 6, 328, 4, 8042, 693, 3328, 2010.5, 1735806.25, 5777916.5, 13, 696, 12, 10558, 68, 3328, 879.8333333333334, 1612161.375, 2025451.3333333333
46, 2400, 10, 5136, 83, 1509, 513.6, 269408.0399999999, 533193.0, 10, 528, 49, 205113, 83, 10188, 4185.9795918367345, 4969583.162848813, 22492008.30612245, 56, 2928, 59, 210249, 83, 10188, 3563.5423728813557, 5667495.99691358, 18770175.20338983
98, 5092, 14, 3498, 87, 1499, 249.85714285714286, 134662.83673469388, 197091.42857142858, 11, 580, 124, 1219021, 107, 30460, 9830.814516129032, 59585764.28011185, 156230678.33064517, 109, 5672, 138, 1222519, 87, 30460, 8858.833333333334, 61051947.94842958, 140401184.00724638
15, 780, 6, 900, 68, 398, 150.0, 12898.333333333334, 35398.333333333336, 4, 208, 20, 77983, 83, 5724, 3899.15, 4199919.427499998, 19403290.15, 19, 988, 26, 78883, 68, 5724, 3033.9615384615386, 5248053.809073724, 14933776.653846154
