addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 432, 15, 3394, 68, 595, 226.26666666666668, 38275.39555555556, 89472.0, 12, 640, 7, 6901, 83, 2708, 985.8571428571429, 1215862.1224489794, 2187776.4285714286, 20, 1072, 22, 10295, 68, 2708, 467.95454545454544, 750838.4470868014, 757114.3181818182
21, 1108, 12, 2350, 74, 569, 195.83333333333334, 30021.30555555555, 68372.0, 11, 588, 30, 46334, 83, 5724, 1544.4666666666667, 3409000.3822222217, 5794377.666666667, 32, 1696, 42, 48684, 74, 5724, 1159.142857142857, 3098449.962191358, 4158376.0476190476
30, 1584, 8, 2604, 83, 569, 325.5, 46257.75, 152208.0, 10, 544, 25, 59697, 83, 5724, 2387.88, 3253838.2656, 8955809.16, 40, 2128, 33, 62301, 83, 5724, 1887.909090909091, 3317169.75980975, 6821602.818181818
6, 312, 11, 2266, 68, 508, 206.0, 24350.363636363636, 66786.36363636363, 5, 260, 8, 11386, 83, 3328, 1423.25, 2057720.4375, 4083361.0, 11, 572, 19, 13652, 68, 3328, 718.5263157894736, 1587031.6296296297, 1757975.6842105263
9, 468, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 9, 26877, 91, 5724, 2986.3333333333335, 3091219.777777778, 12009406.555555556, 10, 520, 11, 27168, 91, 5724, 2469.818181818182, 3508724.8875, 9830267.272727273
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
92, 4788, 22, 10132, 68, 1539, 460.54545454545456, 274713.1570247934, 486815.2727272727, 15, 796, 94, 527804, 83, 21322, 5614.936170212766, 16142945.974649165, 47670454.17021277, 107, 5584, 116, 537936, 68, 21322, 4637.379310344828, 16972264.616780046, 38721833.0
152, 7912, 23, 6442, 83, 1511, 280.0869565217391, 121709.81852551985, 200158.52173913043, 21, 1100, 178, 1626043, 83, 23220, 9135.073033707866, 54136035.03399191, 137585594.36516854, 173, 9012, 201, 1632485, 83, 23220, 8121.81592039801, 55327787.9517408, 121864872.85074627
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 400, 91, 185, 133.33333333333334, 1516.2222222222224, 19294.0, 3, 156, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 3, 156, 4, 531, 91, 185, 132.75, 911.04, 18760.75
6, 320, 7, 1457, 83, 569, 208.14285714285714, 29986.979591836738, 73310.42857142857, 7, 372, 9, 9890, 91, 3832, 1098.888888888889, 1691507.2098765431, 2899064.0, 13, 692, 16, 11347, 83, 3832, 709.1875, 1386236.7296000002, 1662796.8125
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 389, 87, 211, 129.66666666666666, 3310.222222222222, 20123.666666666668, 2, 104, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 2, 104, 4, 549, 87, 211, 137.25, 2206.96, 21492.75
7, 372, 23, 29913, 83, 4156, 1300.5652173913043, 1975940.9413988662, 3667410.8260869565, 33, 1724, 13, 5138, 83, 2695, 395.2307692307692, 479624.94674556225, 635832.3076923077, 40, 2096, 36, 35051, 83, 4156, 973.6388888888889, 1386116.8846314033, 2572674.138888889
6, 312, 2, 182, 91, 91, 91.0, 0.0, 8281.0, 2, 104, 7, 1144, 83, 539, 163.42857142857142, 23849.673469387755, 50558.57142857143, 8, 416, 9, 1326, 83, 539, 147.33333333333334, 21442.234375, 41163.555555555555
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 2, 545, 91, 454, 272.5, 32942.25, 107198.5, 2, 104, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 3, 156, 5, 841, 83, 454, 168.2, 14113.609375, 48890.2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
1, 52, 4, 3314, 91, 1686, 828.5, 321739.25, 1008151.5, 5, 260, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 6, 312, 7, 3612, 83, 1686, 516.0, 256488.8, 580450.2857142857
1, 52, 2, 248, 91, 157, 124.0, 1089.0, 16465.0, 1, 52, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 2, 104, 5, 546, 83, 157, 109.2, 622.5, 12695.2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 676, 4, 594, 91, 195, 148.5, 1544.25, 23596.5, 1, 52, 34, 290352, 167, 22740, 8539.764705882353, 55574948.709342554, 128502529.94117647, 14, 728, 38, 290946, 91, 22740, 7656.473684210527, 56182063.57638889, 114978431.68421052
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
