addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17, 900, 18, 3889, 83, 595, 216.05555555555554, 32791.71913580247, 79471.72222222222, 16, 848, 23, 33729, 83, 5724, 1466.4782608695652, 3018155.466918715, 5168713.956521739, 33, 1748, 41, 37618, 83, 5724, 917.5121951219512, 2494592.5056152344, 2934412.487804878
12, 640, 7, 1590, 74, 569, 227.14285714285714, 46894.12244897959, 98488.0, 7, 380, 13, 22535, 83, 5724, 1733.4615384615386, 3759083.171597633, 6763972.076923077, 19, 1020, 20, 24125, 74, 5724, 1206.25, 3350856.9054178144, 4431052.65
26, 1368, 14, 3716, 68, 569, 265.42857142857144, 37300.5306122449, 107752.85714285714, 7, 380, 26, 63875, 83, 5724, 2456.730769230769, 3647915.2736686394, 9683441.346153846, 33, 1748, 40, 67591, 68, 5724, 1689.775, 3684532.8705234155, 6331950.375
6, 320, 6, 1325, 83, 569, 220.83333333333334, 30700.47222222222, 79467.83333333333, 7, 372, 7, 4814, 83, 3139, 687.7142857142857, 1030302.775510204, 1503253.7142857143, 13, 692, 13, 6139, 83, 3139, 472.2307692307692, 776197.4275, 846121.7692307692
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 23657, 91, 5724, 2628.5555555555557, 3083066.24691358, 9992370.555555556, 10, 520, 10, 23748, 91, 5724, 2374.8, 3241867.1578947366, 8993961.6
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
81, 4212, 7, 5782, 91, 1539, 826.0, 383459.4285714286, 1065735.4285714286, 4, 208, 88, 496272, 83, 21322, 5639.454545454545, 13849526.907024795, 45652974.47727273, 85, 4420, 95, 502054, 83, 21322, 5284.778947368421, 14186789.894353371, 42367598.96842105
98, 5104, 15, 2486, 83, 569, 165.73333333333332, 17566.462222222224, 45034.0, 13, 684, 131, 1003338, 83, 23220, 7659.0687022900765, 39179288.72047084, 97840622.10687023, 111, 5788, 146, 1005824, 83, 23220, 6889.2054794520545, 39934581.22496058, 87793130.1780822
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
1, 52, 4, 1913, 87, 1508, 478.25, 356637.6875, 585360.75, 3, 156, 2, 13512, 170, 13342, 6756.0, 43375396.0, 89018932.0, 4, 208, 6, 15425, 87, 13342, 2570.8333333333335, 31718553.109375, 30063217.833333332
27, 1416, 6, 2795, 87, 1519, 465.8333333333333, 285192.13888888893, 502192.8333333333, 6, 312, 115, 1020144, 83, 26116, 8870.817391304348, 56831993.54056711, 135523394.73043478, 33, 1728, 121, 1022939, 83, 26116, 8454.04132231405, 57144728.99545747, 128828128.52066116
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
2, 104, 17, 27438, 91, 4156, 1614.0, 1874267.4117647058, 4479263.411764706, 26, 1352, 5, 593, 83, 174, 118.6, 1054.6399999999999, 15120.6, 28, 1456, 22, 28031, 83, 4156, 1274.1363636363637, 1701963.0891632375, 3464685.5
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
1, 40, 5, 838, 68, 195, 167.6, 2495.04, 30584.8, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 5, 838, 68, 195, 167.6, 2495.04, 30584.8
2, 92, 2, 286, 91, 195, 143.0, 2704.0, 23153.0, 1, 52, 3, 476, 91, 202, 158.66666666666666, 2349.555555555555, 27524.666666666668, 3, 144, 5, 762, 91, 202, 152.4, 2484.1875, 25776.0
1, 52, 8, 1237, 68, 211, 154.625, 3227.984375, 27136.875, 3, 156, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 4, 208, 11, 1554, 68, 211, 141.27272727272728, 2734.801020408163, 22974.0
5, 268, 9, 2546, 91, 761, 282.8888888888889, 51502.765432098764, 131528.88888888888, 9, 476, 8, 1408, 83, 682, 176.0, 36915.75, 67891.75, 14, 744, 17, 3954, 83, 761, 232.58823529411765, 44799.44959999999, 101582.0
5, 260, 6, 1152, 83, 627, 192.0, 38264.666666666664, 75128.66666666667, 6, 312, 10, 4555, 83, 2696, 455.5, 595383.65, 802863.9, 11, 572, 16, 5707, 83, 2696, 356.6875, 479142.9822485208, 529963.1875
0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
