addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
1, 40, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 2, 383, 157, 226, 191.5, 1190.25, 37862.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 383, 157, 226, 191.5, 1190.25, 37862.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 2, 1138, 569, 569, 569.0, 0.0, 323761.0, 3, 172, 0, 0, 0, 0, 0, 0, 0, 7, 396, 2, 1138, 569, 569, 569.0, 0.0, 323761.0
23, 1196, 18, 2993, 83, 590, 166.27777777777777, 17256.86728395062, 44905.166666666664, 16, 832, 30, 52580, 83, 5724, 1752.6666666666667, 2991060.9555555554, 6062901.4, 39, 2028, 48, 55573, 83, 5724, 1157.7708333333333, 2751537.474852071, 3806152.8125
9, 484, 8, 2126, 83, 569, 265.75, 42149.9375, 112773.0, 9, 484, 8, 8222, 83, 3833, 1027.75, 1816174.6875, 2872444.75, 18, 968, 16, 10348, 83, 3833, 646.75, 1353865.1041666667, 1492608.875
30, 1584, 13, 3882, 68, 569, 298.61538461538464, 41417.4674556213, 130588.61538461539, 13, 700, 27, 63368, 84, 5724, 2346.962962962963, 3568973.368998629, 9077208.518518519, 43, 2284, 40, 67250, 68, 5724, 1681.25, 3540659.6524838493, 6169557.05
9, 468, 3, 339, 91, 157, 113.0, 968.0, 13737.0, 2, 104, 9, 24814, 83, 6777, 2757.1111111111113, 4779104.098765432, 12380765.777777778, 11, 572, 12, 25153, 83, 6777, 2096.0833333333335, 4952593.664399094, 9289008.583333334
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
92, 4792, 14, 7627, 87, 1547, 544.7857142857143, 304145.1683673469, 600936.6428571428, 10, 528, 98, 513620, 83, 22740, 5241.0204081632655, 15867373.305705955, 43335668.22448979, 102, 5320, 112, 521247, 83, 22740, 4653.991071428572, 16202112.24854875, 37993826.77678572
