addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 2, 136, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 136, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
20, 1056, 20, 4115, 68, 610, 205.75, 31779.1875, 74112.25, 15, 796, 25, 34865, 83, 5724, 1394.6, 2577624.88, 4522534.04, 35, 1852, 45, 38980, 68, 5724, 866.2222222222222, 2138682.094897959, 2545457.688888889
14, 744, 11, 2384, 76, 569, 216.72727272727272, 37076.74380165289, 84047.45454545454, 13, 680, 17, 26080, 83, 5724, 1534.1176470588234, 3602669.3979238756, 5956186.352941177, 27, 1424, 28, 28464, 76, 5724, 1016.5714285714286, 3051615.1476543206, 3649274.6428571427
28, 1480, 11, 3731, 116, 569, 339.1818181818182, 38241.05785123967, 153285.36363636365, 10, 544, 26, 63074, 287, 5724, 2425.923076923077, 3492219.0710059176, 9377321.846153846, 38, 2024, 37, 66805, 116, 5724, 1805.5405405405406, 3516699.0385487536, 6635040.72972973
0, 0, 3, 374, 83, 200, 124.66666666666667, 2848.222222222222, 18390.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 3, 374, 83, 200, 124.66666666666667, 2848.222222222222, 18390.0
2, 80, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 68, 68, 68, 68.0, 0.0, 4624.0
9, 468, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 9, 24762, 91, 5724, 2751.3333333333335, 3467292.666666666, 11037127.777777778, 10, 520, 11, 25053, 91, 5724, 2277.5454545454545, 3731993.4875, 9034766.454545455
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
42, 2184, 6, 5454, 68, 1541, 909.0, 391701.3333333333, 1217982.3333333333, 5, 260, 44, 200919, 83, 10188, 4566.340909090909, 4151947.7246900825, 25003417.022727273, 47, 2444, 50, 206373, 68, 10188, 4127.46, 4711230.690810321, 22149164.86
157, 8172, 20, 6702, 87, 1512, 335.1, 185241.39000000004, 297533.4, 11, 580, 226, 1863740, 83, 23220, 8246.637168141593, 42756015.62056543, 110763040.20353982, 168, 8752, 246, 1870442, 83, 23220, 7603.422764227642, 43492008.20236643, 101782104.6910569
12, 624, 2, 174, 83, 91, 87.0, 16.0, 7585.0, 3, 156, 18, 72653, 83, 5724, 4036.277777777778, 4565777.0895061735, 20857315.388888888, 15, 780, 20, 72827, 83, 5724, 3641.35, 5103153.401662049, 18772342.35
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 386, 87, 208, 128.66666666666666, 3149.555555555556, 19704.666666666668, 2, 104, 1, 171, 171, 171, 171.0, 0.0, 29241.0, 2, 104, 4, 557, 87, 208, 139.25, 2319.84, 22088.75
