addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 692, 17, 3761, 83, 594, 221.23529411764707, 33603.238754325255, 82548.29411764706, 15, 796, 13, 9347, 83, 2709, 719.0, 767674.0, 1284635.0, 28, 1488, 30, 13108, 83, 2709, 436.93333333333334, 536688.8631692808, 603452.5333333333
17, 900, 10, 2106, 74, 569, 210.6, 34624.23999999999, 78976.6, 10, 536, 21, 46823, 83, 5724, 2229.6666666666665, 4089802.888888889, 9061216.333333334, 27, 1436, 31, 48929, 74, 5724, 1578.3548387096773, 3943165.2366863904, 6163719.645161291
32, 1688, 14, 4325, 83, 569, 308.92857142857144, 37364.06632653062, 132800.92857142858, 12, 648, 28, 63734, 83, 5724, 2276.214285714286, 3396325.025510204, 8577476.5, 44, 2336, 42, 68059, 83, 5724, 1620.452380952381, 3343766.926734694, 5762584.642857143
4, 208, 5, 756, 83, 322, 151.2, 7747.76, 30609.2, 5, 260, 3, 4058, 287, 3139, 1352.6666666666667, 1615330.8888888888, 3445038.0, 9, 468, 8, 4814, 83, 3139, 601.75, 1242509.3388429752, 1311020.0
9, 468, 2, 286, 91, 195, 143.0, 2704.0, 23153.0, 1, 52, 9, 24155, 91, 5724, 2683.8888888888887, 3415914.987654321, 10619174.555555556, 10, 520, 11, 24441, 91, 5724, 2221.909090909091, 3655644.3600000003, 8692625.181818182
0, 0, 3, 595, 195, 200, 198.33333333333334, 5.555555555555556, 39341.666666666664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 595, 195, 200, 198.33333333333334, 5.555555555555556, 39341.666666666664
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
170, 8828, 17, 6935, 68, 1544, 407.94117647058823, 282281.93771626294, 448697.9411764706, 12, 624, 190, 1421046, 83, 23220, 7479.1894736842105, 34077055.42725761, 90015330.61052631, 182, 9452, 207, 1427981, 68, 23220, 6898.458937198067, 34679404.04152047, 82659616.81642511
1, 40, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 2, 1705, 200, 1505, 852.5, 425756.25, 1152512.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 1705, 200, 1505, 852.5, 425756.25, 1152512.5
30, 1572, 3, 2398, 91, 1516, 799.3333333333334, 338472.22222222225, 977406.0, 3, 156, 99, 1032430, 83, 23220, 10428.585858585859, 55932195.45474951, 164687598.46464646, 33, 1728, 102, 1034828, 83, 23220, 10145.372549019608, 56465700.872503154, 159872592.80392158
1, 52, 5, 700, 87, 227, 140.0, 4042.4, 23642.4, 2, 104, 2, 326, 154, 172, 163.0, 81.0, 26650.0, 3, 156, 7, 1026, 87, 227, 146.57142857142858, 2412.395061728395, 24501.714285714286
0, 0, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
1, 52, 14, 27046, 91, 4156, 1931.857142857143, 1717486.1224489796, 5449558.142857143, 23, 1196, 4, 462, 83, 174, 115.5, 1270.25, 14610.5, 24, 1248, 18, 27508, 83, 4156, 1528.2222222222222, 1856848.0495867766, 4241792.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 2, 276, 91, 185, 138.0, 2209.0, 21253.0, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 3, 156, 6, 804, 83, 185, 134.0, 2088.3600000000006, 20067.666666666668
1, 52, 3, 389, 87, 211, 129.66666666666666, 3310.222222222222, 20123.666666666668, 3, 156, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 4, 208, 6, 706, 83, 211, 117.66666666666667, 1703.1111111111109, 15998.333333333334
7, 360, 13, 3534, 83, 753, 271.84615384615387, 49800.28402366863, 123700.61538461539, 11, 580, 10, 4726, 83, 2694, 472.6, 596529.4400000001, 819880.2, 18, 940, 23, 8260, 83, 2694, 359.1304347826087, 390773.4618916437, 426387.39130434784
6, 312, 2, 182, 91, 91, 91.0, 0.0, 8281.0, 3, 156, 7, 1144, 83, 539, 163.42857142857142, 23849.673469387755, 50558.57142857143, 9, 468, 9, 1326, 83, 539, 147.33333333333334, 21442.234375, 41163.555555555555
1, 40, 3, 471, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 3, 471, 157, 157, 157.0, 0.0, 24649.0
2, 80, 2, 314, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 2, 314, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0
0, 0, 3, 412, 68, 172, 137.33333333333334, 2403.5555555555557, 21264.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 412, 68, 172, 137.33333333333334, 2403.5555555555557, 21264.0
