addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 6, 1680, 71, 569, 280.0, 44327.333333333336, 122727.33333333333, 4, 224, 2, 179, 87, 92, 89.5, 6.25, 8016.5, 8, 448, 8, 1859, 71, 569, 232.375, 35308.56, 94049.625
16, 832, 17, 2749, 68, 613, 161.7058823529412, 20542.795847750862, 46691.58823529412, 13, 676, 30, 52244, 83, 5724, 1741.4666666666667, 3352863.915555555, 6385570.066666666, 29, 1508, 47, 54993, 68, 5724, 1170.063829787234, 3046496.6820711754, 4092784.234042553
9, 492, 6, 1990, 76, 569, 331.6666666666667, 56463.222222222226, 166466.0, 6, 336, 6, 3913, 83, 2729, 652.1666666666666, 897758.1388888889, 1323079.5, 15, 828, 12, 5903, 76, 2729, 491.9166666666667, 640153.2222222222, 744772.75
3, 156, 4, 2275, 178, 1719, 568.75, 441105.6875, 764582.25, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 8, 9871, 103, 3695, 1233.875, 2690682.5763888895, 3798199.625
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 912, 912, 912, 912.0, 0.0, 831744.0, 2, 104, 1, 912, 912, 912, 912.0, 0.0, 831744.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 208, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 1, 52, 4, 7386, 101, 2948, 1846.5, 1249215.25, 4658777.5, 5, 260, 5, 9151, 101, 2948, 1830.2, 1111069.5802469135, 4350067.0
0, 0, 2, 2241, 200, 2041, 1120.5, 847320.25, 2102840.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2241, 200, 2041, 1120.5, 847320.25, 2102840.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
16, 832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 61502, 1500, 12938, 3843.875, 7662662.234375, 22438037.25, 16, 832, 16, 61502, 1500, 12938, 3843.875, 7662662.234375, 22438037.25
3, 164, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 3, 6772, 275, 3549, 2257.3333333333335, 2025022.8888888888, 7120576.666666667, 3, 164, 4, 6850, 78, 3549, 1712.5, 2317304.5714285714, 5341953.5
4, 196, 9, 14603, 68, 2948, 1622.5555555555557, 1335701.3580246912, 3968387.888888889, 5, 268, 2, 5994, 2579, 3415, 2997.0, 174724.0, 9156733.0, 9, 464, 11, 20597, 68, 3415, 1872.4545454545455, 1380888.8639053255, 4911723.363636363
2, 104, 5, 8161, 228, 2786, 1632.2, 1160324.16, 3824401.0, 3, 156, 3, 5995, 103, 5636, 1998.3333333333333, 6620210.888888889, 10613547.0, 5, 260, 8, 14156, 103, 5636, 1769.5, 4171680.628099174, 6370330.75
4, 196, 1, 2666, 2666, 2666, 2666.0, 0.0, 7107556.0, 2, 104, 3, 6133, 557, 3099, 2044.3333333333333, 1170560.8888888888, 5349859.666666667, 6, 300, 4, 8799, 557, 3099, 2199.75, 1050660.693877551, 5789283.75
39, 2036, 9, 12200, 68, 2948, 1355.5555555555557, 1396039.3580246912, 3233570.222222222, 6, 320, 45, 242142, 101, 23220, 5380.933333333333, 34574784.417777784, 63529227.95555556, 45, 2356, 54, 254342, 68, 23220, 4710.037037037037, 32897680.838281807, 53479951.666666664
11, 588, 10, 6533, 116, 1018, 653.3, 129183.21, 555984.1, 5, 276, 12, 48510, 292, 19500, 4042.5, 35048404.416666664, 51390210.666666664, 16, 864, 22, 55043, 116, 19500, 2501.9545454545455, 27162822.395328723, 28283744.045454547
384, 20000, 35, 38446, 102, 2948, 1098.4571428571428, 731620.8195918368, 1938228.9142857143, 11, 604, 579, 5421376, 118, 26116, 9363.343696027634, 58951531.64180396, 146623736.8117444, 395, 20604, 614, 5459822, 102, 26116, 8892.218241042345, 59188710.827210136, 138376191.5732899
283, 14716, 27, 32411, 805, 2948, 1200.4074074074074, 290826.83401920437, 1731804.7777777778, 1, 52, 474, 4585751, 105, 23220, 9674.58016877637, 51547668.0368219, 145145169.47890297, 284, 14768, 501, 4618162, 105, 23220, 9217.888223552894, 52061807.1253712, 137416305.51297405
309, 16088, 27, 26077, 116, 2722, 965.8148148148148, 195839.70644718793, 1128637.962962963, 5, 268, 534, 5740599, 363, 26116, 10750.185393258427, 59131581.6828578, 174698067.67228463, 314, 16356, 561, 5766676, 116, 26116, 10279.279857397505, 59980728.071374655, 166344458.7557932
455, 23660, 27, 25920, 68, 1027, 960.0, 55213.40740740741, 976813.4074074074, 2, 104, 777, 8347929, 461, 27564, 10743.795366795366, 59552949.632513925, 174982088.5160875, 457, 23764, 804, 8373849, 68, 27564, 10415.235074626866, 60143673.82652872, 169138627.78482586
155, 8060, 4, 3270, 195, 1025, 817.5, 129168.75, 797475.0, 0, 0, 225, 2556888, 461, 26116, 11363.946666666667, 48322452.69048889, 177461736.53333333, 155, 8060, 229, 2560158, 195, 26116, 11179.729257641922, 48869186.391371846, 174375897.90393013
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
