addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5, 980, 195, 200, 196.0, 4.0, 38420.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 980, 195, 200, 196.0, 4.0, 38420.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 5, 856, 76, 195, 171.2, 2265.7599999999998, 31575.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 856, 76, 195, 171.2, 2265.7599999999998, 31575.2
18, 972, 17, 4166, 71, 613, 245.05882352941177, 41656.878892733555, 101710.70588235294, 16, 856, 24, 34336, 83, 5724, 1430.6666666666667, 2921351.138888888, 4968158.25, 34, 1828, 41, 38502, 71, 5724, 939.0731707317074, 2439685.16591716, 2950362.926829268
18, 960, 15, 2608, 83, 569, 173.86666666666667, 15893.84888888889, 46123.46666666667, 11, 580, 19, 26875, 83, 5724, 1414.4736842105262, 3043382.4598337947, 5044118.263157895, 29, 1540, 34, 29483, 83, 5724, 867.1470588235294, 2498860.1545033823, 2839120.5588235296
4, 208, 14, 4973, 178, 1719, 355.2142857142857, 160255.02551020405, 286432.21428571426, 4, 224, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 8, 432, 18, 12569, 103, 3695, 698.2777777777778, 1826433.2417355375, 1740962.1666666667
1, 52, 3, 2155, 195, 1765, 718.3333333333334, 547755.5555555555, 1063758.3333333333, 2, 104, 1, 913, 913, 913, 913.0, 0.0, 833569.0, 3, 156, 4, 3068, 195, 1765, 767.0, 337748.16000000003, 1006211.0
