addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
8, 432, 15, 3455, 71, 595, 230.33333333333334, 37219.688888888886, 90273.13333333333, 14, 744, 8, 6996, 83, 2710, 874.5, 1152635.75, 1917386.0, 22, 1176, 23, 10451, 71, 2710, 454.39130434782606, 716548.0270551507, 725790.6521739131
27, 1424, 13, 2274, 68, 569, 174.92307692307693, 29860.378698224857, 60458.46153846154, 10, 536, 35, 53714, 83, 5724, 1534.6857142857143, 3468249.3583673467, 5823509.6, 37, 1960, 48, 55988, 68, 5724, 1166.4166666666667, 3173943.4826535056, 4262683.25
5, 260, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 4, 8084, 347, 3695, 2021.0, 2802276.0, 6886717.0, 9, 484, 9, 9778, 178, 3695, 1086.4444444444443, 2407864.4615384615, 3144195.3333333335
3, 144, 1, 2042, 2042, 2042, 2042.0, 0.0, 4169764.0, 1, 52, 3, 1302, 103, 1096, 434.0, 219122.0, 407478.0, 4, 196, 4, 3344, 103, 2042, 836.0, 504430.77551020397, 1348049.5
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0
3, 156, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 3, 7520, 101, 5681, 2506.6666666666665, 5484824.222222222, 11768202.0, 4, 208, 4, 7720, 101, 5681, 1930.0, 5352793.551020407, 8836151.5
0, 0, 2, 2235, 68, 2167, 1117.5, 1101450.25, 2350256.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2235, 68, 2167, 1117.5, 1101450.25, 2350256.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
6, 312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 18682, 456, 5489, 3113.6666666666665, 2475297.5555555555, 12170217.666666666, 6, 312, 6, 18682, 456, 5489, 3113.6666666666665, 2475297.5555555555, 12170217.666666666
13, 676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49428, 1020, 11636, 3802.153846153846, 7781889.5147929005, 22238263.384615384, 13, 676, 13, 49428, 1020, 11636, 3802.153846153846, 7781889.5147929005, 22238263.384615384
2, 112, 8, 14802, 95, 2948, 1850.25, 1227388.4375, 4650813.5, 1, 60, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 3, 172, 9, 15025, 95, 2948, 1669.4444444444443, 1405581.56, 4139581.888888889
5, 261, 4, 5668, 178, 2948, 1417.0, 1241070.5, 3248959.5, 5, 260, 5, 11791, 103, 5641, 2358.2, 3843920.56, 9405027.8, 10, 521, 9, 17459, 103, 5641, 1939.888888888889, 3281036.3469387745, 6668997.444444444
4, 208, 8, 16739, 65, 2948, 2092.375, 1317273.734375, 5695306.875, 5, 260, 4, 6390, 256, 3098, 1597.5, 1475781.25, 4027787.5, 9, 468, 12, 23129, 65, 3098, 1927.4166666666667, 1457752.80859375, 5139467.083333333
38, 1984, 4, 1638, 85, 868, 409.5, 106776.25, 274466.5, 6, 320, 47, 242001, 101, 23220, 5148.95744680851, 28667869.700316887, 55179632.4893617, 44, 2304, 51, 243639, 85, 23220, 4777.235294117647, 28381523.923365273, 50873344.960784316
59, 3100, 15, 9973, 116, 1045, 664.8666666666667, 133097.31555555554, 575145.0, 9, 500, 69, 536892, 292, 26116, 7781.04347826087, 61311528.44738501, 121856166.05797102, 68, 3600, 84, 546865, 116, 26116, 6510.297619047619, 59791610.61446453, 100198840.86904761
502, 26112, 28, 37392, 116, 2948, 1335.4285714285713, 677937.4591836735, 2461306.9285714286, 7, 372, 615, 5777341, 379, 26116, 9394.050406504066, 52910055.74217463, 141158238.78211382, 509, 26484, 643, 5814733, 116, 26116, 9043.13063763608, 53160761.05035373, 135118559.01244166
448, 23304, 36, 41236, 116, 2948, 1145.4444444444443, 264362.96913580253, 1576405.9444444445, 4, 216, 588, 5400834, 135, 24668, 9185.091836734693, 55823115.15142996, 140189027.2006803, 452, 23520, 624, 5442070, 116, 24668, 8721.266025641025, 56035708.1879282, 132192145.20512821
162, 8424, 12, 12535, 1042, 1047, 1044.5833333333333, 2.7430555555555554, 1091157.0833333333, 3, 156, 345, 4549699, 461, 57972, 13187.533333333333, 169699978.14454105, 343611013.56231886, 165, 8580, 357, 4562234, 461, 57972, 12779.366946778711, 169276571.74068597, 332097741.07563025
147, 7664, 13, 14934, 116, 2917, 1148.7692307692307, 1054867.4082840239, 2374538.153846154, 4, 216, 308, 2999849, 193, 44940, 9739.76948051948, 68207902.70984778, 163071012.2435065, 151, 7880, 321, 3014783, 116, 44940, 9391.847352024923, 68313863.30278713, 156563055.34890965
367, 19112, 28, 43784, 200, 2948, 1563.7142857142858, 789103.3469387755, 3234305.714285714, 8, 424, 432, 4111648, 461, 29012, 9517.703703703704, 49963393.365912214, 140550077.1574074, 375, 19536, 460, 4155432, 200, 29012, 9033.547826086957, 50343393.891652755, 132191725.85217391
290, 15080, 16, 22646, 103, 2948, 1415.375, 921902.234375, 2925188.625, 10, 528, 328, 3342505, 197, 29012, 10190.564024390244, 57847551.14224234, 161695146.27743903, 300, 15608, 344, 3365151, 103, 29012, 9782.415697674418, 58281952.72094671, 154310497.08430234
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 11, 24778, 200, 2948, 2252.5454545454545, 884453.7024793387, 5958414.7272727275, 4, 208, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 4, 208, 12, 26068, 200, 2948, 2172.3333333333335, 868992.5562130177, 5600555.166666667
1, 52, 0, 0, 0, 0, 0, 0, 0, 3, 156, 1, 4855, 4855, 4855, 4855.0, 0.0, 23571025.0, 4, 208, 1, 4855, 4855, 4855, 4855.0, 0.0, 23571025.0
74, 3848, 9, 8360, 68, 1039, 928.8888888888889, 92656.32098765433, 955490.8888888889, 5, 248, 98, 918330, 459, 29012, 9370.714285714286, 59204113.89795918, 147014400.12244898, 79, 4096, 107, 926690, 68, 29012, 8660.654205607476, 59600301.65877454, 134729071.3084112
254, 13208, 15, 14786, 200, 1043, 985.7333333333333, 44100.862222222226, 1015771.0666666667, 0, 0, 427, 4571602, 461, 29012, 10706.327868852459, 54955260.1079587, 169580716.5433255, 254, 13208, 442, 4586388, 200, 29012, 10376.443438914028, 55610285.199031726, 163860186.719457
486, 25272, 16, 16663, 1038, 1043, 1041.4375, 1.74609375, 1084593.8125, 0, 0, 576, 5568054, 129, 27564, 9666.760416666666, 57924900.873155385, 151371157.8263889, 486, 25272, 592, 5584717, 129, 27564, 9433.643581081082, 58136574.439252645, 147309358.7989865
675, 35100, 25, 26058, 1039, 1045, 1042.32, 2.1376, 1086433.12, 0, 0, 793, 8288944, 461, 33356, 10452.640605296343, 57209516.83300442, 166467212.45649433, 675, 35100, 818, 8315002, 461, 33356, 10165.039119804402, 57674606.971973024, 161412787.6601467
566, 29432, 12, 12534, 1042, 1045, 1044.5, 1.25, 1090981.5, 0, 0, 661, 6886366, 228, 30460, 10418.102874432678, 57140968.264757246, 165677835.76701966, 566, 29432, 673, 6898900, 228, 30460, 10250.965824665676, 57410231.34554462, 162743151.8870728
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
1, 52, 5, 13078, 1977, 2948, 2615.6, 173574.64, 7014938.0, 3, 156, 1, 4703, 4703, 4703, 4703.0, 0.0, 22118209.0, 4, 208, 6, 17781, 1977, 4703, 2963.5, 1013214.2857142857, 9532149.833333334
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 242, 242, 242, 242.0, 0.0, 58564.0, 1, 52, 1, 242, 242, 242, 242.0, 0.0, 58564.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 4, 10065, 1960, 2948, 2516.25, 194158.1875, 6525672.25, 4, 208, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 5, 260, 5, 11355, 1290, 2948, 2271.0, 463591.9166666667, 5553357.8
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
