addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 4, 1510, 172, 569, 377.5, 36770.25, 179276.5, 4, 224, 0, 0, 0, 0, 0, 0, 0, 8, 448, 4, 1510, 172, 569, 377.5, 36770.25, 179276.5
19, 988, 17, 2715, 74, 592, 159.7058823529412, 18713.384083044977, 44219.35294117647, 14, 728, 33, 52925, 83, 5724, 1603.7878787878788, 3465564.8943985305, 6037700.454545454, 33, 1716, 50, 55640, 74, 5724, 1112.8, 3099224.469734359, 3999916.88
7, 388, 4, 865, 89, 569, 216.25, 41590.6875, 88354.75, 4, 216, 7, 4016, 83, 2728, 573.7142857142857, 804975.3469387755, 1134123.4285714286, 11, 604, 11, 4881, 83, 2728, 443.72727272727275, 657419.8672839507, 753843.9090909091
4, 208, 6, 1866, 172, 569, 311.0, 33358.0, 130079.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 8, 9256, 172, 3695, 1157.0, 2768364.2399999998, 3510815.5
2, 104, 1, 2042, 2042, 2042, 2042.0, 0.0, 4169764.0, 1, 52, 3, 1303, 103, 1097, 434.3333333333333, 219563.5555555556, 408209.0, 3, 156, 4, 3345, 103, 2042, 836.25, 504678.0, 1348597.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 557, 157, 200, 185.66666666666666, 410.8888888888889, 34883.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 557, 157, 200, 185.66666666666666, 410.8888888888889, 34883.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 2245, 157, 2088, 1122.5, 932190.25, 2192196.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2245, 157, 2088, 1122.5, 932190.25, 2192196.5
3, 156, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 3, 7519, 101, 5680, 2506.3333333333335, 5482708.222222223, 11764415.0, 4, 208, 5, 7919, 101, 5680, 1583.8, 5109376.1875, 7074649.0
0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0
5, 260, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 5, 18678, 991, 8522, 3735.6, 7218841.039999999, 21173548.4, 5, 260, 6, 18878, 200, 8522, 3146.3333333333335, 7595679.239669421, 17651290.333333332
18, 936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 49195, 1500, 2948, 2733.0555555555557, 239362.0524691358, 7708954.722222222, 18, 936, 18, 49195, 1500, 2948, 2733.0555555555557, 239362.05246913584, 7708954.722222222
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
14, 745, 23, 23959, 94, 2948, 1041.695652173913, 1176281.7769376182, 2261411.6086956523, 11, 596, 15, 21224, 103, 5651, 1414.9333333333334, 2895507.662222222, 4897544.0, 25, 1341, 38, 45183, 94, 5651, 1189.0263157894738, 2183647.583481666, 3301990.1842105263
5, 248, 4, 6070, 65, 2948, 1517.5, 1892553.25, 4195359.5, 4, 208, 7, 15969, 256, 5194, 2281.285714285714, 4127372.2040816327, 9331636.714285715, 9, 456, 11, 22039, 65, 5194, 2003.5454545454545, 3731574.913580247, 7463899.545454546
50, 2608, 8, 12307, 85, 2948, 1538.375, 1368262.734375, 3734860.375, 8, 424, 62, 421191, 101, 26116, 6793.403225806452, 48385243.27289284, 94535570.66129032, 58, 3032, 70, 433498, 85, 26116, 6192.828571428571, 47107951.47032829, 84158346.62857144
1, 52, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 1, 1284, 1284, 1284, 1284.0, 0.0, 1648656.0, 1, 52, 2, 1479, 195, 1284, 739.5, 263538.0, 843340.5
134, 7008, 32, 34985, 116, 2948, 1093.28125, 665584.5771484375, 1860848.46875, 13, 716, 169, 1584548, 292, 26116, 9376.023668639053, 61659584.33080075, 149569404.16568047, 147, 7724, 201, 1619533, 116, 26116, 8057.378109452737, 61804580.54250548, 126053614.2039801
424, 22036, 36, 35796, 68, 2948, 994.3333333333334, 174811.7222222222, 1163510.5, 5, 260, 561, 5558644, 136, 29012, 9908.45632798574, 60908449.96645282, 159085956.77005348, 429, 22296, 597, 5594440, 68, 29012, 9370.921273031825, 61413868.890616015, 149562995.18592966
432, 22452, 26, 31231, 746, 2948, 1201.1923076923076, 325145.1553254438, 1768008.1153846155, 3, 156, 699, 6633394, 460, 31908, 9489.834048640916, 53085049.846566014, 143142000.11731043, 435, 22608, 725, 6664625, 460, 31908, 9192.586206896553, 53353216.738751724, 138072036.2662069
465, 24188, 19, 19659, 1030, 1037, 1034.6842105263158, 7.163434903047092, 1070578.5789473683, 2, 104, 931, 8234757, 237, 30460, 8845.066595059076, 52498043.03101085, 130733246.10204081, 467, 24292, 950, 8254416, 237, 30460, 8688.85894736842, 52577718.329693295, 128139992.75157894
229, 11908, 9, 6846, 68, 2917, 760.6666666666666, 708729.1111111112, 1287342.888888889, 3, 164, 292, 3033360, 363, 26116, 10388.219178082192, 63700596.910865076, 171615694.60273972, 232, 12072, 301, 3040206, 68, 26116, 10100.352159468439, 64129973.416406706, 166522820.29900333
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 9, 14396, 68, 2948, 1599.5555555555557, 1832794.024691358, 4391372.0, 3, 156, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 4, 208, 10, 15686, 68, 2948, 1568.6, 1513813.6528925619, 4118644.8
