addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0, 4, 224, 0, 0, 0, 0, 0, 0, 0, 8, 448, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0
22, 1152, 19, 3525, 83, 608, 185.52631578947367, 26052.8808864266, 60472.89473684211, 19, 996, 33, 52940, 83, 5724, 1604.2424242424242, 3240924.607897154, 5814518.363636363, 41, 2148, 52, 56465, 83, 5724, 1085.8653846153845, 2871648.12733564, 3712078.673076923
8, 432, 6, 1699, 89, 569, 283.1666666666667, 41861.13888888889, 122044.5, 5, 276, 5, 10966, 217, 3695, 2193.2, 2227692.16, 7037818.4, 13, 708, 11, 12665, 89, 3695, 1151.3636363636363, 2263058.80859375, 3265578.090909091
1, 52, 4, 3841, 157, 1765, 960.25, 611628.6875, 1533708.75, 1, 52, 3, 1120, 103, 914, 373.3333333333333, 146160.22222222225, 285538.0, 2, 104, 7, 4961, 103, 1765, 708.7142857142857, 415020.69000000006, 998778.4285714285
1, 52, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 1, 52, 2, 7205, 2948, 4257, 3602.5, 428370.25, 13406376.5, 2, 104, 3, 7400, 195, 4257, 2466.6666666666665, 2200465.2, 8950259.333333334
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 2413, 172, 2041, 804.3333333333334, 764802.8888888889, 1411755.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 3, 2413, 172, 2041, 804.3333333333334, 764802.8888888889, 1411755.0
6, 312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 42372, 1500, 5844, 3531.0, 2046839.8333333333, 14514800.833333334, 6, 312, 12, 42372, 1500, 5844, 3531.0, 2046839.8333333333, 14514800.833333334
5, 260, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 8, 25404, 1872, 5844, 3175.5, 1141317.75, 11225118.0, 5, 260, 9, 25576, 172, 5844, 2841.777777777778, 1573614.615916955, 9981169.777777778
2, 112, 8, 14375, 78, 2948, 1796.875, 1220633.609375, 4449393.375, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 9, 14650, 78, 2948, 1627.7777777777778, 1347083.45, 3963419.111111111
3, 156, 4, 5319, 178, 2774, 1329.75, 1065086.1875, 2833321.25, 5, 260, 4, 11729, 103, 5630, 2932.25, 3909733.6875, 12507823.75, 8, 416, 8, 17048, 103, 5630, 2131.0, 3532185.909722222, 7670572.5
4, 208, 8, 16319, 157, 2948, 2039.875, 1202781.359375, 5363871.375, 6, 312, 5, 6441, 256, 3099, 1288.2, 998415.36, 2657874.6, 10, 520, 13, 22760, 157, 3099, 1750.7692307692307, 1228754.6450617285, 4323103.384615385
51, 2660, 4, 1638, 85, 868, 409.5, 106776.25, 274466.5, 5, 268, 61, 418806, 101, 23220, 6865.672131147541, 44778933.59742006, 91916387.40983607, 56, 2928, 65, 420444, 85, 23220, 6468.369230769231, 44642005.2834467, 86276884.58461538
13, 692, 6, 3237, 116, 935, 539.5, 111820.25, 402880.5, 5, 276, 14, 51355, 379, 17428, 3668.214285714286, 29910228.882653058, 43366024.928571425, 18, 968, 20, 54592, 116, 17428, 2729.6, 26074287.66868512, 30477081.6
143, 7460, 37, 42213, 116, 2948, 1140.8918918918919, 519265.3937180426, 1820899.7027027027, 9, 492, 225, 2347101, 279, 26116, 10431.56, 67242417.89084443, 176059861.92444444, 152, 7952, 262, 2389314, 116, 26116, 9119.519083969466, 68232789.61525327, 151453596.26717559
376, 19552, 32, 38318, 68, 2948, 1197.4375, 397951.68359375, 1831808.25, 4, 208, 640, 6226896, 122, 24668, 9729.525, 54231492.8275, 148895149.553125, 380, 19760, 672, 6265214, 68, 24668, 9323.235119047618, 54650698.9532621, 141892133.30059522
154, 8016, 16, 16259, 569, 1047, 1016.1875, 13335.52734375, 1045972.5625, 3, 164, 338, 3493759, 138, 31908, 10336.565088757396, 61407327.45286404, 168251905.28698224, 157, 8180, 354, 3510018, 138, 31908, 9915.305084745763, 61949914.84114697, 160694574.99435028
545, 28352, 24, 23769, 116, 2722, 990.375, 217806.15104166666, 1198648.7916666667, 3, 156, 865, 9556302, 94, 30460, 11047.747976878612, 54534854.9607618, 176587590.3213873, 548, 28508, 889, 9580071, 94, 30460, 10776.232845894263, 55156743.065021925, 171852680.76377952
189, 9804, 5, 3277, 68, 1047, 655.4, 230025.84, 659575.0, 0, 0, 305, 3344387, 406, 23220, 10965.203278688525, 54228301.9521204, 174463984.89508197, 189, 9804, 310, 3347664, 68, 23220, 10798.916129032257, 54646428.8185974, 171660687.96129033
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 6, 13765, 217, 2948, 2294.1666666666665, 969638.1388888889, 6232838.833333333, 6, 312, 1, 1291, 1291, 1291, 1291.0, 0.0, 1666681.0, 7, 364, 7, 15056, 217, 2948, 2150.8571428571427, 915917.984375, 5580530.571428572
5, 268, 16, 37988, 569, 2948, 2374.25, 707364.6875, 6344427.75, 12, 632, 3, 9025, 1950, 4127, 3008.3333333333335, 791708.2222222224, 9841777.666666666, 17, 900, 19, 47013, 569, 4127, 2474.3684210526317, 810115.2396694213, 6896640.894736842
3, 156, 1, 103, 103, 103, 103.0, 0.0, 10609.0, 3, 156, 3, 4950, 197, 2948, 1650.0, 1273346.0, 3995846.0, 6, 312, 4, 5053, 103, 2948, 1263.25, 1384485.4285714286, 2999536.75
