addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
27, 1420, 18, 3811, 83, 608, 211.72222222222223, 34498.20061728395, 79324.5, 15, 796, 30, 52386, 83, 5724, 1746.2, 3029359.9600000004, 6078574.4, 42, 2216, 48, 56197, 83, 5724, 1170.7708333333333, 2756218.2611768567, 3828855.6875
9, 492, 6, 2003, 89, 569, 333.8333333333333, 55378.805555555555, 166823.5, 6, 336, 6, 3889, 83, 2727, 648.1666666666666, 899468.8055555555, 1319588.8333333333, 15, 828, 12, 5892, 83, 2727, 491.0, 640062.2376543211, 743206.1666666666
3, 156, 4, 2275, 178, 1719, 568.75, 441105.6875, 764582.25, 2, 104, 5, 7648, 103, 3695, 1529.6, 2260993.4400000004, 4600669.6, 5, 260, 9, 9923, 103, 3695, 1102.5555555555557, 1929440.3520408163, 2895741.888888889
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 915, 915, 915, 915.0, 0.0, 837225.0, 1, 52, 1, 915, 915, 915, 915.0, 0.0, 837225.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 1, 7153, 7153, 7153, 7153.0, 0.0, 51165409.0, 1, 52, 2, 7353, 200, 7153, 3676.5, 10743157.555555554, 25602704.5
1, 40, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
5, 260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 13819, 2427, 2948, 2763.8, 52358.56, 7690949.0, 5, 260, 5, 13819, 2427, 2948, 2763.8, 52358.560000000005, 7690949.0
15, 780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 53616, 552, 5844, 2821.8947368421054, 948362.7257617727, 8911452.631578946, 15, 780, 19, 53616, 552, 5844, 2821.8947368421054, 948362.7257617727, 8911452.631578946
2, 112, 2, 664, 95, 569, 332.0, 56169.0, 166393.0, 1, 60, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 3, 172, 3, 887, 95, 569, 295.6666666666667, 31054.75, 127505.0
20, 1080, 26, 25116, 76, 2948, 966.0, 996640.6923076923, 1929796.6923076923, 14, 760, 19, 28820, 103, 3522, 1516.842105263158, 2221072.4487534626, 4521882.421052632, 34, 1840, 45, 53936, 76, 3522, 1198.5777777777778, 1796836.96484375, 3024232.888888889
9, 456, 5, 6419, 178, 2786, 1283.8, 1402589.76, 3050732.2, 9, 476, 13, 31344, 256, 5194, 2411.076923076923, 2522042.8402366866, 8335334.769230769, 18, 932, 18, 37763, 178, 5194, 2097.9444444444443, 2513387.997918835, 6867389.611111111
5, 260, 5, 11229, 735, 2948, 2245.8, 664355.76, 5707973.4, 6, 312, 7, 21886, 103, 10015, 3126.5714285714284, 11320912.81632653, 21096361.714285713, 11, 572, 12, 33115, 103, 10015, 2759.5833333333335, 8666979.745152356, 14684533.25
56, 2920, 4, 1638, 85, 868, 409.5, 106776.25, 274466.5, 2, 112, 66, 407583, 101, 26116, 6175.5, 44418004.916666664, 82554805.16666667, 58, 3032, 70, 409221, 85, 26116, 5846.0142857142855, 44063819.080449834, 77853071.52857143
55, 2880, 17, 12154, 116, 1041, 714.9411764705883, 135107.46712802767, 646248.3529411765, 8, 448, 77, 679428, 142, 26116, 8823.74025974026, 78555675.62084669, 156414067.79220778, 63, 3328, 94, 691582, 116, 26116, 7357.255319148936, 76646430.87110564, 128243291.9361702
387, 20132, 42, 51941, 116, 2948, 1236.6904761904761, 459657.4041950112, 1989060.738095238, 6, 320, 560, 5820449, 379, 31908, 10393.658928571429, 63634072.30331314, 171662218.22678572, 393, 20452, 602, 5872390, 116, 31908, 9754.800664451826, 64271840.88906079, 159824556.07641196
347, 18044, 34, 38894, 732, 2948, 1143.9411764705883, 250623.4671280276, 1559224.8823529412, 6, 312, 610, 6095983, 460, 26116, 9993.414754098361, 60422296.34765117, 160290634.79508197, 353, 18356, 644, 6134877, 460, 26116, 9526.20652173913, 60856601.22554174, 151910405.07919255
303, 15764, 15, 14715, 116, 2722, 981.0, 311492.6666666667, 1273853.6666666667, 5, 268, 664, 6220759, 143, 29012, 9368.612951807228, 56796729.99929008, 144567638.64006025, 308, 16032, 679, 6235474, 116, 29012, 9183.319587628866, 56942832.56716135, 141402091.10751104
389, 20216, 12, 12155, 735, 1041, 1012.9166666666666, 7028.2430555555575, 1033028.4166666666, 2, 104, 603, 6497475, 461, 26116, 10775.248756218905, 60939185.10893295, 177045170.86733, 391, 20320, 615, 6509630, 461, 26116, 10584.764227642276, 61268564.654633835, 173610787.6
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 7, 13824, 68, 2948, 1974.857142857143, 1434010.408163265, 5334071.142857143, 3, 156, 1, 1291, 1291, 1291, 1291.0, 0.0, 1666681.0, 4, 208, 8, 15115, 68, 2948, 1889.375, 1196171.6543209876, 4875647.375
4, 216, 15, 36843, 569, 2948, 2456.2, 647069.4933333334, 6679987.933333334, 6, 320, 2, 9011, 4162, 4849, 4505.5, 117992.25, 20417522.5, 10, 536, 17, 45854, 569, 4849, 2697.294117647059, 1233684.3379501386, 8296168.470588235
2, 104, 2, 1300, 103, 1197, 650.0, 299209.0, 721709.0, 9, 468, 2, 4920, 197, 4723, 2460.0, 5121169.0, 11172769.0, 11, 572, 4, 6220, 103, 4723, 1555.0, 4241871.222222221, 5947239.0
67, 3484, 13, 19956, 749, 2948, 1535.076923076923, 685083.9171597633, 3041545.076923077, 5, 260, 124, 1306629, 460, 26116, 10537.33064516129, 70681548.7051899, 181716885.83064517, 72, 3744, 137, 1326585, 460, 26116, 9683.102189781022, 71030586.43731008, 164762291.45255473
128, 6656, 12, 12461, 1034, 1041, 1038.4166666666667, 3.9097222222222228, 1078313.0833333333, 0, 0, 284, 2838550, 224, 29012, 9994.894366197183, 59740203.64377108, 159638117.03521127, 128, 6656, 296, 2851011, 224, 29012, 9631.793918918918, 60129553.990544, 153210016.875
296, 15392, 19, 18758, 68, 1039, 987.2631578947369, 46949.141274238216, 1021637.6842105263, 0, 0, 593, 5472343, 461, 29012, 9228.234401349073, 50645322.219929524, 135805632.386172, 296, 15392, 612, 5491101, 68, 29012, 8972.387254901962, 50901457.94025172, 131621161.9624183
