addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
20, 1048, 19, 4014, 83, 611, 211.26315789473685, 32837.87811634349, 77470.0, 16, 848, 30, 52313, 83, 5724, 1743.7666666666667, 3281234.845555556, 6321957.033333333, 36, 1896, 49, 56327, 83, 5724, 1149.530612244898, 2928971.1917961864, 3900625.326530612
9, 492, 6, 2003, 89, 569, 333.8333333333333, 55378.805555555555, 166823.5, 6, 336, 6, 3889, 83, 2727, 648.1666666666666, 899468.8055555555, 1319588.8333333333, 15, 828, 12, 5892, 83, 2727, 491.0, 640062.237654321, 743206.1666666666
3, 156, 4, 2275, 178, 1719, 568.75, 441105.6875, 764582.25, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 8, 9871, 103, 3695, 1233.875, 2690682.5763888895, 3798199.625
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 913, 913, 913, 913.0, 0.0, 833569.0, 2, 104, 1, 913, 913, 913, 913.0, 0.0, 833569.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 2, 7250, 1669, 5581, 3625.0, 3825936.0, 16966561.0, 2, 104, 3, 7450, 200, 5581, 2483.3333333333335, 4937648.8, 11324374.0
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
6, 312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 17667, 1500, 5289, 2944.5, 1421091.5833333333, 10091171.833333334, 6, 312, 6, 17667, 1500, 5289, 2944.5, 1421091.5833333333, 10091171.833333334
13, 676, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 16, 50037, 1500, 5844, 3127.3125, 754156.58984375, 10534240.0625, 13, 676, 17, 50232, 195, 5844, 2954.823529411765, 983966.9146005509, 9916815.647058824
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
15, 820, 20, 21025, 96, 2948, 1051.25, 1164777.1875, 2269903.75, 11, 596, 13, 21369, 148, 5637, 1643.7692307692307, 3365306.639053255, 6067283.923076923, 26, 1416, 33, 42394, 96, 5637, 1284.6666666666667, 2494831.215973535, 3765841.393939394
10, 528, 11, 10511, 178, 2786, 955.5454545454545, 892719.1570247933, 1805786.2727272727, 9, 492, 10, 23091, 103, 5194, 2309.1, 3972945.69, 9304888.5, 19, 1020, 21, 33602, 103, 5194, 1600.095238095238, 3299383.704474505, 5376787.333333333
28, 1440, 9, 12637, 68, 2948, 1404.111111111111, 1279533.4320987656, 3251061.4444444445, 9, 484, 28, 85358, 103, 5984, 3048.5, 1849354.5357142857, 11142706.785714285, 37, 1924, 37, 97995, 68, 5984, 2648.5135135135133, 2093017.9966863908, 9223117.378378378
48, 2520, 14, 6110, 85, 935, 436.42857142857144, 107497.81632653062, 297967.71428571426, 9, 492, 58, 408150, 101, 20324, 7037.068965517241, 54690485.271105826, 104210824.89655173, 57, 3012, 72, 414260, 85, 20324, 5753.611111111111, 52999013.76213017, 84005547.1111111
189, 9852, 39, 43974, 68, 2948, 1127.5384615384614, 499144.65877712023, 1770487.641025641, 8, 440, 310, 2898277, 136, 26116, 9349.28064516129, 63262790.35672216, 150671838.93870968, 197, 10292, 349, 2942251, 68, 26116, 8430.518624641834, 63312085.81000782, 134032432.91977078
374, 19448, 29, 36132, 417, 2948, 1245.9310344827586, 391055.0986920333, 1943399.2413793104, 5, 260, 587, 5983653, 283, 29012, 10193.616695059625, 60886456.47147596, 164796277.79727426, 379, 19708, 616, 6019785, 283, 29012, 9772.378246753247, 61311589.549741596, 157129502.67045453
175, 9108, 16, 14321, 116, 2722, 895.0625, 329915.55859375, 1131052.4375, 5, 268, 299, 3036037, 144, 29012, 10153.969899665552, 63591248.049261205, 166694352.77257526, 180, 9376, 315, 3050358, 116, 29012, 9683.67619047619, 64118468.78835053, 158284788.31111112
458, 23816, 20, 20790, 1036, 1041, 1039.5, 5.25, 1080565.5, 4, 208, 777, 7907868, 461, 29012, 10177.436293436293, 57210480.61917185, 160790690.12612614, 462, 24024, 797, 7928658, 461, 29012, 9948.127979924717, 57531070.06445592, 156782907.82685068
279, 14508, 11, 10877, 759, 1041, 988.8181818181819, 11740.512396694216, 989501.9090909091, 0, 0, 474, 5168723, 461, 26116, 10904.478902953586, 56781265.6503988, 175688925.79535866, 279, 14508, 485, 5179600, 461, 26116, 10679.58762886598, 57244929.30646169, 171726670.82061857
