addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21, 1092, 12, 4200, 72, 1611, 350.0, 194117.83333333334, 316617.8333333333, 10, 532, 11, 3388, 83, 706, 308.0, 37967.27272727273, 132831.27272727274, 31, 1624, 23, 7588, 72, 1611, 329.9130434782609, 93482.0865051903, 228719.91304347827
10, 536, 14, 5699, 83, 2155, 407.07142857142856, 279430.7806122449, 445137.9285714286, 8, 432, 16, 13043, 91, 3190, 815.1875, 702308.65234375, 1366839.3125, 18, 968, 30, 18742, 83, 3190, 624.7333333333333, 608870.5430056711, 936712.0
49, 2596, 55, 15751, 79, 811, 286.3818181818182, 56387.61785123968, 138402.16363636364, 41, 2180, 65, 29516, 83, 3338, 454.0923076923077, 325484.45301775145, 531684.276923077, 90, 4776, 120, 45267, 79, 3338, 377.225, 251358.70813732647, 351429.975
37, 1948, 37, 11176, 81, 1435, 302.05405405405406, 94939.72680788893, 186176.37837837837, 22, 1160, 52, 13471, 83, 1098, 259.0576923076923, 54906.47744082839, 122017.36538461539, 59, 3108, 89, 24647, 81, 1435, 276.9325842696629, 65769.4727629395, 148690.21348314607
85, 4456, 16, 6638, 79, 1305, 414.875, 92759.484375, 264880.75, 14, 752, 168, 1435791, 83, 24668, 8546.375, 42700808.94866072, 115741334.58928572, 99, 5208, 184, 1442429, 79, 24668, 7839.288043478261, 43632978.47146178, 105699903.82065217
251, 13080, 17, 10988, 73, 1816, 646.3529411764706, 247133.7577854671, 664905.8823529412, 10, 544, 603, 4474577, 102, 26116, 7420.525704809287, 54033854.338891506, 109098056.07462686, 261, 13624, 620, 4485565, 73, 26116, 7234.782258064516, 53915213.269672506, 106124889.0532258
17, 908, 8, 4631, 79, 1217, 578.875, 119593.609375, 454689.875, 1, 52, 19, 76650, 103, 16465, 4034.2105263157896, 26689288.797783926, 42964143.368421055, 18, 960, 27, 81281, 79, 16465, 3010.4074074074074, 23783765.463610582, 30368749.740740743
6, 320, 6, 3015, 103, 766, 502.5, 41055.25, 293561.5, 5, 284, 3, 504, 87, 220, 168.0, 3368.6666666666665, 31592.666666666668, 11, 604, 9, 3519, 87, 766, 391.0, 50184.520833333336, 206238.55555555556
