addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
21, 1092, 11, 4080, 72, 1611, 370.90909090909093, 206518.6280991735, 344092.1818181818, 10, 544, 12, 3583, 83, 706, 298.5833333333333, 35778.743055555555, 124930.75, 31, 1636, 23, 7663, 72, 1611, 333.17391304347825, 90567.18693877551, 229747.08695652173
9, 484, 13, 5544, 81, 2158, 426.46153846153845, 296607.94082840235, 478477.3846153846, 8, 432, 9, 8840, 91, 3340, 982.2222222222222, 1089209.061728395, 2053969.5555555555, 17, 916, 22, 14384, 81, 3340, 653.8181818181819, 832036.6514047866, 1122996.9090909092
30, 1576, 34, 8768, 80, 646, 257.88235294117646, 41235.33910034603, 107738.64705882352, 24, 1264, 52, 24565, 83, 3349, 472.40384615384613, 378257.27921597625, 601422.6730769231, 54, 2840, 86, 33333, 80, 3349, 387.59302325581393, 303767.56626759085, 406245.26744186046
25, 1332, 33, 11107, 72, 1434, 336.57575757575756, 100822.24426078971, 214105.48484848486, 18, 960, 39, 11198, 83, 1328, 287.12820512820514, 88198.21433267587, 170640.8205128205, 43, 2292, 72, 22305, 72, 1434, 309.7916666666667, 92462.1058355653, 190562.125
17, 892, 15, 3250, 74, 597, 216.66666666666666, 33584.8888888889, 80529.33333333333, 14, 736, 37, 105784, 83, 12814, 2859.027027027027, 13716427.485756027, 21890463.027027026, 31, 1628, 52, 109034, 74, 12814, 2096.8076923076924, 12388754.327988889, 15599136.0
194, 10104, 30, 14620, 73, 1816, 487.3333333333333, 225424.55555555556, 462918.3333333333, 20, 1064, 721, 5824669, 83, 30460, 8078.597780859916, 41922219.87150686, 107185961.97642164, 214, 11168, 751, 5839289, 73, 30460, 7775.3515312916115, 42222954.204053566, 102922724.54727031
9, 492, 8, 4126, 79, 1214, 515.75, 137456.6875, 403454.75, 2, 104, 11, 5586, 87, 3417, 507.8181818181818, 862721.2396694216, 1120600.5454545454, 11, 596, 19, 9712, 79, 3417, 511.1578947368421, 669329.6622222222, 818644.4210526316
7, 372, 4, 1885, 178, 569, 471.25, 28665.1875, 250741.75, 4, 232, 2, 5412, 1264, 4148, 2706.0, 2079364.0, 9401800.0, 11, 604, 6, 7297, 178, 4148, 1216.1666666666667, 2302541.484375, 3301094.5
75, 3900, 9, 4114, 91, 1965, 457.1111111111111, 334356.09876543214, 543306.6666666666, 4, 216, 317, 2426262, 91, 25576, 7653.82334384858, 34120756.536615945, 92701768.31545742, 79, 4116, 326, 2430376, 91, 25576, 7455.141104294478, 34362641.40837686, 90157516.30674846
2, 104, 3, 2472, 178, 1577, 824.0, 331924.6666666667, 1010900.6666666666, 2, 104, 4, 6814, 103, 5546, 1703.5, 5074882.25, 7976794.5, 4, 208, 7, 9286, 103, 5546, 1326.5714285714287, 3934773.867768595, 4991411.428571428
6, 312, 5, 2312, 91, 1232, 462.4, 159331.44, 373145.2, 4, 208, 9, 1697, 87, 346, 188.55555555555554, 9644.913580246914, 45198.11111111111, 10, 520, 14, 4009, 87, 1232, 286.35714285714283, 54943.81852551986, 162322.07142857142
66, 3432, 8, 1877, 87, 677, 234.625, 41280.734375, 96329.625, 6, 312, 141, 1124853, 83, 21322, 7977.68085106383, 32425586.912328355, 96068978.67375886, 72, 3744, 149, 1126730, 83, 21322, 7561.946308724832, 33140529.783365045, 90916084.76510067
82, 4264, 3, 319, 91, 137, 106.33333333333333, 470.2222222222222, 11777.0, 4, 208, 128, 1247004, 83, 21322, 9742.21875, 48460116.74902344, 143370942.921875, 86, 4472, 131, 1247323, 83, 21322, 9521.54961832061, 48961836.69432478, 140087908.58778626
3, 156, 3, 2616, 693, 1226, 872.0, 62660.666666666664, 823044.6666666666, 0, 0, 3, 854, 217, 346, 284.6666666666667, 2793.555555555555, 83828.66666666667, 3, 156, 6, 3470, 217, 1226, 578.3333333333334, 99407.13580246914, 453436.6666666667
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
64, 3328, 5, 543, 87, 137, 108.6, 539.8399999999999, 12333.8, 4, 208, 258, 2333303, 91, 24158, 9043.81007751938, 35923456.85152635, 117713957.56976745, 68, 3536, 263, 2333846, 87, 24158, 8873.939163498098, 36337553.422563285, 115476284.11406843
27, 1404, 8, 5139, 91, 1552, 642.375, 327942.984375, 740588.625, 5, 260, 63, 667717, 91, 19904, 10598.682539682539, 43743896.62937768, 156075968.2063492, 32, 1664, 71, 672856, 91, 19904, 9476.845070422536, 46716673.52823568, 138573390.2253521
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 301, 301, 301, 301.0, 0.0, 90601.0, 1, 52, 1, 301, 301, 301, 301.0, 0.0, 90601.0
61, 3172, 5, 1252, 91, 796, 250.4, 74843.04000000001, 137543.2, 4, 208, 207, 1933864, 91, 22740, 9342.338164251209, 43323500.49434059, 130602782.86956522, 65, 3380, 212, 1935116, 91, 22740, 9127.905660377359, 43782071.45012845, 127525772.5
2, 104, 2, 1318, 631, 687, 659.0, 784.0, 435065.0, 0, 0, 3, 609, 87, 301, 203.0, 7794.666666666667, 49003.666666666664, 2, 104, 5, 1927, 87, 687, 385.4, 45030.0, 203428.2
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 301, 301, 301, 301.0, 0.0, 90601.0, 1, 52, 1, 301, 301, 301, 301.0, 0.0, 90601.0
99, 5148, 4, 456, 91, 137, 114.0, 529.0, 13525.0, 4, 208, 293, 2056512, 91, 24158, 7018.81228668942, 25672995.026197165, 74936720.94197953, 103, 5356, 297, 2056968, 91, 24158, 6925.818181818182, 25819983.071186442, 73927654.32996634
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
97, 5044, 5, 543, 87, 137, 108.6, 539.84, 12333.8, 4, 208, 288, 2443493, 91, 19904, 8484.350694444445, 35734196.83881896, 107718403.5451389, 101, 5252, 293, 2444036, 87, 19904, 8341.419795221844, 36025210.73420805, 105880416.00682594
4, 208, 8, 2755, 87, 1232, 344.375, 125408.984375, 244003.125, 6, 312, 9, 1477, 83, 346, 164.11111111111111, 9385.654320987655, 36318.11111111111, 10, 520, 17, 4232, 83, 1232, 248.94117647058823, 52007.16715976332, 134052.23529411765
3, 156, 3, 616, 91, 434, 205.33333333333334, 26144.22222222222, 68306.0, 3, 156, 8, 1524, 83, 678, 190.5, 35031.75, 71322.0, 6, 312, 11, 2140, 83, 678, 194.54545454545453, 33657.711911357335, 70499.45454545454
103, 5356, 4, 456, 91, 137, 114.0, 529.0, 13525.0, 4, 208, 289, 2636035, 91, 26994, 9121.228373702423, 40400693.68486968, 123597500.7301038, 107, 5564, 293, 2636491, 91, 26994, 8998.262798634812, 40676792.67228777, 121910347.4778157
6, 312, 0, 0, 0, 0, 0, 0, 0, 2, 104, 4, 334, 76, 91, 83.5, 56.25, 7028.5, 8, 416, 4, 334, 76, 91, 83.5, 56.25, 7028.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63, 3276, 3, 365, 91, 137, 121.66666666666667, 470.2222222222222, 15273.0, 3, 156, 148, 1263877, 91, 28412, 8539.70945945946, 36931385.61153214, 109858023.26351352, 66, 3432, 151, 1264242, 91, 28412, 8372.46357615894, 37264711.94543686, 107675716.96688741
69, 3588, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 150, 1188767, 91, 19904, 7925.113333333334, 42087301.713822216, 104894723.06, 70, 3640, 151, 1188858, 91, 19904, 7873.23178807947, 42150697.50084437, 104200110.86092715
2, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 376, 83, 293, 188.0, 11025.0, 46369.0, 2, 104, 2, 376, 83, 293, 188.0, 11025.0, 46369.0
53, 2756, 2, 228, 91, 137, 114.0, 529.0, 13525.0, 1, 52, 157, 1118430, 91, 18486, 7123.75796178344, 29261620.794920683, 80009548.29299363, 54, 2808, 159, 1118658, 91, 18486, 7035.584905660377, 29385447.523233455, 79003309.0062893
91, 4732, 2, 228, 91, 137, 114.0, 529.0, 13525.0, 3, 156, 140, 1293217, 91, 19904, 9237.264285714286, 41211623.33729591, 126538674.82142857, 94, 4888, 142, 1293445, 91, 19904, 9108.767605633802, 41505471.175443895, 124756630.45774648
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
141, 7332, 5, 543, 87, 137, 108.6, 539.8399999999999, 12333.8, 5, 260, 287, 2622889, 91, 24158, 9138.98606271777, 39933128.50154792, 123454194.75609756, 146, 7592, 292, 2623432, 87, 24158, 8984.356164383562, 40286419.267691, 121340464.26027398
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
