addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 328, 10, 2503, 71, 591, 250.3, 46925.61, 109575.7, 8, 432, 5, 3602, 83, 2708, 720.4, 1032145.8399999996, 1551122.0, 14, 760, 15, 6105, 71, 2708, 407.0, 594784.2275000002, 590091.1333333333
22, 1144, 9, 1401, 83, 433, 155.66666666666666, 11530.444444444445, 35762.555555555555, 9, 468, 30, 49156, 83, 5724, 1638.5333333333333, 3660045.3822222217, 6344836.866666666, 31, 1612, 39, 50557, 83, 5724, 1296.3333333333333, 3433554.0445284597, 4888896.641025641
9, 496, 8, 2127, 83, 569, 265.875, 42193.109375, 112882.625, 10, 536, 6, 8001, 83, 3834, 1333.5, 2048613.5833333333, 3826835.8333333335, 19, 1032, 14, 10128, 83, 3834, 723.4285714285714, 1519602.9475000002, 1704576.857142857
18, 936, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 20, 48528, 408, 5724, 2426.4, 3228866.44, 9116283.4, 18, 936, 22, 48923, 195, 5724, 2223.7727272727275, 3300417.0980725624, 8291076.954545454
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 26732, 91, 5724, 2970.222222222222, 4135438.8395061726, 12957658.888888888, 10, 520, 10, 26823, 91, 5724, 2682.3, 4331132.005540165, 11662721.1
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
11, 584, 11, 3372, 68, 569, 306.54545454545456, 48211.702479338834, 142181.81818181818, 8, 440, 6, 7478, 84, 3328, 1246.3333333333333, 2172757.5555555555, 3726104.3333333335, 19, 1024, 17, 10850, 68, 3328, 638.2352941176471, 1377053.3308128547, 1407095.6470588236
67, 3484, 10, 4823, 83, 1513, 482.3, 287128.81, 519742.1, 8, 416, 71, 372163, 83, 13084, 5241.732394366197, 9584482.393175956, 37060240.887323946, 75, 3900, 81, 376986, 83, 13084, 4654.148148148148, 10365046.013807133, 32549068.197530866
55, 2860, 11, 5600, 87, 1502, 509.09090909090907, 348597.71900826454, 607771.2727272727, 6, 312, 71, 579443, 92, 26116, 8161.169014084507, 48947682.50664551, 115552362.18309858, 61, 3172, 82, 585043, 87, 26116, 7134.670731707317, 49360752.51595541, 100132965.84146342
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
25, 1300, 2, 1459, 68, 1391, 729.5, 437582.25, 969752.5, 1, 52, 28, 211213, 1297, 17428, 7543.321428571428, 36040672.718112245, 92942370.89285715, 26, 1352, 30, 212672, 68, 17428, 7089.066666666667, 36358745.16200951, 86810863.0
36, 1872, 5, 3542, 195, 1484, 708.4, 395381.44000000006, 897212.0, 0, 0, 37, 355547, 1500, 23220, 9609.378378378378, 53924743.96493791, 146264896.7837838, 36, 1872, 42, 359089, 195, 23220, 8549.738095238095, 55233836.3791059, 128959220.02380952
70, 3652, 5, 2659, 68, 1483, 531.8, 294753.36, 577564.6, 3, 156, 93, 879304, 83, 26116, 9454.881720430107, 62617427.60966584, 152012215.95698926, 73, 3808, 98, 881963, 68, 26116, 8999.622448979591, 63015709.90356625, 144285958.23469388
1, 52, 2, 178, 87, 91, 89.0, 4.0, 7925.0, 2, 104, 3, 326, 83, 152, 108.66666666666667, 949.5555555555557, 12758.0, 3, 156, 5, 504, 83, 152, 100.8, 785.6875, 10824.8
0, 0, 3, 447, 91, 195, 149.0, 1874.6666666666667, 24075.666666666668, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 4, 578, 91, 195, 144.5, 1202.56, 22347.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 104, 5, 655, 87, 201, 131.0, 2590.4, 19751.4, 4, 208, 5, 688, 83, 183, 137.6, 1766.2400000000002, 20700.0, 6, 312, 10, 1343, 83, 201, 134.3, 2050.6400000000003, 20225.7
7, 372, 9, 2416, 74, 754, 268.44444444444446, 54589.135802469136, 126651.55555555556, 9, 476, 9, 1498, 83, 682, 166.44444444444446, 33544.46913580248, 61248.22222222222, 16, 848, 18, 3914, 74, 754, 217.44444444444446, 42871.35802469136, 93949.88888888889
7, 364, 13, 2517, 83, 627, 193.6153846153846, 17662.852071005913, 55149.769230769234, 6, 312, 10, 4554, 83, 2695, 455.4, 594935.6399999999, 802324.8, 13, 676, 23, 7071, 83, 2695, 307.4347826086956, 383887.046831956, 380008.47826086957
25, 1300, 3, 3073, 195, 1485, 1024.3333333333333, 345307.55555555556, 1394566.3333333333, 1, 52, 45, 418774, 1500, 27564, 9306.08888888889, 58432960.70320988, 145036251.1111111, 26, 1352, 48, 421847, 195, 27564, 8788.479166666666, 58700293.694762394, 136058645.8125
