addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
9, 484, 15, 3395, 76, 615, 226.33333333333334, 39929.688888888886, 91156.46666666666, 11, 588, 13, 8286, 83, 2710, 637.3846153846154, 810780.2366863905, 1217039.3846153845, 20, 1072, 28, 11681, 76, 2710, 417.17857142857144, 567962.0, 613887.8214285715
23, 1212, 7, 1762, 91, 569, 251.71428571428572, 42503.63265306123, 105863.71428571429, 10, 536, 24, 47970, 83, 5724, 1998.75, 3945570.7708333335, 7940572.333333333, 33, 1748, 31, 49732, 83, 5724, 1604.258064516129, 3787830.639999999, 6171444.580645162
17, 884, 6, 1177, 83, 439, 196.16666666666666, 13489.805555555553, 51971.166666666664, 4, 208, 24, 50482, 83, 5724, 2103.4166666666665, 2210334.7430555555, 6634696.416666667, 21, 1092, 30, 51659, 83, 5724, 1721.9666666666667, 2325510.25, 5318151.366666666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 468, 2, 248, 91, 157, 124.0, 1089.0, 16465.0, 1, 52, 9, 29999, 1470, 5724, 3333.222222222222, 2275678.61728395, 13386049.0, 10, 520, 11, 30247, 91, 5724, 2749.7272727272725, 2975139.31, 10955215.545454545
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
1, 60, 1, 92, 92, 92, 92.0, 0.0, 8464.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 60, 1, 92, 92, 92, 92.0, 0.0, 8464.0
73, 3812, 17, 7707, 83, 1504, 453.3529411764706, 184665.52249134946, 390194.4117647059, 14, 752, 73, 379423, 83, 15980, 5197.575342465753, 11795714.189528992, 38810503.63013699, 87, 4564, 90, 387130, 83, 15980, 4301.444444444444, 12687345.865331778, 31553334.111111112
16, 832, 12, 4386, 87, 1490, 365.5, 236137.08333333334, 369727.3333333333, 6, 312, 19, 191364, 83, 20324, 10071.78947368421, 67646383.53462605, 169087326.7368421, 22, 1144, 31, 195750, 83, 20324, 6314.5161290322585, 68652203.28160001, 103777288.25806452
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
25, 1300, 3, 3072, 195, 1493, 1024.0, 345600.6666666667, 1394176.6666666667, 1, 52, 30, 321584, 68, 21772, 10719.466666666667, 58903682.91555555, 173810648.53333333, 26, 1352, 33, 324656, 68, 21772, 9838.060606060606, 60378335.410934746, 158136423.8181818
77, 4016, 4, 3212, 68, 1476, 803.0, 449747.0, 1094556.0, 2, 104, 104, 1019868, 835, 23220, 9806.423076923076, 42919172.09023668, 139085105.65384614, 79, 4120, 108, 1023080, 68, 23220, 9472.962962962964, 43618469.02135992, 133974344.55555555
2, 112, 3, 1262, 195, 569, 420.6666666666667, 26302.888888888887, 203263.33333333334, 3, 164, 0, 0, 0, 0, 0, 0, 0, 5, 276, 3, 1262, 195, 569, 420.6666666666667, 26302.88888888889, 203263.33333333334
6, 312, 13, 2997, 83, 920, 230.53846153846155, 72748.09467455621, 125896.07692307692, 12, 624, 15, 5502, 83, 2922, 366.8, 508983.2266666666, 643525.4666666667, 18, 936, 28, 8499, 83, 2922, 303.5357142857143, 381014.47160627367, 403197.53571428574
0, 0, 4, 483, 68, 200, 120.75, 2489.6875, 17070.25, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 5, 614, 68, 200, 122.8, 1683.1388888888887, 17088.4
1, 40, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 352, 157, 195, 176.0, 361.0, 31337.0
1, 40, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 5, 746, 87, 201, 149.2, 2511.3599999999997, 24772.0, 2, 104, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 2, 104, 6, 906, 87, 201, 151.0, 1817.6326530612243, 24910.0
6, 320, 9, 2409, 74, 746, 267.6666666666667, 53756.444444444445, 125401.88888888889, 9, 476, 11, 1713, 83, 682, 155.72727272727272, 28071.471074380155, 52322.454545454544, 15, 796, 20, 4122, 74, 746, 206.1, 38110.110301768975, 85208.2
4, 208, 5, 1060, 83, 626, 212.0, 43303.6, 88247.6, 5, 260, 7, 4248, 83, 2695, 606.8571428571429, 773246.4081632653, 1141522.0, 9, 468, 12, 5308, 83, 2695, 442.3333333333333, 611388.4709141277, 702657.6666666666
40, 2080, 2, 1557, 172, 1385, 778.5, 367842.25, 973904.5, 0, 0, 40, 418514, 1500, 23220, 10462.85, 58299143.97750001, 167770374.1, 40, 2080, 42, 420071, 172, 23220, 10001.690476190477, 59117872.1310232, 159827685.07142857
4, 184, 3, 344, 68, 185, 114.66666666666667, 2561.5555555555557, 15710.0, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 6, 288, 7, 872, 68, 185, 124.57142857142857, 2249.834710743802, 17861.428571428572
