addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 328, 11, 2722, 71, 615, 247.45454545454547, 44468.61157024793, 105702.36363636363, 8, 432, 5, 3603, 83, 2709, 720.6, 1032941.04, 1552205.4, 14, 760, 16, 6325, 71, 2709, 395.3125, 571009.5147392291, 557734.5625
19, 988, 10, 1624, 83, 453, 162.4, 11702.040000000003, 38075.8, 9, 468, 29, 49335, 83, 5724, 1701.2068965517242, 3681901.681331748, 6576006.586206896, 28, 1456, 39, 50959, 83, 5724, 1306.6410256410256, 3439181.4628027673, 4899614.076923077
8, 432, 7, 2036, 83, 569, 290.85714285714283, 43227.83673469388, 127825.71428571429, 8, 432, 5, 7908, 83, 3832, 1581.6, 2086021.8399999999, 4587480.4, 16, 864, 12, 9944, 83, 3832, 828.6666666666666, 1648404.9273356402, 1986015.1666666667
15, 780, 3, 463, 68, 200, 154.33333333333334, 3730.888888888889, 27549.666666666668, 0, 0, 15, 46299, 167, 5724, 3086.6, 4249908.506666666, 13777008.066666666, 15, 780, 18, 46762, 68, 5724, 2597.8888888888887, 4574486.393021121, 11485431.666666666
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
10, 520, 3, 359, 68, 200, 119.66666666666667, 3314.8888888888887, 17635.0, 1, 52, 10, 29930, 83, 6777, 2993.0, 5081787.4, 14039836.4, 11, 572, 13, 30289, 68, 6777, 2329.923076923077, 5355791.300567108, 10803943.76923077
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
10, 544, 14, 3865, 68, 569, 276.07142857142856, 43384.35204081632, 119599.78571428571, 11, 596, 10, 11610, 83, 3328, 1161.0, 1921433.4, 3269354.4, 21, 1140, 24, 15475, 68, 3328, 644.7916666666666, 1337796.9420415224, 1431997.5416666667
65, 3380, 6, 4182, 91, 1476, 697.0, 325427.6666666667, 811236.6666666666, 5, 260, 65, 367949, 83, 15980, 5660.753846153846, 11362789.293254435, 43406923.4, 70, 3640, 71, 372131, 83, 15980, 5241.281690140845, 11914898.812283738, 39807287.90140845
32, 1664, 8, 3647, 87, 1462, 455.875, 312791.609375, 520613.625, 5, 260, 35, 257528, 171, 20324, 7357.942857142857, 30441335.939591832, 84580659.02857143, 37, 1924, 43, 261175, 87, 20324, 6073.837209302325, 31736104.370315578, 68941580.81395349
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47, 2444, 3, 2895, 68, 1465, 965.0, 404072.6666666667, 1335297.6666666667, 1, 52, 56, 532693, 1500, 23220, 9512.375, 58671696.44866072, 149156974.5892857, 48, 2496, 59, 535588, 68, 23220, 9077.762711864407, 59007804.57043479, 141640618.1355932
64, 3340, 3, 3094, 200, 1448, 1031.3333333333333, 345558.22222222225, 1409206.6666666667, 1, 52, 78, 808759, 835, 20324, 10368.705128205129, 40914438.00279421, 148424484.03846154, 65, 3392, 81, 811853, 200, 20324, 10022.876543209877, 41762977.69573989, 142979473.7654321
2, 112, 2, 1069, 500, 569, 534.5, 1190.25, 286880.5, 3, 164, 0, 0, 0, 0, 0, 0, 0, 5, 276, 2, 1069, 500, 569, 534.5, 1190.25, 286880.5
7, 364, 12, 2788, 83, 902, 232.33333333333334, 76001.2222222222, 129980.0, 12, 624, 15, 5502, 83, 2922, 366.8, 508983.2266666666, 643525.4666666667, 19, 988, 27, 8290, 83, 2922, 307.037037037037, 388964.1405895691, 415283.037037037
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
2, 80, 3, 283, 68, 124, 94.33333333333333, 528.2222222222223, 9427.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 4, 184, 4, 414, 68, 131, 103.5, 639.6, 11360.5
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
1, 40, 2, 357, 157, 200, 178.5, 462.25, 32324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 357, 157, 200, 178.5, 462.25, 32324.5
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 92, 2, 276, 91, 185, 138.0, 2209.0, 21253.0, 1, 52, 3, 476, 91, 202, 158.66666666666666, 2349.555555555555, 27524.666666666668, 3, 144, 5, 752, 91, 202, 150.4, 2394.5, 25016.0
0, 0, 6, 1743, 87, 740, 290.5, 50107.916666666664, 134498.16666666666, 6, 312, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 6, 312, 7, 1903, 87, 740, 271.85714285714283, 40774.109375, 118941.28571428571
8, 412, 11, 2103, 74, 629, 191.1818181818182, 37491.239669421484, 74041.72727272728, 11, 580, 15, 5216, 83, 2695, 347.73333333333335, 429474.72888888884, 550393.2, 19, 992, 26, 7319, 74, 2695, 281.5, 329119.7085068411, 348859.8846153846
5, 260, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 838, 83, 539, 209.5, 36438.75, 80329.0, 6, 312, 5, 929, 83, 539, 185.8, 33776.88888888889, 65919.4
49, 2548, 2, 1431, 68, 1363, 715.5, 419256.25, 931196.5, 0, 0, 49, 418982, 1500, 24668, 8550.65306122449, 38906848.879633486, 112020516.65306123, 49, 2548, 51, 420413, 68, 24668, 8243.392156862745, 39340333.64750001, 107664072.7254902
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
