addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
22, 1160, 17, 3836, 83, 612, 225.64705882352942, 34805.40484429066, 85722.0, 18, 952, 25, 50867, 83, 5724, 2034.68, 3767217.8976, 7907140.6, 40, 2112, 42, 54703, 83, 5724, 1302.452380952381, 3439860.429494319, 4741328.30952381
19, 1004, 10, 2309, 83, 569, 230.9, 38647.490000000005, 91962.3, 12, 640, 22, 22989, 83, 3833, 1044.9545454545455, 1324794.8615702481, 2416724.8636363638, 31, 1644, 32, 25298, 83, 3833, 790.5625, 1186613.014060357, 1690236.5625
20, 1048, 8, 1617, 83, 569, 202.125, 24804.359375, 65658.875, 6, 320, 22, 52555, 287, 5724, 2388.8636363636365, 2985172.4814049583, 8691841.954545455, 26, 1368, 30, 54172, 83, 5724, 1805.7333333333333, 3152217.4389792895, 6391526.466666667
8, 432, 6, 2380, 116, 569, 396.6666666666667, 40072.555555555555, 197417.0, 6, 328, 5, 7394, 140, 3328, 1478.8, 2283064.5599999996, 4469914.0, 14, 760, 11, 9774, 116, 3328, 888.5454545454545, 1716398.625, 2139461.090909091
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 30178, 1105, 5724, 3353.1111111111113, 3274497.654320987, 14517851.777777778, 10, 520, 10, 30269, 91, 5724, 3026.9, 3632750.2437673123, 13066894.7
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
76, 3940, 6, 5345, 91, 1476, 890.8333333333334, 350855.1388888888, 1144439.1666666667, 5, 260, 77, 368573, 83, 14532, 4786.662337662337, 8543117.756114015, 31455254.09090909, 81, 4200, 83, 373918, 83, 14532, 4505.036144578313, 8783720.207773438, 29264110.843373492
44, 2304, 19, 6097, 73, 1443, 320.89473684210526, 121123.567867036, 224097.0, 16, 848, 57, 382183, 83, 23220, 6704.964912280701, 37499710.56017236, 82456265.03508772, 60, 3152, 76, 388280, 73, 23220, 5108.9473684210525, 37150486.13330317, 61898223.026315786
95, 4936, 22, 9274, 68, 1448, 421.54545454545456, 247720.4297520661, 425421.0, 12, 632, 121, 990962, 83, 23220, 8189.768595041322, 46353313.03736084, 113425622.67768595, 107, 5568, 143, 1000236, 68, 23220, 6994.657342657342, 47120890.03093434, 96040976.26573427
19, 988, 3, 335, 87, 157, 111.66666666666667, 1030.2222222222224, 13499.666666666666, 3, 156, 20, 204168, 122, 23220, 10208.4, 54596896.139999986, 158808326.7, 22, 1144, 23, 204503, 87, 23220, 8891.434782608696, 57404043.8831801, 138095957.95652175
2, 112, 3, 796, 70, 569, 265.3333333333333, 47368.22222222222, 117770.0, 2, 112, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 4, 224, 4, 927, 70, 569, 231.75, 32751.839999999997, 92617.75
3, 156, 5, 944, 83, 510, 188.8, 26246.96, 61892.4, 4, 208, 8, 15839, 83, 5300, 1979.875, 3360219.109375, 7280124.125, 7, 364, 13, 16783, 83, 5300, 1291.0, 3148357.1972789112, 4503881.153846154
0, 0, 5, 744, 91, 185, 148.8, 1268.5600000000002, 23410.0, 3, 156, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 3, 156, 6, 875, 91, 185, 145.83333333333334, 970.7755102040817, 22368.5
1, 52, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 3, 476, 91, 202, 158.66666666666666, 2349.555555555555, 27524.666666666668, 2, 104, 4, 567, 91, 202, 141.75, 2574.5714285714284, 22713.75
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 80, 2, 344, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 2, 344, 172, 172, 172.0, 0.0, 29584.0
0, 0, 4, 547, 87, 212, 136.75, 2660.1875, 21360.75, 1, 52, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 1, 52, 5, 707, 87, 212, 141.4, 1893.5833333333333, 22208.6
1, 52, 4, 1455, 91, 740, 363.75, 57440.6875, 189754.75, 3, 156, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 4, 208, 7, 1751, 83, 740, 250.14285714285714, 40010.61, 112724.71428571429
7, 372, 13, 2482, 74, 628, 190.92307692307693, 31153.60946745563, 67605.23076923077, 10, 528, 12, 4919, 83, 2695, 409.9166666666667, 517341.40972222225, 685373.0833333334, 17, 900, 25, 7401, 74, 2695, 296.04, 357448.5127830534, 364133.8
4, 208, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 838, 83, 539, 209.5, 36438.75, 80329.0, 5, 260, 5, 929, 83, 539, 185.8, 33776.88888888889, 65919.4
30, 1560, 2, 1518, 157, 1361, 759.0, 362404.0, 938485.0, 1, 52, 41, 431635, 1500, 26116, 10527.682926829268, 57119577.09458656, 167951684.90243903, 31, 1612, 43, 433153, 157, 26116, 10073.32558139535, 57986194.181405894, 160183629.09302327
0, 0, 3, 524, 157, 195, 174.66666666666666, 244.22222222222226, 30752.666666666668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 524, 157, 195, 174.66666666666666, 244.22222222222226, 30752.666666666668
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 676, 1, 1450, 1450, 1450, 1450.0, 0.0, 2102500.0, 0, 0, 33, 429328, 2948, 23220, 13009.939393939394, 57024876.72359964, 226283399.75757575, 13, 676, 34, 430778, 1450, 23220, 12669.941176470587, 58138500.77790154, 219689843.88235295
0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
