addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26, 1368, 21, 4212, 71, 611, 200.57142857142858, 30933.197278911575, 71162.09523809524, 20, 1056, 32, 52510, 83, 5724, 1640.9375, 3397996.37109375, 6090672.25, 46, 2424, 53, 56722, 71, 5724, 1070.2264150943397, 2952062.499100346, 3705583.320754717
13, 692, 10, 2294, 76, 569, 229.4, 39087.44, 91711.8, 12, 628, 16, 18962, 83, 4028, 1185.125, 1859671.734375, 3264193.0, 25, 1320, 26, 21256, 76, 4028, 817.5384615384615, 1591897.2925170069, 2044007.923076923
29, 1532, 8, 3149, 116, 569, 393.625, 38592.234375, 193532.875, 8, 440, 26, 55693, 166, 5724, 2142.0384615384614, 2814931.49852071, 7403260.269230769, 37, 1972, 34, 58842, 116, 5724, 1730.6470588235295, 2798000.443055555, 5706853.823529412
1, 52, 5, 756, 83, 322, 151.2, 7747.76, 30609.2, 4, 208, 3, 4079, 308, 3139, 1359.6666666666667, 1600509.5555555557, 3449203.0, 5, 260, 8, 4835, 83, 3139, 604.375, 1238607.5041322315, 1312581.875
10, 520, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 10, 27223, 83, 5724, 2722.3, 5222875.410000001, 12633792.7, 11, 572, 11, 27314, 83, 5724, 2483.090909090909, 5288168.857142857, 11486018.909090908
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
62, 3224, 5, 3968, 91, 1469, 793.6, 326090.24, 955891.2, 3, 156, 64, 367897, 83, 15980, 5748.390625, 11516397.55053711, 44560392.328125, 65, 3380, 69, 371865, 83, 15980, 5389.347826086957, 11983943.128384873, 41400645.86956522
22, 1140, 6, 3908, 91, 1439, 651.3333333333334, 331562.8888888889, 755798.0, 6, 320, 33, 305461, 107, 23220, 9256.39393939394, 52418055.45087236, 138098884.21212122, 28, 1460, 39, 309369, 91, 23220, 7932.538461538462, 53733887.6566358, 116969178.64102565
111, 5760, 18, 8679, 83, 1449, 482.1666666666667, 264048.9166666666, 496533.6111111111, 16, 856, 150, 1089164, 80, 26116, 7261.093333333333, 57885747.564622216, 110609223.96, 127, 6616, 168, 1097843, 80, 26116, 6534.7797619047615, 57078067.58163246, 98811435.70833333
21, 1092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 210849, 2948, 23220, 10040.42857142857, 53695744.625850335, 154505950.52380952, 21, 1092, 21, 210849, 2948, 23220, 10040.42857142857, 53695744.625850335, 154505950.52380952
10, 496, 4, 956, 91, 289, 239.0, 7301.5, 64422.5, 4, 208, 12, 30302, 91, 5724, 2525.1666666666665, 3974541.4722222225, 10351008.166666666, 14, 704, 16, 31258, 91, 5724, 1953.625, 4047779.6020408166, 7779361.75
