addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
6, 312, 3, 1757, 72, 1612, 585.6666666666666, 526680.2222222224, 869685.6666666666, 2, 104, 0, 0, 0, 0, 0, 0, 0, 8, 416, 3, 1757, 72, 1612, 585.6666666666666, 526680.2222222224, 869685.6666666666
12, 648, 8, 2325, 72, 652, 290.625, 63066.484375, 147529.375, 8, 440, 11, 3501, 164, 707, 318.27272727272725, 34492.74380165289, 135790.27272727274, 20, 1088, 19, 5826, 72, 707, 306.63157894736844, 42261.89000000001, 140733.05263157896
15, 804, 20, 6837, 81, 2159, 341.85, 214577.02750000003, 331438.45, 9, 484, 22, 14912, 83, 3340, 677.8181818181819, 602700.2396694215, 1062137.7272727273, 24, 1288, 42, 21749, 81, 3340, 517.8333333333334, 505662.1423339844, 714185.6904761905
41, 2164, 42, 13621, 72, 1438, 324.3095238095238, 79001.21371882086, 184177.88095238095, 27, 1436, 54, 25369, 83, 3349, 469.7962962962963, 365898.75480109727, 586607.3148148148, 68, 3600, 96, 38990, 72, 3349, 406.1458333333333, 289834.5897333334, 410544.4375
17, 900, 24, 5935, 81, 813, 247.29166666666666, 56858.6232638889, 118011.79166666667, 15, 788, 30, 9173, 83, 1275, 305.76666666666665, 94277.97888888887, 187771.23333333334, 32, 1688, 54, 15108, 81, 1275, 279.77777777777777, 84284.55598072562, 156767.03703703705
140, 7304, 27, 9949, 73, 1300, 368.48148148148147, 88439.8792866941, 224218.4814814815, 18, 976, 274, 2819462, 83, 24668, 10290.007299270073, 56553178.24812191, 162437428.46715328, 158, 8280, 301, 2829411, 73, 24668, 9400.036544850498, 58306989.88822988, 147886741.85714287
16, 832, 18, 10494, 83, 1816, 583.0, 312979.6666666667, 652868.6666666666, 14, 728, 63, 197766, 83, 19904, 3139.1428571428573, 14406411.931972789, 24260629.80952381, 30, 1560, 81, 208260, 83, 19904, 2571.1111111111113, 13359374.526041666, 19014460.666666668
121, 6316, 13, 4649, 77, 1215, 357.61538461538464, 119641.92899408285, 247530.6923076923, 7, 364, 332, 1337046, 83, 19904, 4027.246987951807, 11101456.655864423, 27320174.957831327, 128, 6680, 345, 1341695, 77, 19904, 3888.9710144927535, 11144197.249107081, 26300046.333333332
215, 11188, 11, 2699, 91, 569, 245.36363636363637, 40123.14049586777, 100326.45454545454, 11, 596, 388, 3324011, 91, 19904, 8567.038659793814, 40249532.67634047, 113643684.07474227, 226, 11784, 399, 3326710, 91, 19904, 8337.619047619048, 40641911.84080896, 110513416.07017544
