addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 2, 248, 76, 172, 124.0, 2048.0, 17680.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 226, 226, 226, 226.0, 0.0, 51076.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 226, 226, 226, 226.0, 0.0, 51076.0
17, 908, 12, 4231, 72, 1612, 352.5833333333333, 193408.0763888889, 317723.0833333333, 8, 440, 11, 3413, 107, 707, 310.27272727272725, 37105.10743801653, 133374.27272727274, 25, 1348, 23, 7644, 72, 1612, 332.3478260869565, 92679.69290657439, 229556.26086956522
12, 648, 14, 5700, 83, 2155, 407.14285714285717, 279410.2653061224, 445175.5714285714, 9, 484, 16, 12928, 87, 3190, 808.0, 709378.75, 1362242.75, 21, 1132, 30, 18628, 83, 3190, 620.9333333333333, 612539.3478260869, 934278.0666666667
43, 2248, 46, 11943, 80, 812, 259.6304347826087, 48284.36342155009, 115692.32608695653, 33, 1740, 66, 28116, 83, 3190, 426.0, 303578.30303030304, 485054.30303030304, 76, 3988, 112, 40059, 80, 3190, 357.66964285714283, 242907.90446282027, 333352.0625
38, 2008, 40, 14296, 81, 1659, 357.4, 112720.73999999999, 240455.5, 29, 1540, 49, 13354, 83, 1098, 272.53061224489795, 67586.289879217, 141859.22448979592, 67, 3548, 89, 27650, 81, 1659, 310.6741573033708, 82151.3597983617, 186172.1573033708
30, 1568, 11, 2991, 79, 617, 271.90909090909093, 47353.173553719, 121287.72727272728, 8, 424, 31, 214393, 83, 23220, 6915.903225806452, 60252038.15192509, 108081755.58064516, 38, 1992, 42, 217384, 79, 23220, 5175.809523809524, 56829431.8022143, 79806394.95238096
216, 11256, 23, 15489, 73, 1816, 673.4347826086956, 206382.41965973543, 659896.8260869565, 11, 604, 410, 4037496, 105, 29012, 9847.551219512196, 60585741.82786436, 157560006.84878048, 227, 11860, 433, 4052985, 73, 29012, 9360.242494226328, 61172030.44328212, 149225820.8660508
107, 5596, 9, 4181, 79, 1213, 464.55555555555554, 134206.9135802469, 350018.77777777775, 5, 260, 127, 1115236, 83, 27564, 8781.385826771653, 71640888.6464133, 148753625.68503937, 112, 5856, 136, 1119417, 79, 27564, 8231.007352941177, 71479913.93615636, 138932798.75735295
24, 1248, 9, 4963, 178, 778, 551.4444444444445, 21553.358024691363, 325644.3333333333, 5, 292, 24, 204756, 346, 20324, 8531.5, 52465110.75, 125251603.0, 29, 1540, 33, 209719, 178, 20324, 6355.121212121212, 52651866.95167744, 91180887.0
3, 156, 7, 5417, 103, 1967, 773.8571428571429, 483558.4081632653, 1082413.2857142857, 2, 104, 5, 12822, 103, 5546, 2564.4, 6145962.64, 12722110.0, 5, 260, 12, 18239, 103, 5546, 1519.9166666666667, 4590934.809688581, 5932286.916666667
121, 6292, 3, 1872, 577, 718, 624.0, 4418.0, 393794.0, 4, 208, 294, 3399741, 103, 26116, 11563.744897959185, 54909192.190024994, 188629388.25510204, 125, 6500, 297, 3401613, 103, 26116, 11453.242424242424, 55234906.61444511, 186728018.6161616
10, 520, 10, 6297, 91, 1562, 629.7, 183187.01, 579709.1, 3, 156, 21, 133377, 87, 20324, 6351.285714285715, 40084758.108843535, 80423588.33333333, 13, 676, 31, 139674, 87, 20324, 4505.612903225807, 37496197.13424557, 54667498.258064516
8, 416, 5, 974, 87, 438, 194.8, 19505.760000000002, 57452.8, 6, 312, 15, 68168, 83, 17428, 4544.533333333334, 41246606.6488889, 61899389.86666667, 14, 728, 20, 69142, 83, 17428, 3457.1, 37673777.55102041, 46438905.6
138, 7176, 7, 4468, 91, 1224, 638.2857142857143, 94919.0612244898, 502327.71428571426, 1, 52, 273, 2505955, 83, 26116, 9179.322344322345, 49851640.870453104, 134111599.57142857, 139, 7228, 280, 2510423, 83, 26116, 8965.796428571428, 50133529.17375225, 130771367.775
51, 2652, 1, 577, 577, 577, 577.0, 0.0, 332929.0, 0, 0, 121, 1243584, 800, 23220, 10277.553719008265, 47967704.90827129, 153595815.3553719, 51, 2652, 122, 1244161, 577, 23220, 10198.040983606557, 48155959.19507528, 152339562.1885246
6, 312, 2, 1154, 577, 577, 577.0, 0.0, 332929.0, 0, 0, 22, 198824, 846, 20324, 9037.454545454546, 41265776.52066116, 122941361.18181819, 6, 312, 24, 199978, 577, 20324, 8332.416666666666, 42448444.846880905, 112723991.83333333
184, 9568, 6, 3852, 226, 1212, 642.0, 85493.33333333333, 497657.3333333333, 1, 52, 220, 2518060, 346, 26116, 11445.727272727272, 53371650.17107439, 184376322.97272727, 185, 9620, 226, 2521912, 226, 26116, 11158.902654867257, 54203903.10687929, 179494588.48672566
23, 1196, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 24, 199151, 301, 21772, 8297.958333333334, 40282295.78993055, 109138408.29166667, 23, 1196, 27, 200879, 301, 21772, 7439.962962962963, 41213988.59131103, 97048782.48148148
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
118, 6136, 9, 6365, 576, 1213, 707.2222222222222, 34964.61728395062, 535127.8888888889, 1, 52, 316, 3777685, 87, 26116, 11954.699367088608, 55789277.53303757, 198704114.49050632, 119, 6188, 325, 3784050, 87, 26116, 11643.23076923077, 56757728.32533995, 193216357.93846154
5, 260, 3, 1995, 576, 843, 665.0, 15842.0, 458067.0, 0, 0, 9, 67039, 301, 20324, 7448.777777777777, 58039579.95061728, 113523870.33333333, 5, 260, 12, 69034, 301, 20324, 5752.833333333333, 55385532.6031746, 85257419.5
4, 208, 1, 576, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 13, 132219, 1985, 23220, 10170.692307692309, 41099396.520710066, 144542378.53846154, 4, 208, 14, 132795, 576, 23220, 9485.357142857143, 42860476.666666664, 134241621.2142857
55, 2860, 2, 1152, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 174, 1946164, 537, 26116, 11184.850574712644, 52721746.954683565, 177822629.33333334, 55, 2860, 176, 1947316, 537, 26116, 11064.295454545454, 53059934.576326534, 175805687.8181818
30, 1560, 1, 576, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 87, 1177237, 2948, 17428, 13531.459770114943, 28084910.961025234, 211185314.47126436, 30, 1560, 88, 1177813, 576, 17428, 13384.238636363636, 28878053.353469387, 208789251.5340909
6, 312, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 17, 198562, 1985, 23220, 11680.117647058823, 36839067.98615917, 173264216.2352941, 6, 312, 20, 200290, 576, 23220, 10014.5, 43038928.6018992, 147324350.2
6, 312, 9, 2860, 87, 1244, 317.77777777777777, 120167.28395061727, 221150.0, 7, 364, 13, 2322, 83, 452, 178.6153846153846, 13122.698224852069, 45026.153846153844, 13, 676, 22, 5182, 83, 1244, 235.54545454545453, 44347.78285714286, 117076.81818181818
