addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 2, 172, 68, 104, 86.0, 324.0, 7720.0, 0, 0, 1, 132, 132, 132, 132.0, 0.0, 17424.0, 0, 0, 3, 304, 68, 132, 101.33333333333333, 691.0, 10954.666666666666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
19, 1012, 12, 4239, 72, 1612, 353.25, 193042.85416666666, 317828.4166666667, 9, 492, 11, 3501, 164, 707, 318.27272727272725, 34492.74380165289, 135790.27272727274, 28, 1504, 23, 7740, 72, 1612, 336.5217391304348, 90731.00086505192, 230766.69565217392
15, 804, 19, 7316, 83, 2157, 385.05263157894734, 224897.83933518003, 373163.36842105264, 10, 544, 22, 15325, 83, 3190, 696.5909090909091, 550067.2417355373, 1035306.1363636364, 25, 1348, 41, 22641, 83, 3190, 552.219512195122, 472443.4381456287, 728459.487804878
39, 2052, 46, 12114, 68, 815, 263.3478260869565, 47647.87901701323, 116999.95652173914, 35, 1836, 63, 26220, 83, 3349, 416.1904761904762, 339565.074829932, 512779.5873015873, 74, 3888, 109, 38334, 68, 3349, 351.6880733944954, 266070.98282855604, 345753.3211009174
30, 1584, 31, 10327, 81, 1439, 333.1290322580645, 105956.62851196669, 216931.5806451613, 19, 1012, 42, 11779, 83, 1098, 280.45238095238096, 68969.39058956916, 147622.92857142858, 49, 2596, 73, 22106, 81, 1439, 302.82191780821915, 79486.2268431002, 177055.3698630137
