addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
21, 1132, 13, 6903, 69, 2948, 531.0, 551322.7692307692, 833283.7692307692, 6, 344, 15, 70663, 122, 20324, 4710.866666666667, 47284101.18222224, 69476365.93333334, 27, 1476, 28, 77566, 69, 20324, 2770.214285714286, 36840714.57003786, 37606363.5
57, 2988, 6, 3100, 103, 964, 516.6666666666666, 103365.55555555555, 370310.0, 5, 284, 136, 1242680, 121, 26116, 9137.35294117647, 58984785.2283737, 142476004.0, 62, 3272, 142, 1245780, 103, 26116, 8773.098591549297, 59283293.10004658, 136471538.05633804
7, 364, 4, 1732, 76, 785, 433.0, 118119.5, 305608.5, 3, 164, 5, 2336, 189, 1132, 467.2, 113905.35999999996, 332181.2, 10, 528, 9, 4068, 76, 1132, 452.0, 115348.10204081636, 320371.1111111111
3, 164, 4, 1514, 151, 601, 378.5, 45923.25, 189185.5, 4, 216, 2, 4559, 108, 4451, 2279.5, 4715412.25, 9911532.5, 7, 380, 6, 6073, 108, 4451, 1012.1666666666666, 3284118.0, 3429967.8333333335
4, 216, 2, 674, 90, 584, 337.0, 61009.0, 174578.0, 2, 112, 3, 720, 130, 326, 240.0, 6690.666666666667, 64290.666666666664, 6, 328, 5, 1394, 90, 584, 278.8, 22034.4375, 108405.6
3, 156, 6, 1831, 90, 755, 305.1666666666667, 67081.13888888889, 160207.83333333334, 3, 156, 6, 6929, 90, 4451, 1154.8333333333333, 2556399.8055555555, 3890039.8333333335, 6, 312, 12, 8760, 90, 4451, 730.0, 1887056.5709876542, 2025123.8333333333
11, 588, 7, 1816, 83, 645, 259.42857142857144, 50399.102040816324, 117702.28571428571, 6, 320, 8, 8286, 83, 4306, 1035.75, 1760871.1875, 2833649.25, 17, 908, 15, 10102, 83, 4306, 673.4666666666667, 1367891.2060491496, 1566207.3333333333
8, 416, 8, 2731, 91, 762, 341.375, 79091.234375, 195628.125, 10, 528, 6, 3821, 131, 2948, 636.8333333333334, 1069564.472222222, 1475121.1666666667, 18, 944, 14, 6552, 91, 2948, 468.0, 694326.1274999998, 743982.2857142857
2, 112, 1, 810, 810, 810, 810.0, 0.0, 656100.0, 2, 104, 2, 802, 310, 492, 401.0, 8281.0, 169082.0, 4, 216, 3, 1612, 310, 810, 537.3333333333334, 33389.76, 331421.3333333333
2, 104, 3, 1586, 103, 912, 528.6666666666666, 109976.2222222222, 389464.6666666667, 3, 164, 1, 189, 189, 189, 189.0, 0.0, 35721.0, 5, 268, 4, 1775, 103, 912, 443.75, 93675.36000000002, 301028.75
