addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
4, 208, 0, 0, 0, 0, 0, 0, 0, 5, 260, 0, 0, 0, 0, 0, 0, 0, 9, 468, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 208, 0, 0, 0, 0, 0, 0, 0, 3, 156, 0, 0, 0, 0, 0, 0, 0, 7, 364, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 208, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0, 8, 416, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
5, 260, 0, 0, 0, 0, 0, 0, 0, 3, 156, 0, 0, 0, 0, 0, 0, 0, 8, 416, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 0, 0, 0, 0, 0, 0, 0, 3, 156, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 6, 312, 1, 108, 108, 108, 108.0, 0.0, 11664.0
3, 156, 0, 0, 0, 0, 0, 0, 0, 7, 364, 3, 324, 108, 108, 108.0, 0.0, 11664.0, 10, 520, 3, 324, 108, 108, 108.0, 0.0, 11664.0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 2, 104, 1, 108, 108, 108, 108.0, 0.0, 11664.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19, 1012, 7, 3324, 72, 1612, 474.85714285714283, 273483.55102040817, 498972.85714285716, 8, 440, 7, 2307, 164, 707, 329.57142857142856, 28189.38775510204, 136806.7142857143, 27, 1452, 14, 5631, 72, 1612, 402.2142857142857, 114644.76190476191, 317889.78571428574
0, 0, 4, 758, 72, 528, 189.5, 38210.25, 74120.5, 4, 208, 3, 529, 164, 195, 176.33333333333334, 180.22222222222226, 31273.666666666668, 4, 208, 7, 1287, 72, 528, 183.85714285714286, 15433.839999999997, 55757.57142857143
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 528, 6, 1542, 83, 651, 257.0, 39711.333333333336, 105760.33333333333, 7, 372, 16, 13117, 83, 3190, 819.8125, 682729.77734375, 1354822.3125, 17, 900, 22, 14659, 83, 3190, 666.3181818181819, 623317.944598338, 1014169.0454545454
56, 2960, 54, 16768, 78, 2156, 310.51851851851853, 115225.43484224966, 211647.1851851852, 30, 1608, 79, 151209, 83, 16708, 1914.0379746835442, 15965261.277038936, 19628802.64556962, 86, 4568, 133, 167977, 78, 16708, 1262.984962406015, 12416109.109024566, 11745145.541353384
35, 1860, 39, 12531, 77, 1438, 321.3076923076923, 97382.67455621301, 200621.3076923077, 23, 1228, 46, 14395, 83, 1326, 312.9347826086956, 84681.7566162571, 182609.9347826087, 58, 3088, 85, 26926, 77, 1438, 316.77647058823527, 88477.60351960841, 190873.97647058824
25, 1332, 24, 8219, 74, 1306, 342.4583333333333, 96770.99826388888, 214048.70833333334, 19, 1020, 39, 22351, 83, 4236, 573.1025641025641, 942632.451019066, 1271079.0, 44, 2352, 63, 30570, 74, 4236, 485.23809523809524, 753177.9624183004, 868400.7936507936
169, 8804, 24, 14990, 73, 1816, 624.5833333333334, 214441.07638888888, 604545.4166666666, 16, 856, 238, 2516520, 105, 23220, 10573.61344537815, 52868953.95141585, 164670255.24369746, 185, 9660, 262, 2531510, 73, 23220, 9662.251908396947, 54864673.648399994, 149641335.259542
8, 440, 6, 3825, 77, 1218, 637.5, 110906.91666666667, 517313.1666666667, 3, 164, 5, 17854, 217, 16465, 3570.8, 41576174.56, 54326787.2, 11, 604, 11, 21679, 77, 16465, 1970.8181818181818, 28043320.02734375, 24976165.0
62, 3240, 8, 4250, 178, 777, 531.25, 25117.1875, 307343.75, 6, 344, 63, 690402, 87, 23220, 10958.761904761905, 56748234.43537415, 176842696.92063493, 68, 3584, 71, 694652, 87, 23220, 9783.830985915492, 59465748.74092224, 156951389.52112675
19, 988, 8, 4262, 178, 1629, 532.75, 220492.9375, 504315.5, 3, 156, 21, 154880, 103, 17318, 7375.238095238095, 35571238.562358275, 89965375.52380952, 22, 1144, 29, 159142, 103, 17318, 5487.6551724137935, 36207679.326400004, 65286462.4137931
3, 156, 2, 2678, 711, 1967, 1339.0, 394384.0, 2187305.0, 1, 52, 6, 2799, 103, 1430, 466.5, 191772.25, 409394.5, 4, 208, 8, 5477, 103, 1967, 684.625, 313931.83673469385, 853872.125
34, 1768, 7, 3496, 91, 1255, 499.42857142857144, 121125.95918367346, 370554.85714285716, 4, 208, 83, 872960, 87, 23220, 10517.590361445784, 61109551.350268535, 171729258.36144578, 38, 1976, 90, 876456, 87, 23220, 9738.4, 62538449.07948813, 158401359.2
7, 364, 7, 2126, 87, 577, 303.7142857142857, 43716.77551020408, 135959.14285714287, 5, 260, 18, 133514, 83, 21392, 7417.444444444444, 50130767.13580246, 105149249.22222222, 12, 624, 25, 135640, 83, 21392, 5425.6, 48874032.33207139, 75745528.0
2, 104, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 419, 83, 125, 104.75, 326.1875, 11298.75, 3, 156, 5, 510, 83, 125, 102.0, 308.6172839506173, 10695.2
23, 1196, 3, 1833, 577, 679, 611.0, 2312.0, 375633.0, 0, 0, 64, 759642, 1359, 26116, 11869.40625, 62754478.95996094, 203637283.6875, 23, 1196, 67, 761475, 577, 26116, 11365.298507462687, 64153643.08327021, 194536015.74626866
8, 416, 5, 3779, 577, 1231, 755.8, 59335.36, 630569.0, 0, 0, 20, 133992, 217, 20324, 6699.6, 37885326.440000005, 82769966.6, 8, 416, 25, 137771, 217, 20324, 5510.84, 37171698.63506173, 66342087.08
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
35, 1820, 2, 1154, 577, 577, 577.0, 0.0, 332929.0, 0, 0, 99, 1065504, 1210, 23220, 10762.666666666666, 45141644.02020201, 160976637.7979798, 35, 1820, 101, 1066658, 577, 23220, 10560.970297029702, 45717330.85389999, 157795574.25742576
26, 1352, 7, 5769, 576, 1559, 824.1428571428571, 137411.83673469388, 816623.2857142857, 2, 104, 27, 270439, 346, 17428, 10016.25925925926, 31496273.969821673, 131821723.51851852, 28, 1456, 34, 276208, 346, 17428, 8123.764705882353, 36481191.29373824, 104850085.23529412
7, 364, 1, 797, 797, 797, 797.0, 0.0, 635209.0, 0, 0, 10, 67707, 323, 15980, 6770.7, 43364095.20999999, 89206473.7, 7, 364, 11, 68504, 323, 15980, 6227.636363636364, 42917509.80045351, 81154540.54545455
117, 6084, 4, 2304, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 133, 1311980, 131, 23220, 9864.511278195489, 42406048.505511895, 139714631.2631579, 117, 6084, 137, 1314284, 131, 23220, 9593.313868613139, 43037044.41294925, 135645058.84671533
0, 0, 1, 634, 634, 634, 634.0, 0.0, 401956.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 634, 634, 634, 634.0, 0.0, 401956.0
2, 104, 1, 688, 688, 688, 688.0, 0.0, 473344.0, 0, 0, 3, 631, 87, 323, 210.33333333333334, 9339.555555555555, 53579.666666666664, 2, 104, 4, 1319, 87, 688, 329.75, 35943.95918367347, 158520.75
29, 1508, 4, 2304, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 87, 902508, 1037, 23220, 10373.655172413793, 49590021.03051923, 157202742.66666666, 29, 1508, 91, 904812, 576, 23220, 9942.989010989011, 50584332.40701932, 150307315.56043956
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 676, 4, 2304, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 40, 433172, 1489, 23220, 10829.3, 40489898.910000004, 157763637.4, 13, 676, 44, 435476, 576, 23220, 9897.181818181818, 43329616.23582766, 143451650.0
