addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
4, 208, 0, 0, 0, 0, 0, 0, 0, 5, 260, 0, 0, 0, 0, 0, 0, 0, 9, 468, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 260, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0, 9, 468, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 208, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0, 8, 416, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 5, 260, 1, 108, 108, 108, 108.0, 0.0, 11664.0
5, 260, 0, 0, 0, 0, 0, 0, 0, 7, 364, 3, 324, 108, 108, 108.0, 0.0, 11664.0, 12, 624, 3, 324, 108, 108, 108.0, 0.0, 11664.0
2, 104, 0, 0, 0, 0, 0, 0, 0, 5, 260, 2, 216, 108, 108, 108.0, 0.0, 11664.0, 7, 364, 2, 216, 108, 108, 108.0, 0.0, 11664.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17, 908, 7, 3107, 72, 1395, 443.85714285714283, 208746.693877551, 405755.85714285716, 7, 388, 7, 2307, 164, 707, 329.57142857142856, 28189.38775510204, 136806.7142857143, 24, 1296, 14, 5414, 72, 1395, 386.7142857142857, 91277.65079365077, 271281.28571428574
8, 424, 5, 1409, 72, 651, 281.8, 64645.36000000001, 144056.6, 5, 268, 6, 1375, 83, 665, 229.16666666666666, 39572.472222222226, 92089.83333333333, 13, 692, 11, 2784, 72, 665, 253.0909090909091, 47521.99307958478, 115711.09090909091
23, 1220, 36, 11197, 81, 1981, 311.02777777777777, 121765.63811728395, 218503.91666666666, 18, 960, 41, 26062, 83, 3329, 635.6585365853658, 531059.3955978585, 935121.1707317074, 41, 2180, 77, 37259, 81, 3329, 483.8831168831169, 428532.60880494106, 600079.3376623377
36, 1904, 40, 13134, 81, 1437, 328.35, 89649.3275, 197463.05, 27, 1428, 52, 16823, 83, 1420, 323.5192307692308, 106024.51886094677, 210689.21153846153, 63, 3332, 92, 29957, 81, 1437, 325.6195652173913, 101480.53626543209, 204938.70652173914
13, 692, 15, 4183, 83, 636, 278.8666666666667, 48865.71555555556, 126632.33333333333, 13, 692, 20, 19544, 83, 4478, 977.2, 1374378.8599999999, 2329298.7, 26, 1384, 35, 23727, 83, 4478, 677.9142857142857, 1109603.098842975, 1385298.8285714285
167, 8724, 37, 20170, 73, 1816, 545.1351351351351, 186699.8466033601, 483872.1621621622, 21, 1140, 334, 3249569, 83, 23220, 9729.248502994013, 53480744.563994765, 148139020.997006, 188, 9864, 371, 3269739, 73, 23220, 8813.312668463612, 54878196.37808159, 133413305.34501348
29, 1508, 3, 1368, 178, 748, 456.0, 54248.0, 262184.0, 1, 52, 35, 273409, 87, 20324, 7811.685714285714, 42027557.30122449, 103049991.0, 30, 1560, 38, 274777, 87, 20324, 7230.973684210527, 42434787.33533496, 94935164.13157895
37, 1948, 7, 3920, 77, 1220, 560.0, 132849.7142857143, 446449.71428571426, 1, 52, 56, 136272, 103, 17428, 2433.4285714285716, 12900590.1377551, 18822164.75, 38, 2000, 63, 140192, 77, 17428, 2225.2698412698414, 12343857.150201252, 16780418.634920634
8, 424, 6, 4019, 178, 1565, 669.8333333333334, 180648.80555555553, 629325.5, 6, 344, 3, 5758, 346, 4148, 1919.3333333333333, 2623931.555555556, 6307772.0, 14, 768, 9, 9777, 178, 4148, 1086.3333333333333, 1792602.7430555553, 2522141.0
3, 156, 6, 3641, 178, 1629, 606.8333333333334, 272170.47222222225, 640417.1666666666, 0, 0, 6, 17277, 103, 5518, 2879.5, 6966443.25, 15257963.5, 3, 156, 12, 20918, 103, 5518, 1743.1666666666667, 5882799.830246914, 7949190.333333333
159, 8268, 5, 4275, 577, 1967, 855.0, 309136.0, 1040161.0, 2, 104, 332, 2062763, 310, 23220, 6213.141566265061, 34852445.80827224, 73455573.93072289, 161, 8372, 337, 2067038, 310, 23220, 6133.643916913947, 34807242.51700661, 72381161.2759644
4, 208, 8, 2784, 87, 1254, 348.0, 130386.25, 251490.25, 6, 312, 9, 1479, 83, 346, 164.33333333333334, 9576.0, 36581.444444444445, 10, 520, 17, 4263, 83, 1254, 250.76470588235293, 53934.20710059174, 137715.0
4, 208, 4, 1296, 91, 679, 324.0, 61731.0, 166707.0, 3, 156, 8, 1382, 83, 435, 172.75, 13470.6875, 43313.25, 7, 364, 12, 2678, 83, 679, 223.16666666666666, 26783.0, 84444.5
173, 8996, 4, 2308, 577, 577, 577.0, 0.0, 332929.0, 0, 0, 320, 1699577, 323, 21772, 5311.178125, 29036904.277646482, 57245517.353125, 173, 8996, 324, 1701885, 323, 21772, 5252.731481481482, 28994893.908230774, 56542892.80555555
3, 156, 3, 2628, 696, 1232, 876.0, 63370.666666666664, 830746.6666666666, 0, 0, 3, 854, 217, 346, 284.6666666666667, 2793.555555555555, 83828.66666666667, 3, 156, 6, 3482, 217, 1232, 580.3333333333334, 100691.50617283951, 457287.6666666667
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78, 4056, 5, 2883, 576, 577, 576.6, 0.24000000000000005, 332467.8, 0, 0, 251, 852248, 875, 20324, 3395.410358565737, 15962611.684195489, 27491423.187250998, 78, 4056, 256, 855131, 576, 20324, 3340.35546875, 15882776.580776429, 26960974.83984375
26, 1352, 4, 3731, 576, 1251, 932.75, 92701.6875, 962724.25, 0, 0, 77, 755158, 326, 23220, 9807.246753246753, 56133407.22482711, 152315496.1038961, 26, 1352, 81, 758889, 326, 23220, 9369.0, 56658018.53537094, 144841285.14814815
3, 156, 2, 1152, 576, 576, 576.0, 0.0, 331776.0, 1, 52, 7, 67257, 323, 17920, 9608.142857142857, 46534860.97959184, 138851270.14285713, 4, 208, 9, 68409, 323, 17920, 7601.0, 49640772.609375, 108069160.33333333
9, 468, 1, 797, 797, 797, 797.0, 0.0, 635209.0, 0, 0, 10, 65951, 2176, 14087, 6595.1, 17122996.69, 60618340.7, 9, 468, 11, 66748, 797, 14087, 6068.0, 17832240.095238097, 55165328.72727273
48, 2496, 8, 5768, 576, 1220, 721.0, 37796.75, 557637.75, 1, 52, 131, 1265302, 87, 26116, 9658.79389312977, 51997318.621642105, 145289618.09160304, 49, 2548, 139, 1271070, 87, 26116, 9144.388489208633, 52754583.79912208, 136959719.94244605
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 323, 323, 323, 323.0, 0.0, 104329.0, 1, 52, 1, 323, 323, 323, 323.0, 0.0, 104329.0
17, 884, 2, 1152, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 17, 132615, 2338, 17428, 7800.882352941177, 25949050.339100346, 86802815.8235294, 17, 884, 19, 133767, 576, 17428, 7040.368421052632, 27246268.916666668, 77700601.10526316
79, 4108, 2, 1152, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 117, 1189168, 1278, 18876, 10163.82905982906, 44696698.483599976, 148000119.64102563, 79, 4108, 119, 1190320, 576, 18876, 10002.689075630253, 45090348.735708125, 145518298.73949578
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 416, 7, 3493, 91, 1251, 499.0, 120124.57142857143, 369125.5714285714, 3, 156, 22, 133619, 87, 17428, 6073.590909090909, 38494262.42355372, 75382768.95454545, 11, 572, 29, 137112, 87, 17428, 4728.0, 36907126.875048056, 57276027.448275864
12, 624, 7, 2123, 87, 576, 303.2857142857143, 43522.77551020408, 135505.0, 5, 260, 47, 387786, 83, 17428, 8250.765957446809, 44399120.9026709, 112474259.78723404, 17, 884, 54, 389909, 83, 17428, 7220.537037037037, 45399167.868836395, 97911828.6111111
