addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 2, 329, 157, 172, 164.5, 56.25, 27116.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 329, 157, 172, 164.5, 56.25, 27116.5
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 2, 329, 157, 172, 164.5, 56.25, 27116.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 329, 157, 172, 164.5, 56.25, 27116.5
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
7, 380, 17, 3722, 71, 609, 218.94117647058823, 35464.0553633218, 83399.29411764706, 12, 640, 8, 6993, 83, 2709, 874.125, 1151276.109375, 1915370.625, 19, 1020, 25, 10715, 71, 2709, 428.6, 683681.7539026631, 669630.12
19, 996, 10, 1715, 74, 569, 171.5, 20700.05, 50112.3, 8, 424, 35, 56953, 83, 5724, 1627.2285714285715, 3423566.8048979584, 6071439.628571428, 27, 1420, 45, 58668, 74, 5724, 1303.7333333333333, 3229990.01859375, 4733366.888888889
8, 432, 9, 2228, 89, 569, 247.55555555555554, 30549.58024691358, 91833.33333333333, 5, 276, 5, 10967, 217, 3695, 2193.4, 2227905.84, 7038909.4, 13, 708, 14, 13195, 89, 3695, 942.5, 2131008.4265927975, 2572931.9285714286
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1120, 103, 914, 373.3333333333333, 146160.22222222225, 285538.0, 3, 156, 4, 2839, 103, 1719, 709.75, 347013.1020408164, 952893.75
1, 40, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5
1, 40, 1, 226, 226, 226, 226.0, 0.0, 51076.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 226, 226, 226, 226.0, 0.0, 51076.0
1, 40, 4, 2185, 68, 1765, 546.25, 497241.6875, 795630.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 4, 2185, 68, 1765, 546.25, 497241.6875, 795630.75
2, 104, 2, 426, 200, 226, 213.0, 169.0, 45538.0, 1, 52, 2, 7204, 1360, 5844, 3602.0, 5026564.0, 18000968.0, 3, 156, 4, 7630, 200, 5844, 1907.5, 5903392.555555556, 9023253.0
5, 256, 5, 2875, 74, 2041, 575.0, 572174.8, 902799.8, 2, 112, 5, 4455, 106, 3548, 891.0, 1776480.4, 2570361.4, 7, 368, 10, 7330, 74, 3548, 733.0, 1397235.4222222222, 1736580.6
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 195, 195, 195, 195.0, 0.0, 38025.0
21, 1092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 67971, 1140, 8340, 2955.2608695652175, 1964912.1928166358, 10698479.0, 21, 1092, 23, 67971, 1140, 8340, 2955.2608695652175, 1964912.1928166342, 10698479.0
1, 60, 2, 273, 78, 195, 136.5, 3422.25, 22054.5, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 3, 548, 78, 275, 182.66666666666666, 6506.6875, 39911.333333333336
15, 820, 20, 17982, 68, 2948, 899.1, 1072433.8900000001, 1880814.7, 9, 492, 14, 21488, 112, 5645, 1534.857142857143, 3284959.5510204085, 5640746.0, 24, 1312, 34, 39470, 68, 5645, 1160.8823529411766, 2461313.7899305555, 3429021.705882353
9, 476, 10, 12694, 178, 2786, 1269.4, 1107748.44, 2719124.8, 9, 492, 8, 19244, 103, 5194, 2405.5, 4091162.25, 9877592.5, 18, 968, 18, 31938, 103, 5194, 1774.3333333333333, 3249192.01775148, 5900666.0
30, 1568, 13, 14575, 85, 2948, 1121.1538461538462, 1099690.8994082839, 2356676.846153846, 11, 588, 41, 247916, 101, 24668, 6046.731707317073, 42519499.513384886, 79082463.85365854, 41, 2156, 54, 262491, 85, 24668, 4860.944444444444, 39717183.7868144, 60611441.05555555
