addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 3, 347, 71, 200, 115.66666666666667, 3560.222222222222, 16939.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 347, 71, 200, 115.66666666666667, 3560.2222222222226, 16939.0
15, 796, 19, 4016, 83, 611, 211.3684210526316, 32888.54847645429, 77565.15789473684, 17, 900, 21, 10085, 83, 2710, 480.23809523809524, 561827.5147392289, 792456.1428571428, 32, 1696, 40, 14101, 83, 2710, 352.525, 412579.43026068265, 452882.925
18, 960, 4, 865, 89, 569, 216.25, 41590.6875, 88354.75, 4, 216, 20, 46685, 83, 5724, 2334.25, 4006572.6875, 9455295.75, 22, 1176, 24, 47550, 83, 5724, 1981.25, 4016857.299070248, 7894138.916666667
4, 208, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
2, 104, 2, 1919, 200, 1719, 959.5, 576840.25, 1497480.5, 1, 52, 3, 1119, 103, 913, 373.0, 145800.0, 284929.0, 3, 156, 5, 3038, 103, 1719, 607.6, 318056.734375, 769949.6
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 1960, 195, 1765, 980.0, 616225.0, 1576625.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 1960, 195, 1765, 980.0, 616225.0, 1576625.0
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 2, 7205, 2948, 4257, 3602.5, 428370.25, 13406376.5, 2, 104, 3, 7405, 200, 4257, 2468.3333333333335, 2195017.2, 8950917.666666666
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
4, 208, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 1, 52, 4, 12995, 1500, 5287, 3248.75, 2648255.6875, 13202632.25, 5, 260, 5, 13190, 195, 5287, 2638.0, 3275031.1358024688, 10569710.8
12, 624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 54525, 1500, 15980, 4543.75, 15344942.6875, 35990606.75, 12, 624, 12, 54525, 1500, 15980, 4543.75, 15344942.6875, 35990606.75
2, 100, 3, 358, 68, 195, 119.33333333333333, 2984.222222222222, 17224.666666666668, 0, 0, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 2, 100, 4, 581, 68, 223, 145.25, 4369.76, 25350.75
20, 1080, 23, 20625, 93, 2948, 896.7391304347826, 911057.1493383746, 1715198.2173913044, 14, 768, 16, 28523, 110, 5641, 1782.6875, 3172503.08984375, 6350477.8125, 34, 1848, 39, 49148, 93, 5641, 1260.2051282051282, 2417779.3236363637, 3616851.3846153845
9, 468, 7, 8896, 178, 2786, 1270.857142857143, 1166082.9795918367, 2781160.8571428573, 8, 424, 15, 32003, 103, 5194, 2133.5333333333333, 2692630.7822222216, 7244595.266666667, 17, 892, 22, 40899, 103, 5194, 1859.0454545454545, 2517983.7867056243, 5824411.590909091
10, 516, 12, 15790, 68, 2948, 1315.8333333333333, 1331581.138888889, 3062998.5, 5, 268, 13, 52237, 101, 15980, 4018.230769230769, 24395598.17751479, 40541776.692307696, 15, 784, 25, 68027, 68, 15980, 2721.08, 18690147.50138504, 22551963.16
28, 1456, 0, 0, 0, 0, 0, 0, 0, 4, 208, 30, 244193, 1367, 21772, 8139.766666666666, 58088408.3788889, 124344209.76666667, 32, 1664, 30, 244193, 1367, 21772, 8139.766666666666, 58088408.37888888, 124344209.76666667
80, 4184, 21, 26268, 116, 2948, 1250.857142857143, 856244.8843537414, 2420888.476190476, 7, 388, 100, 936970, 292, 27564, 9369.7, 62432863.14999999, 150224141.24, 87, 4572, 121, 963238, 116, 27564, 7960.644628099173, 62249993.71351939, 124572337.04132232
177, 9212, 18, 18260, 116, 2948, 1014.4444444444445, 284816.5802469136, 1313914.111111111, 8, 424, 266, 2645614, 460, 26116, 9945.917293233082, 63789454.63977613, 162710725.44360903, 185, 9636, 284, 2663874, 116, 26116, 9379.838028169013, 64236374.189606614, 152481350.0774648
239, 12428, 19, 21419, 68, 2948, 1127.3157894736842, 547496.216066482, 1818337.105263158, 3, 156, 350, 3663950, 460, 26116, 10468.42857142857, 56019314.799183674, 165607311.5542857, 242, 12584, 369, 3685369, 68, 26116, 9987.449864498645, 56798308.66294748, 157173732.92411923
348, 18104, 14, 13655, 116, 2722, 975.3571428571429, 333583.8010204081, 1284905.357142857, 6, 320, 514, 5080192, 363, 24668, 9883.642023346303, 56637153.22204726, 154323532.86770427, 354, 18424, 528, 5093847, 116, 24668, 9647.4375, 56932573.992990196, 150265690.4715909
362, 18832, 16, 14082, 68, 1038, 880.125, 99272.609375, 873892.625, 4, 216, 562, 5646812, 292, 26116, 10047.708185053381, 58529477.53406111, 159485917.30604982, 366, 19048, 578, 5660894, 68, 26116, 9793.934256055363, 58872422.143985845, 155095273.02422145
342, 17784, 23, 22055, 68, 1040, 958.9130434782609, 65553.64461247636, 985067.8695652174, 0, 0, 563, 5614956, 461, 26116, 9973.278863232683, 57882837.01104524, 157349128.294849, 342, 17784, 586, 5637011, 68, 26116, 9619.472696245733, 58319515.08144593, 151211972.33959043
