addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
2, 112, 4, 916, 71, 569, 229.0, 41203.5, 93644.5, 2, 112, 1, 92, 92, 92, 92.0, 0.0, 8464.0, 4, 224, 5, 1008, 71, 569, 201.6, 31639.888888888887, 76608.4
8, 424, 12, 2610, 83, 610, 217.5, 36882.083333333336, 84188.33333333333, 11, 580, 11, 8368, 83, 2709, 760.7272727272727, 893840.7438016529, 1472546.7272727273, 19, 1004, 23, 10978, 83, 2709, 477.30434782608694, 658776.8823529412, 748185.8260869565
21, 1116, 8, 1481, 89, 569, 185.125, 23820.859375, 58092.125, 7, 372, 24, 47837, 83, 5724, 1993.2083333333333, 3961048.914930556, 7933928.375, 28, 1488, 32, 49318, 83, 5724, 1541.1875, 3798893.7241709186, 5964969.3125
4, 208, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1119, 103, 913, 373.0, 145800.0, 284929.0, 3, 156, 4, 2838, 103, 1719, 709.5, 346814.2040816327, 952437.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
1, 52, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 1, 7142, 7142, 7142, 7142.0, 0.0, 51008164.0, 1, 52, 3, 7410, 68, 7142, 2470.0, 12280194.0, 17017596.0
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
15, 780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 44074, 1354, 5844, 2938.266666666667, 1706877.2622222223, 10340288.266666668, 15, 780, 15, 44074, 1354, 5844, 2938.266666666667, 1706877.262222222, 10340288.266666668
2, 104, 3, 358, 68, 195, 119.33333333333333, 2984.222222222222, 17224.666666666668, 0, 0, 7, 23771, 1500, 5844, 3395.8571428571427, 2703997.836734694, 14235843.57142857, 2, 104, 10, 24129, 68, 5844, 2412.9, 3787540.581314879, 9970257.9
4, 216, 8, 14619, 178, 2948, 1827.375, 1141841.984375, 4481141.375, 3, 164, 3, 6218, 223, 3415, 2072.6666666666665, 1826837.5555555557, 6122784.666666667, 7, 380, 11, 20837, 178, 3415, 1894.2727272727273, 1450146.5357142857, 4928862.2727272725
1, 52, 5, 8149, 222, 2786, 1629.8, 1166288.1600000001, 3822536.2, 6, 312, 3, 5997, 103, 5638, 1999.0, 6625062.0, 10621063.0, 7, 364, 8, 14146, 103, 5638, 1768.25, 4177596.6942148763, 6371983.75
4, 208, 6, 13349, 195, 2948, 2224.8333333333335, 902327.8055555559, 5852211.166666667, 3, 156, 3, 6132, 556, 3099, 2044.0, 1171552.6666666667, 5349488.666666667, 7, 364, 9, 19481, 195, 3099, 2164.5555555555557, 1045115.4097222221, 5684637.0
38, 1984, 4, 1638, 85, 868, 409.5, 106776.25, 274466.5, 6, 320, 45, 288162, 101, 23220, 6403.6, 48984177.528888896, 89990270.48888889, 44, 2304, 49, 289800, 85, 23220, 5914.285714285715, 48368131.9936623, 82666531.3877551
117, 6116, 31, 33286, 104, 2948, 1073.741935483871, 695745.4817898024, 1848667.2258064516, 10, 552, 165, 1525301, 120, 26116, 9244.248484848486, 70175603.03522499, 155631733.0848485, 127, 6668, 196, 1558587, 104, 26116, 7951.974489795918, 69449525.40862946, 131308901.23979592
373, 19396, 20, 20995, 68, 2948, 1049.75, 249137.9875, 1351113.05, 5, 260, 610, 5846944, 460, 29012, 9585.154098360656, 55391977.795925826, 147267156.8852459, 378, 19656, 630, 5867939, 68, 29012, 9314.18888888889, 55658675.10142495, 142634901.52539682
470, 24460, 27, 31468, 116, 2948, 1165.4814814814815, 336155.2126200275, 1694502.2962962964, 6, 320, 867, 9105084, 292, 29012, 10501.826989619378, 62822274.35530386, 173110644.47520185, 476, 24780, 894, 9136552, 116, 29012, 10219.85682326622, 63180200.848953016, 167933646.89261746
350, 18208, 24, 23198, 116, 2722, 966.5833333333334, 221390.15972222222, 1155673.5, 3, 164, 618, 6938471, 363, 29012, 11227.29935275081, 67973527.87640734, 194025778.63268608, 353, 18372, 642, 6961669, 116, 29012, 10843.721183800622, 68650190.32403627, 186815681.2445483
423, 21996, 25, 25938, 1034, 1038, 1037.52, 1.6895999999999998, 1076449.44, 2, 104, 707, 7420545, 267, 29012, 10495.820367751061, 63148111.44015093, 173310356.63224894, 425, 22100, 732, 7446483, 267, 29012, 10172.790983606557, 63578221.610667005, 167428051.05874318
25, 1300, 2, 2076, 1038, 1038, 1038.0, 0.0, 1077444.0, 0, 0, 47, 484307, 461, 23220, 10304.404255319148, 61826435.90040742, 168007182.9574468, 25, 1300, 49, 486383, 461, 23220, 9926.183673469388, 62289996.978732646, 161193724.2244898
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 4, 10816, 2014, 2948, 2704.0, 158994.0, 7470610.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10816, 2014, 2948, 2704.0, 158994.0, 7470610.0
2, 112, 8, 14598, 68, 2948, 1824.75, 1459044.6875, 4788757.25, 5, 260, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 7, 372, 9, 15888, 68, 2948, 1765.3333333333333, 1212988.9599999997, 4441573.111111111
4, 208, 12, 27184, 103, 2948, 2265.3333333333335, 927148.888888889, 6058884.0, 12, 632, 3, 9219, 197, 4854, 3073.0, 4214120.666666667, 13657449.666666666, 16, 840, 15, 36403, 103, 4854, 2426.866666666667, 2167767.3580246917, 7578597.133333334
