addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
13, 692, 18, 3790, 71, 608, 210.55555555555554, 34373.02469135803, 78706.66666666667, 16, 848, 17, 9942, 83, 2709, 584.8235294117648, 645328.2629757784, 987346.8235294118, 29, 1540, 35, 13732, 71, 2709, 392.34285714285716, 465547.4659763314, 520046.17142857146
22, 1168, 9, 1446, 74, 569, 160.66666666666666, 22907.777777777785, 48721.555555555555, 5, 268, 29, 57106, 83, 5724, 1969.1724137931035, 3339426.83234245, 7217066.827586207, 27, 1436, 38, 58552, 74, 5724, 1540.842105263158, 3274254.360882157, 5519300.842105263
5, 260, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 5, 276, 3, 8022, 632, 3695, 2674.0, 2084882.0, 9235158.0, 10, 536, 8, 9716, 178, 3695, 1214.5, 2505318.7933884296, 3557045.5
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1120, 103, 914, 373.3333333333333, 146160.22222222225, 285538.0, 3, 156, 4, 2839, 103, 1719, 709.75, 347013.1020408164, 952893.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
3, 156, 2, 2241, 200, 2041, 1120.5, 847320.25, 2102840.5, 0, 0, 3, 7337, 101, 5582, 2445.6666666666665, 5320261.555555555, 11301547.0, 3, 156, 5, 9578, 101, 5582, 1915.6, 4531288.734375, 7622064.4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
19, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 59666, 1500, 5844, 3140.315789473684, 1039480.216066482, 10901063.47368421, 19, 988, 19, 59666, 1500, 5844, 3140.315789473684, 1039480.2160664819, 10901063.47368421
1, 52, 1, 95, 95, 95, 95.0, 0.0, 9025.0, 0, 0, 2, 8168, 2324, 5844, 4084.0, 3097600.0, 19776656.0, 1, 52, 3, 8263, 95, 5844, 2754.3333333333335, 5024019.36, 13187445.666666666
4, 216, 8, 14587, 178, 2948, 1823.375, 1149652.984375, 4474349.375, 3, 164, 3, 6219, 223, 3415, 2073.0, 1827176.0, 6124505.0, 7, 380, 11, 20806, 178, 3415, 1891.4545454545455, 1455280.2295918367, 4924391.818181818
2, 104, 5, 8149, 222, 2786, 1629.8, 1166288.16, 3822536.2, 6, 312, 3, 5999, 103, 5640, 1999.6666666666667, 6629914.888888888, 10628581.666666666, 8, 416, 8, 14148, 103, 5640, 1768.5, 4180365.88429752, 6374803.25
8, 424, 9, 14792, 85, 2948, 1643.5555555555557, 1317959.3580246912, 4019234.222222222, 5, 268, 13, 37738, 101, 15980, 2902.923076923077, 16965416.68639053, 25392379.076923076, 13, 692, 22, 52530, 85, 15980, 2387.7272727272725, 13244744.421224488, 16648819.818181818
35, 1820, 0, 0, 0, 0, 0, 0, 0, 2, 104, 39, 256790, 558, 26116, 6584.358974358975, 45301585.40959896, 88655368.51282051, 37, 1924, 39, 256790, 558, 26116, 6584.358974358975, 45301585.40959895, 88655368.51282051
105, 5500, 31, 33185, 102, 2948, 1070.483870967742, 701313.0239334026, 1847248.7419354839, 9, 500, 137, 1329668, 118, 40596, 9705.60583941606, 72602295.88843305, 166801080.59854016, 114, 6000, 168, 1362853, 102, 40596, 8112.2202380952385, 72102797.17316851, 136363171.14880952
463, 24076, 24, 24852, 116, 2948, 1035.5, 208287.5, 1280547.75, 9, 476, 694, 6586916, 292, 29012, 9491.233429394813, 50723398.06366634, 140806910.07492796, 472, 24552, 718, 6611768, 116, 29012, 9208.590529247911, 51059415.56293286, 136143076.2367688
418, 21724, 20, 24493, 68, 2948, 1224.65, 440234.8275, 1940002.45, 3, 156, 793, 8326464, 461, 30460, 10499.954602774274, 51035616.35859484, 161284663.0189155, 421, 21880, 813, 8350957, 68, 30460, 10271.779827798278, 51463568.04787969, 157364745.1697417
149, 7748, 18, 18698, 1034, 1042, 1038.7777777777778, 5.395061728395063, 1079064.6666666667, 0, 0, 451, 4174591, 461, 29012, 9256.29933481153, 54270266.843879834, 139949344.2195122, 149, 7748, 469, 4193289, 461, 29012, 8940.914712153519, 54503801.30387524, 134619568.03198293
360, 18708, 20, 20748, 1034, 1038, 1037.4, 2.04, 1076200.8, 0, 0, 736, 7193306, 96, 26116, 9773.513586956522, 57510774.05416322, 153032341.88858697, 360, 18708, 756, 7214054, 96, 26116, 9542.39947089947, 57749190.36208843, 149012338.15608466
175, 9120, 16, 14765, 68, 2722, 922.8125, 340855.02734375, 1192437.9375, 4, 216, 339, 3716824, 363, 29012, 10964.082595870206, 66373606.55364989, 186584713.72271386, 179, 9336, 355, 3731589, 68, 29012, 10511.518309859155, 67122190.05569558, 178229005.51830986
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4, 10825, 2014, 2948, 2706.25, 159918.1875, 7483707.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10825, 2014, 2948, 2706.25, 159918.1875, 7483707.25
2, 112, 8, 14630, 68, 2948, 1828.75, 1449878.6875, 4794205.25, 6, 312, 1, 1291, 1291, 1291, 1291.0, 0.0, 1666681.0, 8, 424, 9, 15921, 68, 2948, 1769.0, 1206170.9600000002, 4446702.555555556
4, 208, 12, 27576, 103, 2948, 2298.0, 910380.0, 6191184.0, 10, 528, 3, 9215, 197, 4849, 3071.6666666666665, 4208920.888888889, 13644057.0, 14, 736, 15, 36791, 103, 4849, 2452.733333333333, 2142906.987654321, 7681758.6
28, 1456, 11, 17818, 725, 2948, 1619.8181818181818, 764507.2396694216, 3388318.1818181816, 2, 104, 61, 642991, 460, 29012, 10540.83606557377, 75815915.0550927, 186925140.01639345, 30, 1560, 72, 660809, 460, 29012, 9177.902777777777, 75646446.45859009, 158884792.2361111
145, 7552, 8, 8284, 1032, 1036, 1035.5, 1.75, 1072262.0, 4, 208, 372, 3813112, 461, 26116, 10250.301075268817, 66257300.11903111, 171325972.25268817, 149, 7760, 380, 3821396, 461, 26116, 10056.305263157894, 66446150.495557934, 167741683.61578947
245, 12752, 18, 18633, 1030, 1038, 1035.1666666666667, 4.472222222222222, 1071574.5, 0, 0, 549, 5385986, 461, 36252, 9810.539162112933, 63498970.34318401, 159745648.9945355, 245, 12752, 567, 5404619, 461, 36252, 9531.955908289241, 63696811.40053684, 154708376.7883598
255, 13260, 23, 23822, 1030, 1036, 1035.7391304347825, 1.4971644612476382, 1072757.043478261, 0, 0, 494, 5143852, 460, 27564, 10412.655870445344, 61338867.913963504, 169762270.1902834, 255, 13260, 517, 5167674, 460, 27564, 9995.500967117989, 61898225.0352786, 162257707.70986462
252, 13104, 25, 25929, 1030, 1040, 1037.16, 5.094399999999999, 1075705.96, 0, 0, 486, 5319425, 460, 29012, 10945.318930041152, 68746633.01968281, 188546639.5, 252, 13104, 511, 5345354, 460, 29012, 10460.575342465754, 69422744.10536523, 179374871.7142857
205, 10660, 25, 25944, 1034, 1040, 1037.76, 1.3824, 1076947.2, 0, 0, 369, 4210831, 460, 37700, 11411.466124661247, 59690973.430424266, 189912532.54471543, 205, 10660, 394, 4236775, 460, 37700, 10753.236040609137, 61145652.27165651, 177930579.1598985
