addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 4, 1414, 76, 569, 353.5, 48362.25, 173324.5, 3, 172, 1, 92, 92, 92, 92.0, 0.0, 8464.0, 7, 396, 5, 1506, 76, 569, 301.2, 47437.55555555556, 140352.4
23, 1204, 18, 3455, 83, 613, 191.94444444444446, 27321.38580246914, 64164.055555555555, 18, 944, 36, 53146, 83, 5724, 1476.2777777777778, 2999451.5339506175, 5178847.611111111, 41, 2148, 54, 56601, 83, 5724, 1048.1666666666667, 2668947.442098766, 3473953.092592593
6, 328, 4, 1343, 89, 569, 335.75, 54496.6875, 167224.75, 3, 172, 3, 3576, 217, 2727, 1192.0, 1206816.6666666667, 2627680.6666666665, 9, 500, 7, 4919, 89, 2727, 702.7142857142857, 921848.05, 1221705.857142857
3, 156, 5, 2343, 68, 1719, 468.6, 393004.64, 612590.6, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 9, 9939, 68, 3695, 1104.3333333333333, 2620420.8994082836, 3376691.222222222
1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 1, 913, 913, 913, 913.0, 0.0, 833569.0, 2, 104, 2, 1113, 200, 913, 556.5, 112970.88888888888, 436784.5
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
1, 40, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
3, 156, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 3, 7256, 1360, 2948, 2418.6666666666665, 560387.5555555555, 6410336.0, 3, 156, 4, 7456, 200, 2948, 1864.0, 1083085.0612244897, 4817752.0
4, 216, 6, 2943, 68, 2041, 490.5, 512513.5833333333, 753103.8333333334, 3, 164, 5, 4455, 106, 3548, 891.0, 1776480.4, 2570361.4, 7, 380, 11, 7398, 68, 3548, 672.5454545454545, 1340086.65234375, 1579130.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
21, 1068, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 1, 55, 21, 68001, 850, 11636, 3238.1428571428573, 5531887.074829931, 16017456.238095239, 22, 1123, 22, 68158, 157, 11636, 3098.090909090909, 5618881.877771769, 15290510.454545455
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
21, 1132, 23, 20576, 76, 2948, 894.6086956521739, 912386.1512287337, 1712710.8695652173, 14, 768, 17, 28621, 110, 3523, 1683.5882352941176, 2225084.1245674742, 5059553.470588235, 35, 1900, 40, 49197, 76, 3523, 1229.925, 1845225.439212065, 3135118.975
8, 416, 9, 11725, 157, 2786, 1302.7777777777778, 1257866.8395061728, 2955096.777777778, 8, 424, 13, 31393, 103, 5194, 2414.846153846154, 3504186.7455621306, 9335668.692307692, 16, 840, 22, 43118, 103, 5194, 1959.909090909091, 3162795.815510204, 6725434.7272727275
28, 1472, 11, 13504, 68, 2948, 1227.6363636363637, 1217101.5041322315, 2724192.5454545454, 6, 328, 32, 239365, 101, 23220, 7480.15625, 52892318.00683594, 108845055.53125, 34, 1800, 43, 252869, 68, 23220, 5880.674418604651, 50206118.15893334, 81697858.02325581
9, 468, 2, 275, 103, 172, 137.5, 1190.25, 20096.5, 5, 260, 21, 58296, 197, 5844, 2776.0, 1102564.857142857, 8808740.857142856, 14, 728, 23, 58571, 103, 5844, 2546.5652173913045, 1354558.8362603302, 8044510.9130434785
51, 2684, 16, 10116, 104, 1028, 632.25, 144406.8125, 544146.875, 9, 500, 64, 533850, 120, 18876, 8341.40625, 50470381.58496094, 120049439.8125, 60, 3184, 80, 543966, 104, 18876, 6799.575, 50748343.902777776, 96148381.225
284, 14776, 30, 38387, 102, 2948, 1279.5666666666666, 669302.4455555554, 2306593.3, 7, 372, 377, 4250931, 118, 26116, 11275.679045092838, 59352208.76436194, 186493146.69230768, 291, 15148, 407, 4289318, 102, 26116, 10538.864864864865, 60783935.82022953, 172916742.26535627
435, 22620, 27, 30518, 172, 2948, 1130.2962962962963, 349031.17146776407, 1626600.888888889, 5, 260, 649, 7403729, 460, 23220, 11407.902927580893, 43775845.27409004, 173916094.47919875, 440, 22880, 676, 7434247, 172, 23220, 10997.406804733728, 44999504.42735436, 167034709.38017753
322, 16764, 18, 19447, 116, 2722, 1080.388888888889, 652026.3487654321, 1819266.5, 6, 320, 580, 5942839, 363, 26116, 10246.274137931034, 57651703.398986325, 162637837.1086207, 328, 17084, 598, 5962286, 116, 26116, 9970.377926421404, 58044861.88024723, 157797144.3478261
208, 10840, 32, 45512, 103, 2948, 1422.25, 906759.8125, 2929554.875, 15, 804, 344, 3696766, 197, 29012, 10746.412790697674, 69039245.87611547, 184524633.74418604, 223, 11644, 376, 3742278, 103, 29012, 9952.867021276596, 69703402.54996914, 169069733.41489363
454, 23608, 31, 36095, 103, 2948, 1164.3548387096773, 555479.1966701354, 1911201.3870967743, 12, 624, 789, 7854818, 125, 26116, 9955.40937896071, 61345272.80199062, 160455448.70468947, 466, 24232, 820, 7890913, 103, 26116, 9623.064634146342, 61634346.75511544, 154461702.7695122
149, 7748, 13, 12517, 157, 1030, 962.8461538461538, 54115.668639053256, 981188.3846153846, 0, 0, 304, 2861629, 461, 23220, 9413.253289473685, 55936504.235186554, 144545841.72697368, 149, 7748, 317, 2874146, 157, 23220, 9066.706624605678, 56230252.105906785, 138658332.28391168
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 5, 12485, 1626, 2948, 2497.0, 320233.6, 6555242.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 12485, 1626, 2948, 2497.0, 320233.6, 6555242.6
