addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
18, 960, 21, 4876, 83, 613, 232.1904761904762, 36269.10657596371, 90181.52380952382, 20, 1064, 26, 37623, 83, 5724, 1447.0384615384614, 2777520.4985207105, 4871440.807692308, 38, 2024, 47, 42499, 83, 5724, 904.2340425531914, 2291368.49277538, 2735133.4680851065
17, 908, 6, 1030, 72, 569, 171.66666666666666, 31737.88888888889, 61207.333333333336, 7, 372, 16, 23450, 91, 5724, 1465.625, 3372009.984375, 5520066.625, 24, 1280, 22, 24480, 72, 5724, 1112.7272727272727, 3067223.952908587, 4031286.8181818184
4, 208, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1118, 103, 912, 372.6666666666667, 145440.22222222222, 284320.6666666667, 3, 156, 4, 2837, 103, 1719, 709.25, 346615.71428571426, 951980.75
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 1965, 200, 1765, 982.5, 612306.25, 1577612.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1965, 200, 1765, 982.5, 612306.25, 1577612.5
1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 1, 7152, 7152, 7152, 7152.0, 0.0, 51151104.0, 2, 104, 2, 7352, 200, 7152, 3676.0, 10740067.555555556, 25595552.0
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
3, 156, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 3, 11340, 3007, 5286, 3780.0, 1134284.6666666667, 15422684.666666666, 3, 156, 4, 11540, 200, 5286, 2885.0, 2541599.102040816, 11577013.5
12, 624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 56286, 1500, 13084, 4690.5, 13617275.416666666, 35618065.666666664, 12, 624, 12, 56286, 1500, 13084, 4690.5, 13617275.416666666, 35618065.666666664
1, 60, 1, 95, 95, 95, 95.0, 0.0, 9025.0, 0, 0, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 1, 60, 2, 318, 95, 223, 159.0, 3640.8888888888887, 29377.0
16, 872, 19, 18066, 96, 2948, 950.8421052631579, 1080089.08033241, 1984189.7894736843, 10, 544, 14, 21421, 148, 3523, 1530.0714285714287, 2180443.494897959, 4521562.071428572, 26, 1416, 33, 39487, 96, 3523, 1196.5757575757575, 1816420.4182888183, 3060650.757575758
9, 476, 10, 12694, 178, 2786, 1269.4, 1107748.44, 2719124.8, 9, 492, 8, 19244, 103, 5194, 2405.5, 4091162.25, 9877592.5, 18, 968, 18, 31938, 103, 5194, 1774.3333333333333, 3249192.01775148, 5900666.0
8, 416, 9, 12937, 178, 2948, 1437.4444444444443, 1215857.135802469, 3282103.6666666665, 8, 424, 12, 30662, 103, 5844, 2555.1666666666665, 3155244.472222222, 9684121.166666666, 16, 840, 21, 43599, 103, 5844, 2076.1428571428573, 2874116.282828283, 6940399.380952381
43, 2260, 10, 4761, 85, 932, 476.1, 96852.09, 323523.3, 7, 388, 50, 174412, 101, 17428, 3488.24, 13339313.6624, 25507131.96, 50, 2648, 60, 179173, 85, 17428, 2986.2166666666667, 12885287.187190084, 21309863.85
29, 1524, 10, 6814, 116, 1034, 681.4, 149732.44, 614038.4, 7, 380, 41, 333866, 103, 26116, 8143.073170731707, 75981982.0678168, 142291622.7317073, 36, 1904, 51, 340680, 103, 26116, 6680.0, 73133342.52126653, 114511704.23529412
19, 988, 10, 20343, 357, 2948, 2034.3, 1000140.8099999999, 5138517.3, 5, 260, 26, 267959, 460, 27564, 10306.115384615385, 69646801.87130179, 175862816.19230768, 24, 1248, 36, 288302, 357, 27564, 8008.388888888889, 67830723.20733611, 128439399.83333333
77, 4028, 20, 20691, 116, 2948, 1034.55, 592061.1475, 1662354.85, 10, 544, 116, 1039170, 292, 23220, 8958.362068965518, 51745570.64476814, 131997821.60344827, 87, 4572, 136, 1059861, 116, 23220, 7793.095588235294, 52273365.01176304, 112830841.1985294
