addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
6, 328, 11, 2601, 71, 569, 236.45454545454547, 34910.06611570247, 90820.81818181818, 8, 432, 5, 3570, 83, 2676, 714.0, 1006868.4, 1516664.4, 14, 760, 16, 6171, 71, 2676, 385.6875, 554630.5034013605, 536396.9375
25, 1324, 16, 2831, 83, 611, 176.9375, 26171.68359375, 57478.5625, 15, 788, 35, 53313, 83, 5724, 1523.2285714285715, 3059173.719183673, 5379399.0, 40, 2112, 51, 56144, 83, 5724, 1100.862745098039, 2769366.9054894536, 3709776.901960784
5, 260, 6, 1757, 68, 569, 292.8333333333333, 39838.47222222222, 125589.83333333333, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 9, 484, 8, 9147, 68, 3695, 1143.375, 2801840.21, 3507448.625
1, 52, 3, 2119, 200, 1719, 706.3333333333334, 512746.88888888893, 1011653.6666666666, 1, 52, 2, 206, 103, 103, 103.0, 0.0, 10609.0, 2, 104, 5, 2325, 103, 1719, 465.0, 308894.24489795923, 611235.8
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 914, 914, 914, 914.0, 0.0, 835396.0, 1, 52, 1, 914, 914, 914, 914.0, 0.0, 835396.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 2, 7192, 2948, 4244, 3596.0, 419904.0, 13351120.0, 3, 156, 3, 7392, 200, 4244, 2464.0, 2181173.7600000002, 8914080.0
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
5, 260, 0, 0, 0, 0, 0, 0, 0, 1, 52, 5, 14740, 2948, 2948, 2948.0, 0.0, 8690704.0, 6, 312, 5, 14740, 2948, 2948, 2948.0, 0.0, 8690704.0
12, 624, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 13, 52602, 1500, 15980, 4046.3076923076924, 12989932.213017754, 29362538.153846152, 12, 624, 14, 52670, 68, 15980, 3762.1428571428573, 13073295.813443072, 27265544.285714287
1, 60, 2, 146, 68, 78, 73.0, 25.0, 5354.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 3, 421, 68, 275, 140.33333333333334, 10213.5, 28777.666666666668
4, 196, 8, 14647, 178, 2948, 1830.875, 1135191.109375, 4487294.375, 5, 268, 2, 5995, 2580, 3415, 2997.5, 174306.25, 9159312.5, 9, 464, 10, 20642, 178, 3415, 2064.2, 1117343.6875, 5421698.0
4, 196, 6, 10809, 222, 2786, 1801.5, 1119311.25, 4364713.5, 3, 156, 4, 9102, 103, 5645, 2275.5, 5207043.25, 10384943.5, 7, 352, 10, 19911, 103, 5645, 1991.1, 3510180.8010204076, 6772805.5
5, 268, 6, 11131, 68, 2948, 1855.1666666666667, 1279694.4722222222, 4721337.833333333, 7, 372, 7, 15237, 155, 2948, 2176.714285714286, 924950.2040816328, 5663035.285714285, 12, 640, 13, 26368, 68, 2948, 2028.3076923076924, 1053085.9875, 5228405.692307692
32, 1688, 9, 3927, 85, 932, 436.3333333333333, 102732.88888888889, 293119.6666666667, 7, 388, 37, 125217, 101, 15980, 3384.2432432432433, 9607165.80569759, 21060268.135135137, 39, 2076, 46, 129144, 85, 15980, 2807.478260869565, 9416694.57918421, 16997130.391304348
50, 2616, 17, 22890, 116, 2948, 1346.4705882352941, 998221.1903114187, 2811204.2352941176, 6, 328, 59, 536711, 292, 26116, 9096.796610169491, 77710285.65354784, 160461994.22033897, 56, 2944, 76, 559601, 116, 26116, 7363.171052631579, 74661798.64504802, 125198001.7236842
