addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 3, 845, 76, 569, 281.6666666666667, 43842.8888888889, 123179.0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 3, 172, 3, 845, 76, 569, 281.6666666666667, 43842.8888888889, 123179.0
18, 944, 17, 3462, 83, 611, 203.64705882352942, 27371.640138408304, 68843.76470588235, 15, 788, 29, 47212, 83, 5724, 1628.0, 2734998.0, 5385382.0, 33, 1732, 46, 50674, 83, 5724, 1101.608695652174, 2476892.1784888897, 3420574.3913043477
17, 916, 10, 2173, 74, 569, 217.3, 36677.81, 83897.1, 10, 536, 19, 23005, 83, 5724, 1210.7894736842106, 3095787.8504155125, 4561799.0, 27, 1452, 29, 25178, 74, 5724, 868.2068965517242, 2621263.2356770835, 3017694.896551724
10, 520, 8, 2096, 91, 569, 262.0, 32687.5, 101331.5, 6, 328, 8, 11552, 83, 3695, 1444.0, 2338896.75, 4424032.75, 16, 848, 16, 13648, 83, 3695, 853.0, 1880632.3333333333, 2262682.125
1, 52, 3, 1987, 68, 1719, 662.3333333333334, 561176.2222222221, 999861.6666666666, 1, 52, 3, 1120, 103, 914, 373.3333333333333, 146160.22222222225, 285538.0, 2, 104, 6, 3107, 68, 1719, 517.8333333333334, 303059.1111111111, 642699.8333333334
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 3, 2033, 68, 1765, 677.6666666666666, 594050.888888889, 1053283.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2033, 68, 1765, 677.6666666666666, 594050.888888889, 1053283.0
1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 1, 7154, 7154, 7154, 7154.0, 0.0, 51179716.0, 2, 104, 2, 7354, 200, 7154, 3677.0, 10746248.0, 25609858.0
0, 0, 2, 2236, 195, 2041, 1118.0, 851929.0, 2101853.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2236, 195, 2041, 1118.0, 851929.0, 2101853.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
16, 832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 42674, 1100, 4396, 2667.125, 572860.484375, 7686416.25, 16, 832, 16, 42674, 1100, 4396, 2667.125, 572860.484375, 7686416.25
5, 260, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 8, 25832, 2300, 5844, 3229.0, 1021879.0, 11448320.0, 5, 260, 9, 25900, 68, 5844, 2877.777777777778, 1514954.4083044985, 10176798.222222222
4, 192, 9, 14604, 68, 2948, 1622.6666666666667, 1348185.7777777778, 3981232.888888889, 1, 60, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 5, 252, 10, 14827, 68, 2948, 1482.7, 1394492.512396694, 3588082.5
3, 156, 4, 5319, 178, 2774, 1329.75, 1065086.1875, 2833321.25, 4, 208, 4, 11725, 103, 5626, 2931.25, 3904341.1875, 12496567.75, 7, 364, 8, 17044, 103, 5626, 2130.5, 3527878.9097222225, 7664944.5
3, 156, 3, 5668, 222, 2786, 1889.3333333333333, 1392646.222222222, 4962226.666666667, 5, 260, 3, 5833, 256, 3099, 1944.3333333333333, 1489508.222222222, 5269940.333333333, 8, 416, 6, 11501, 222, 3099, 1916.8333333333333, 1457893.111111111, 5116083.5
6, 312, 5, 10562, 68, 2948, 2112.4, 1138619.44, 5600853.2, 5, 260, 9, 42274, 454, 20324, 4697.111111111111, 35517041.20987655, 57579894.0, 11, 572, 14, 52836, 68, 20324, 3774.0, 29180079.648393195, 39015950.85714286
27, 1428, 9, 3928, 85, 932, 436.44444444444446, 102658.91358024691, 293142.6666666667, 6, 336, 29, 177072, 101, 20324, 6105.931034482759, 40118093.99524374, 77400487.79310344, 33, 1764, 38, 181000, 85, 20324, 4763.1578947368425, 38480620.050790824, 59138221.84210526
43, 2244, 16, 23067, 116, 2948, 1441.6875, 939091.58984375, 3017554.4375, 4, 216, 63, 555289, 292, 23681, 8814.111111111111, 67332207.81305113, 145020762.4920635, 47, 2460, 79, 578356, 116, 23681, 7320.962025316456, 65285478.08792899, 116260619.0886076
85, 4460, 19, 15331, 116, 2948, 806.8947368421053, 383443.0415512465, 1034522.1578947369, 15, 812, 119, 1080522, 292, 26116, 9080.01680672269, 67403538.97450745, 149850244.18487394, 100, 5272, 138, 1095853, 116, 26116, 7940.963768115942, 67134755.51308878, 129361123.03623189
111, 5788, 24, 24686, 116, 2948, 1028.5833333333333, 511349.24305555556, 1569332.9166666667, 11, 596, 151, 1384532, 292, 30460, 9169.086092715232, 61686772.19788606, 145758911.97350994, 122, 6384, 175, 1409218, 116, 30460, 8052.674285714285, 61702508.561255604, 125984341.13142857
214, 11152, 17, 14751, 116, 1045, 867.7058823529412, 96244.91349480969, 849158.4117647059, 7, 388, 363, 3800276, 292, 39148, 10469.079889807163, 61333392.62998126, 170935026.36914602, 221, 11540, 380, 3815027, 116, 39148, 10039.544736842105, 61993257.83052229, 163325921.75
320, 16640, 23, 22610, 68, 2722, 983.0434782608696, 233794.99810964093, 1200169.4782608696, 3, 156, 592, 6173564, 363, 27564, 10428.317567567568, 59873121.716718405, 168622929.00675675, 323, 16796, 615, 6196174, 68, 27564, 10075.079674796749, 60404272.56678627, 162361590.03252032
509, 26476, 30, 29039, 116, 1045, 967.9666666666667, 54476.83222222223, 991436.3, 2, 112, 847, 8674710, 379, 26116, 10241.688311688311, 56821406.10828133, 161713585.58205432, 511, 26588, 877, 8703749, 116, 26116, 9924.45724059293, 57304093.42023454, 156215678.53705814
