addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 14, 2730, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 2730, 195, 195, 195.0, 0.0, 38025.0
0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 11, 2145, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 2145, 195, 195, 195.0, 0.0, 38025.0
1, 40, 4, 582, 88, 195, 145.5, 2482.25, 23652.5, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 40, 5, 782, 88, 200, 156.4, 2314.888888888889, 26922.0
0, 0, 8, 1453, 88, 195, 181.625, 1252.234375, 34239.875, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 8, 1453, 88, 195, 181.625, 1252.234375, 34239.875
0, 0, 6, 1170, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1170, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
10, 536, 17, 3827, 76, 615, 225.11764705882354, 35221.280276816615, 85899.23529411765, 15, 796, 15, 16356, 83, 3834, 1090.4, 1545103.7066666665, 2734075.8666666667, 25, 1332, 32, 20183, 76, 3834, 630.71875, 1171834.2870076958, 1327232.03125
29, 1532, 12, 2487, 83, 569, 207.25, 34945.020833333336, 77897.58333333333, 13, 680, 32, 57560, 83, 5724, 1798.75, 3495431.4375, 6730933.0, 42, 2212, 44, 60047, 83, 5724, 1364.7045454545455, 3285819.64317867, 4916468.795454546
35, 1844, 17, 5081, 83, 569, 298.88235294117646, 38885.28027681661, 128215.94117647059, 16, 864, 29, 60560, 83, 5724, 2088.2758620689656, 2945312.3376932223, 7306208.413793104, 51, 2708, 46, 65641, 83, 5724, 1426.9782608695652, 2847784.8042666665, 4653472.065217392
0, 0, 2, 174, 83, 91, 87.0, 16.0, 7585.0, 4, 208, 2, 919, 287, 632, 459.5, 29756.25, 240896.5, 4, 208, 4, 1093, 83, 632, 273.25, 50677.555555555555, 124240.75
10, 508, 3, 354, 68, 195, 118.0, 3052.6666666666665, 16976.666666666668, 1, 52, 9, 22048, 91, 5724, 2449.777777777778, 3802354.395061728, 9803765.555555556, 11, 560, 12, 22402, 68, 5724, 1866.8333333333333, 3925375.0793650798, 7357068.333333333
1, 40, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58, 3024, 10, 7621, 68, 1486, 762.1, 334964.49000000005, 915760.9, 7, 372, 59, 255831, 83, 14532, 4336.118644067797, 8596064.748635452, 27397989.644067798, 65, 3396, 69, 263452, 68, 14532, 3818.144927536232, 8870640.591247559, 23559985.47826087
31, 1612, 13, 6355, 83, 1465, 488.84615384615387, 299221.66863905324, 538192.2307692308, 12, 624, 41, 303055, 83, 14688, 7391.585365853659, 35478593.7061273, 90114127.92682926, 43, 2236, 54, 309410, 83, 14688, 5729.814814814815, 36292559.305263154, 68549550.81481482
18, 936, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 21, 157126, 1500, 23220, 7482.190476190476, 57076574.43990929, 113059748.76190476, 18, 936, 22, 157326, 200, 23220, 7151.181818181818, 56953794.46187128, 107922487.45454545
0, 0, 4, 600, 87, 227, 150.0, 3851.0, 26351.0, 2, 104, 1, 171, 171, 171, 171.0, 0.0, 29241.0, 2, 104, 5, 771, 87, 227, 154.2, 2665.3333333333335, 26929.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6, 901, 68, 200, 150.16666666666666, 2683.138888888889, 25233.166666666668, 3, 156, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 3, 156, 7, 1032, 68, 200, 147.42857142857142, 2081.234375, 24080.0
2, 104, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 3, 156, 5, 619, 83, 183, 123.8, 1989.1358024691358, 17236.2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 378, 87, 200, 126.0, 2740.6666666666665, 18616.666666666668, 1, 52, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 1, 52, 4, 538, 87, 200, 134.5, 1921.8400000000001, 20362.5
2, 104, 5, 1399, 91, 736, 279.8, 55034.16000000001, 133322.2, 4, 208, 4, 410, 83, 122, 102.5, 256.25, 10762.5, 6, 312, 9, 1809, 83, 736, 201.0, 28764.982248520708, 78851.22222222222
3, 156, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 3, 306, 83, 132, 102.0, 460.6666666666667, 10864.666666666666, 4, 208, 4, 397, 83, 132, 99.25, 409.6734693877552, 10218.75
20, 1040, 1, 1355, 1355, 1355, 1355.0, 0.0, 1836025.0, 1, 52, 21, 204913, 1500, 23220, 9757.761904761905, 58967291.800453514, 154181209.19047618, 21, 1092, 22, 206268, 1355, 23220, 9375.818181818182, 59199782.64575445, 147256428.0909091
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
