addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 4, 542, 71, 200, 135.5, 3850.25, 22210.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 542, 71, 200, 135.5, 3850.25, 22210.5
25, 1312, 16, 3603, 83, 596, 225.1875, 35772.15234375, 86481.5625, 17, 908, 29, 31734, 83, 2888, 1094.2758620689656, 1100142.6825208087, 2297582.3448275863, 42, 2220, 45, 35337, 83, 2888, 785.2666666666667, 998009.2317384953, 1511413.177777778
17, 900, 6, 1527, 91, 569, 254.5, 49533.25, 114303.5, 9, 484, 17, 38221, 83, 5724, 2248.294117647059, 4128122.678200691, 9182949.11764706, 26, 1384, 23, 39748, 83, 5724, 1728.1739130434783, 4023174.174375, 6817215.478260869
21, 1092, 5, 981, 83, 438, 196.2, 16090.559999999998, 54585.0, 4, 208, 22, 49877, 83, 5724, 2267.1363636363635, 2936081.8450413225, 8075989.136363637, 25, 1300, 27, 50858, 83, 5724, 1883.6296296296296, 3031097.741774261, 6590543.925925926
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
8, 404, 2, 159, 68, 91, 79.5, 132.25, 6452.5, 1, 52, 7, 21168, 201, 6777, 3024.0, 4905951.714285715, 14050527.714285715, 9, 456, 9, 21327, 68, 6777, 2369.6666666666665, 5241014.30859375, 10929622.111111112
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
5, 264, 3, 458, 68, 195, 152.66666666666666, 3584.222222222222, 26891.333333333332, 2, 120, 0, 0, 0, 0, 0, 0, 0, 7, 384, 3, 458, 68, 195, 152.66666666666666, 3584.222222222222, 26891.333333333332
35, 1828, 16, 7529, 68, 1507, 470.5625, 191308.12109375, 412737.1875, 12, 632, 36, 126411, 83, 8740, 3511.4166666666665, 3806173.0208333326, 16136220.027777778, 47, 2460, 52, 133940, 68, 8740, 2575.769230769231, 4524480.99883781, 11298225.307692308
