addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
20, 1064, 17, 4327, 83, 610, 254.52941176470588, 39625.072664359875, 104410.29411764706, 17, 908, 20, 33306, 83, 5724, 1665.3, 2699743.21, 5472967.3, 37, 1972, 37, 37633, 83, 5724, 1017.1081081081081, 2322929.3007079097, 3006333.0
18, 952, 12, 2395, 83, 569, 199.58333333333334, 32096.576388888887, 71930.08333333333, 13, 692, 21, 26994, 83, 5724, 1285.4285714285713, 2903093.959183673, 4555420.571428572, 31, 1644, 33, 29389, 83, 5724, 890.5757575757576, 2468882.6683813445, 2925060.393939394
20, 1040, 5, 981, 83, 438, 196.2, 16090.560000000001, 54585.0, 2, 104, 22, 50988, 83, 4306, 2317.6363636363635, 2116454.685950414, 7487893.0, 22, 1144, 27, 51969, 83, 4306, 1924.7777777777778, 2314505.116201583, 6111354.481481481
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 520, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 10, 22022, 91, 4306, 2202.2, 1953126.1600000001, 6802811.0, 11, 572, 11, 22113, 91, 4306, 2010.2727272727273, 2062259.174603175, 6185126.454545454
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55, 2884, 15, 7398, 83, 1479, 493.2, 185605.49333333332, 428851.73333333334, 14, 752, 51, 191787, 83, 5844, 3760.529411764706, 2428166.327566321, 16569747.784313725, 69, 3636, 66, 199185, 83, 5844, 3017.9545454545455, 3333837.3925049314, 12901362.318181818
27, 1404, 7, 4775, 91, 1474, 682.1428571428571, 396370.69387755106, 861689.5714285715, 3, 156, 32, 231358, 83, 15980, 7229.9375, 29786561.37109375, 82058557.625, 30, 1560, 39, 236133, 83, 15980, 6054.692307692308, 30699168.911723863, 67484760.79487179
11, 560, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 1, 52, 10, 156554, 12734, 17428, 15655.4, 4722353.640000001, 249813902.8, 12, 612, 11, 156622, 68, 17428, 14238.363636363636, 15516392.979591835, 227103968.36363637
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38, 1964, 6, 5312, 68, 1464, 885.3333333333334, 382593.22222222225, 1166408.3333333333, 4, 208, 40, 310843, 83, 20324, 7771.075, 46171681.21937499, 106561287.875, 42, 2172, 46, 316155, 68, 20324, 6872.934782608696, 46054223.266089775, 92814129.67391305
3, 156, 2, 306, 91, 215, 153.0, 3844.0, 27253.0, 2, 104, 5, 6533, 91, 2888, 1306.6, 1124199.4400000002, 2831403.0, 5, 260, 7, 6839, 91, 2888, 977.0, 1122305.888888889, 2030217.2857142857
0, 0, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23, 1196, 1, 1356, 1356, 1356, 1356.0, 0.0, 1838736.0, 1, 52, 23, 205017, 1153, 20324, 8913.782608695652, 53705026.43100188, 133160546.82608695, 24, 1248, 24, 206373, 1153, 20324, 8598.875, 53751829.21231328, 127688804.70833333
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 104, 5, 665, 87, 211, 133.0, 2886.4, 20575.4, 4, 208, 5, 687, 83, 183, 137.4, 1757.44, 20636.2, 6, 312, 10, 1352, 83, 211, 135.2, 2138.0622222222223, 20605.8
1, 52, 5, 1283, 91, 729, 256.6, 59133.03999999999, 124976.6, 5, 260, 4, 427, 83, 131, 106.75, 408.1875, 11803.75, 6, 312, 9, 1710, 83, 729, 190.0, 28309.467455621303, 74677.55555555556
1, 52, 2, 286, 91, 195, 143.0, 2704.0, 23153.0, 1, 52, 3, 306, 83, 132, 102.0, 460.6666666666667, 10864.666666666666, 2, 104, 5, 592, 83, 195, 118.4, 1336.6875, 15780.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
1, 52, 4, 536, 87, 195, 134.0, 2155.0, 20111.0, 3, 156, 3, 336, 83, 162, 112.0, 1260.6666666666667, 13804.666666666666, 4, 208, 7, 872, 83, 195, 124.57142857142857, 1734.56, 17408.285714285714
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
4, 224, 3, 484, 89, 200, 161.33333333333334, 2620.222222222222, 28648.666666666668, 1, 52, 1, 134, 134, 134, 134.0, 0.0, 17956.0, 5, 276, 4, 618, 89, 200, 154.5, 1751.44, 25975.5
3, 156, 5, 2294, 116, 845, 458.8, 72108.16, 282605.6, 3, 172, 1, 5182, 5182, 5182, 5182.0, 0.0, 26853124.0, 6, 328, 6, 7476, 116, 5182, 1246.0, 4604285.0612244895, 4711025.333333333
3, 156, 1, 116, 116, 116, 116.0, 0.0, 13456.0, 4, 208, 2, 11433, 5182, 6251, 5716.5, 285690.25, 32964062.5, 7, 364, 3, 11549, 116, 6251, 3849.6666666666665, 5247048.24, 21980527.0
8, 416, 5, 4666, 91, 1700, 933.2, 438858.95999999996, 1309721.2, 5, 260, 9, 89918, 83, 28544, 9990.888888888889, 117686854.09876543, 217504714.8888889, 13, 676, 14, 94584, 83, 28544, 6756.0, 106156109.44801515, 140292217.14285713
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
