addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 276, 10, 2459, 76, 569, 245.9, 36531.490000000005, 96998.3, 10, 536, 4, 3483, 83, 2676, 870.75, 1135732.6875, 1893938.25, 15, 812, 14, 5942, 76, 2676, 424.42857142857144, 621469.6820987654, 610409.7142857143
32, 1688, 13, 2890, 83, 610, 222.30769230769232, 40545.751479289946, 89966.46153846153, 14, 744, 36, 65771, 83, 5724, 1826.9722222222222, 3490182.138117284, 6828009.638888889, 46, 2432, 49, 68661, 83, 5724, 1401.2448979591836, 3296175.6824913486, 5040365.530612245
35, 1844, 17, 5080, 83, 569, 298.8235294117647, 42158.615916955016, 131454.11764705883, 17, 916, 32, 61178, 83, 5724, 1911.8125, 2888110.02734375, 6543137.0625, 52, 2760, 49, 66258, 83, 5724, 1352.204081632653, 2722252.820606615, 4318675.632653061
3, 156, 6, 956, 83, 322, 159.33333333333334, 6787.222222222223, 32174.333333333332, 6, 312, 5, 4656, 287, 3139, 931.2, 1235649.7600000002, 2102783.2, 9, 468, 11, 5612, 83, 3139, 510.1818181818182, 914461.8125, 973360.1818181818
10, 520, 2, 286, 91, 195, 143.0, 2704.0, 23153.0, 1, 52, 10, 25357, 91, 5724, 2535.7, 2911823.4099999997, 9341597.9, 11, 572, 12, 25643, 91, 5724, 2136.9166666666665, 3120499.603305785, 7788523.75
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
52, 2712, 8, 6432, 84, 1492, 804.0, 295054.5, 941470.5, 8, 424, 50, 184041, 1500, 7292, 3680.82, 1456524.3076, 15004960.18, 60, 3136, 58, 190473, 84, 7292, 3284.0172413793102, 1938122.7932098766, 13065168.5
23, 1212, 18, 8476, 82, 1471, 470.8888888888889, 245588.54320987655, 467324.8888888889, 14, 744, 28, 136182, 83, 14532, 4863.642857142857, 27407995.15816326, 51063017.0, 37, 1956, 46, 144658, 82, 14532, 3144.7391304347825, 24352906.062819574, 31264702.695652176
33, 1716, 10, 2706, 83, 1354, 270.6, 141870.64000000004, 215095.0, 8, 416, 52, 406109, 83, 23220, 7809.788461538462, 44118782.51294378, 105111578.32692307, 41, 2132, 62, 408815, 83, 23220, 6593.790322580645, 44809707.23053247, 88192790.69354838
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 3, 410, 91, 195, 136.66666666666666, 1882.8888888888887, 20560.666666666668, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 4, 541, 91, 195, 135.25, 1137.44, 19710.75
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 92, 8, 1717, 68, 729, 214.625, 41859.984375, 87923.875, 5, 260, 4, 636, 91, 202, 159.0, 1762.5, 27043.5, 7, 352, 12, 2353, 68, 729, 196.08333333333334, 22584.77734375, 67630.41666666667
6, 300, 4, 501, 91, 195, 125.25, 1803.1875, 17490.75, 3, 156, 7, 716, 83, 132, 102.28571428571429, 343.9183673469388, 10806.285714285714, 9, 456, 11, 1217, 83, 195, 110.63636363636364, 759.3487654320987, 13237.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
29, 1516, 6, 3045, 68, 1355, 507.5, 226592.25, 484148.5, 5, 268, 28, 216688, 134, 20324, 7738.857142857143, 43760091.3367347, 103650001.21428572, 34, 1784, 34, 219733, 68, 20324, 6462.735294117647, 44118006.820239335, 85444262.5
1, 52, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5, 566, 68, 163, 113.2, 1524.16, 14338.4, 1, 52, 1, 171, 171, 171, 171.0, 0.0, 29241.0, 1, 52, 6, 737, 68, 171, 122.83333333333333, 1770.4897959183675, 16822.166666666668
0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5
