addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
12, 640, 16, 3584, 71, 611, 224.0, 37317.25, 87493.25, 12, 640, 14, 8372, 83, 2710, 598.0, 772968.8571428572, 1130572.857142857, 24, 1280, 30, 11956, 71, 2710, 398.53333333333336, 537827.1818181818, 574263.7333333333
18, 952, 7, 1762, 91, 569, 251.71428571428572, 42503.63265306123, 105863.71428571429, 10, 536, 26, 48328, 83, 5724, 1858.7692307692307, 3810354.1005917164, 7265377.153846154, 28, 1488, 33, 50090, 83, 5724, 1517.878787878788, 3633380.091353059, 5746692.484848484
19, 988, 5, 981, 83, 438, 196.2, 16090.559999999998, 54585.0, 2, 104, 22, 50001, 83, 5724, 2272.7727272727275, 3274169.5392561983, 8439665.409090908, 21, 1092, 27, 50982, 83, 5724, 1888.2222222222222, 3336828.678883799, 6886872.740740741
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 22414, 91, 5724, 2490.4444444444443, 2548607.135802469, 8750920.666666666, 10, 520, 10, 22505, 91, 5724, 2250.5, 2701539.1855955683, 7876656.7
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
6, 328, 7, 2448, 68, 569, 349.7142857142857, 47575.061224489786, 169875.14285714287, 6, 328, 4, 7254, 299, 3328, 1813.5, 2293710.25, 5582492.5, 12, 656, 11, 9702, 68, 3328, 882.0, 1778800.24, 2138099.6363636362
50, 2584, 12, 5409, 68, 1485, 450.75, 244302.6875, 447478.25, 10, 528, 49, 184924, 83, 8740, 3773.9591836734694, 4004168.8554768846, 18246936.775510203, 60, 3112, 61, 190333, 68, 8740, 3120.2131147540986, 4667341.626528926, 14745403.950819673
12, 624, 7, 4801, 87, 1480, 685.8571428571429, 399049.5510204081, 869449.5714285715, 3, 156, 13, 149446, 171, 18876, 11495.846153846154, 43183787.514792904, 175338266.30769232, 15, 780, 20, 154247, 87, 18876, 7712.35, 53637866.93663912, 114274180.45
10, 520, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 10, 156554, 1150, 18876, 15655.4, 31532363.24, 276623912.4, 10, 520, 11, 156622, 68, 18876, 14238.363636363636, 41049735.45578232, 251476704.36363637
